#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
13, 70.000000, 680.000000, 72.313447, 664.690212, 36.928454, 234.373908, 490, 451, 52059.0, 11799.0, 66224.0, 130082.0
14, 70.000000, 680.000000, 71.919353, 662.521277, 37.242345, 214.388186, 491, 450, 52036.0, 11951.0, 66349.0, 130336.0
15, 70.000000, 680.000000, 70.171500, 664.561001, 37.127135, 177.195950, 491, 449, 51951.0, 11911.0, 66239.0, 130101.0
16, 70.000000, 680.000000, 70.116523, 663.269757, 37.836571, 175.921486, 491, 451, 52184.0, 11911.0, 66483.0, 130578.0
17, 70.000000, 680.000000, 71.465007, 664.932742, 35.666845, 194.872236, 490, 449, 52065.0, 11775.0, 66057.0, 129897.0
18, 70.000000, 680.000000, 68.601969, 663.056273, 37.209764, 204.664872, 491, 446, 52390.0, 11985.0, 65577.0, 129952.0
19, 70.000000, 680.000000, 74.258218, 663.614186, 37.243856, 231.853144, 490, 452, 52064.0, 11906.0, 66495.0, 130465.0
20, 70.000000, 680.000000, 72.847939, 663.197966, 38.035354, 205.510303, 491, 450, 52067.0, 11951.0, 67000.0, 131018.0
21, 70.000000, 680.000000, 72.325904, 663.828342, 37.234219, 185.879214, 491, 452, 51982.0, 11928.0, 67072.0, 130982.0
22, 70.000000, 680.000000, 69.129803, 663.819037, 36.846388, 186.317689, 490, 447, 52000.0, 11789.0, 65865.0, 129654.0
23, 70.000000, 680.000000, 73.478440, 661.600593, 38.301984, 218.629573, 491, 449, 51942.0, 11889.0, 66117.0, 129948.0
24, 70.000000, 680.000000, 72.217341, 663.241249, 37.067262, 217.096239, 490, 452, 53158.0, 11880.0, 66585.0, 131623.0
25, 70.000000, 680.000000, 70.765433, 663.803263, 38.609066, 197.012018, 490, 451, 51952.0, 11734.0, 66924.0, 130610.0
26, 70.000000, 680.000000, 74.613552, 664.155416, 36.704851, 223.056851, 490, 448, 52135.0, 11816.0, 66218.0, 130169.0
27, 70.000000, 680.000000, 70.785844, 664.461552, 36.702358, 185.369421, 490, 450, 51833.0, 11797.0, 66272.0, 129902.0
28, 70.000000, 680.000000, 71.380892, 662.538577, 37.850447, 187.085148, 490, 451, 51952.0, 11910.0, 66758.0, 130620.0
29, 70.000000, 680.000000, 72.198132, 664.228167, 36.635135, 198.760887, 490, 450, 52160.0, 11789.0, 66554.0, 130503.0
30, 70.000000, 680.000000, 69.959996, 663.720544, 37.617352, 176.270666, 491, 451, 51996.0, 11882.0, 67092.0, 130970.0
31, 70.000000, 680.000000, 69.983149, 663.232581, 37.962120, 200.083923, 491, 451, 52200.0, 11993.0, 66959.0, 131152.0
32, 70.000000, 680.000000, 69.979121, 663.533229, 37.822768, 183.183993, 490, 449, 52052.0, 11838.0, 66130.0, 130020.0
33, 70.000000, 680.000000, 70.914540, 662.334167, 38.281386, 176.790217, 491, 448, 51913.0, 11851.0, 66040.0, 129804.0
34, 70.000000, 680.000000, 70.094685, 662.430133, 37.765912, 182.210121, 490, 451, 52006.0, 11783.0, 66396.0, 130185.0
35, 70.000000, 680.000000, 73.754672, 662.988032, 37.329218, 212.695828, 490, 453, 52066.0, 11810.0, 66921.0, 130797.0
36, 70.000000, 680.000000, 71.757296, 662.938218, 38.411925, 191.998436, 491, 449, 52043.0, 11927.0, 66317.0, 130287.0
37, 70.000000, 680.000000, 68.949854, 662.193008, 37.400799, 179.371757, 490, 451, 51957.0, 11724.0, 66423.0, 130104.0
38, 70.000000, 680.000000, 70.472192, 663.999193, 36.706458, 203.647578, 490, 450, 52057.0, 11702.0, 66472.0, 130231.0
39, 70.000000, 680.000000, 68.337069, 661.932833, 37.879265, 166.745699, 491, 452, 51906.0, 11849.0, 66723.0, 130478.0
40, 70.000000, 680.000000, 71.614886, 663.414453, 37.433816, 191.181790, 491, 451, 51909.0, 11922.0, 66701.0, 130532.0
41, 70.000000, 680.000000, 71.209387, 664.379601, 36.385250, 181.464424, 491, 452, 51899.0, 11897.0, 66500.0, 130296.0
42, 70.000000, 680.000000, 68.142759, 662.642329, 38.008979, 185.707993, 490, 452, 52003.0, 11725.0, 66799.0, 130527.0
43, 70.000000, 680.000000, 72.486050, 663.099675, 37.465165, 206.770358, 491, 451, 51895.0, 11931.0, 66639.0, 130465.0
44, 70.000000, 680.000000, 71.329669, 662.970018, 38.782063, 169.490606, 491, 449, 51801.0, 11855.0, 66319.0, 129975.0
45, 70.000000, 680.000000, 69.023299, 663.060227, 38.855157, 190.971420, 490, 450, 52053.0, 11764.0, 66474.0, 130291.0
46, 70.000000, 680.000000, 69.837588, 664.681540, 36.384137, 198.392831, 490, 449, 51978.0, 11816.0, 66031.0, 129825.0
47, 70.000000, 680.000000, 71.157422, 664.239002, 36.796285, 193.505203, 490, 451, 52032.0, 11752.0, 66731.0, 130515.0
48, 70.000000, 680.000000, 69.514946, 662.585594, 37.544258, 187.385753, 491, 450, 52023.0, 11859.0, 66212.0, 130094.0
49, 70.000000, 680.000000, 71.882921, 663.382991, 36.763402, 186.479298, 490, 448, 52088.0, 11756.0, 65944.0, 129788.0
50, 70.000000, 680.000000, 72.609437, 663.803606, 36.218039, 183.327562, 490, 447, 51932.0, 11909.0, 65863.0, 129704.0
51, 70.000000, 680.000000, 72.867819, 664.250413, 37.452756, 199.152848, 490, 453, 52412.0, 11845.0, 67008.0, 131265.0
52, 70.000000, 670.000000, 66.430847, 663.759618, 36.448616, 165.020836, 490, 452, 52153.0, 11885.0, 66776.0, 130814.0
53, 70.000000, 680.000000, 70.863702, 663.517481, 36.898056, 222.139620, 491, 449, 52233.0, 11929.0, 66018.0, 130180.0
54, 70.000000, 680.000000, 71.510520, 662.906636, 38.476963, 203.193265, 490, 450, 52316.0, 12065.0, 66409.0, 130790.0
55, 70.000000, 680.000000, 69.056026, 663.740144, 37.668492, 168.756837, 490, 448, 52263.0, 11813.0, 66448.0, 130524.0
56, 70.000000, 680.000000, 70.948343, 664.248162, 37.888570, 192.356982, 490, 448, 52379.0, 11879.0, 66682.0, 130940.0
57, 70.000000, 670.000000, 68.454129, 662.601940, 37.066763, 173.208876, 490, 448, 52317.0, 11847.0, 66015.0, 130179.0
58, 70.000000, 680.000000, 70.220165, 663.247678, 37.682832, 186.909366, 491, 446, 52199.0, 11945.0, 65859.0, 130003.0
59, 70.000000, 670.000000, 69.144536, 663.605176, 37.909111, 174.068618, 491, 453, 52137.0, 11992.0, 67594.0, 131723.0
60, 70.000000, 680.000000, 71.856804, 664.496214, 37.245589, 190.247797, 490, 451, 52176.0, 11811.0, 66995.0, 130982.0
61, 70.000000, 670.000000, 68.700173, 663.597243, 37.872832, 153.741278, 490, 450, 54972.0, 11834.0, 66734.0, 133540.0
62, 70.000000, 670.000000, 68.903363, 662.704796, 37.712596, 162.847021, 491, 452, 52028.0, 11916.0, 66502.0, 130446.0
63, 70.000000, 680.000000, 68.605134, 663.628648, 36.441799, 179.827671, 490, 448, 52165.0, 11809.0, 65923.0, 129897.0
64, 70.000000, 680.000000, 70.602766, 664.426293, 37.097616, 189.360058, 490, 451, 51935.0, 11731.0, 66664.0, 130330.0
65, 70.000000, 670.000000, 67.665120, 663.358608, 36.876711, 180.889513, 491, 450, 52120.0, 11929.0, 66240.0, 130289.0
66, 70.000000, 670.000000, 68.423814, 662.645360, 37.740172, 171.279224, 491, 452, 52026.0, 11920.0, 66958.0, 130904.0
67, 70.000000, 680.000000, 72.553739, 663.608254, 36.444338, 214.122723, 490, 449, 52076.0, 11806.0, 65986.0, 129868.0
68, 70.000000, 660.000000, 66.700053, 662.332698, 37.676024, 183.645268, 490, 451, 52049.0, 11757.0, 66565.0, 130371.0
69, 70.000000, 680.000000, 69.380771, 662.931762, 37.775190, 207.567845, 491, 449, 52089.0, 12013.0, 66043.0, 130145.0
70, 70.000000, 680.000000, 68.276577, 663.830711, 36.866606, 165.625590, 490, 451, 52049.0, 11846.0, 66292.0, 130187.0
71, 70.000000, 680.000000, 69.869188, 664.857542, 37.007070, 191.918667, 491, 450, 52027.0, 11978.0, 66602.0, 130607.0
72, 70.000000, 680.000000, 71.275116, 663.033723, 37.715194, 199.832791, 491, 449, 52129.0, 11882.0, 66151.0, 130162.0
73, 70.000000, 660.000000, 65.148282, 662.962851, 37.494658, 183.145231, 490, 451, 51973.0, 11714.0, 66607.0, 130294.0
74, 70.000000, 680.000000, 69.739267, 663.940002, 36.653309, 175.130234, 491, 449, 51961.0, 11892.0, 65997.0, 129850.0
75, 70.000000, 680.000000, 69.605953, 663.207411, 38.084283, 185.559979, 490, 448, 52128.0, 11874.0, 66140.0, 130142.0
76, 70.000000, 680.000000, 67.137526, 663.285055, 36.324162, 185.245459, 490, 450, 52113.0, 11791.0, 66135.0, 130039.0
77, 70.000000, 660.000000, 67.459085, 662.643149, 37.532042, 163.674712, 490, 452, 51958.0, 11873.0, 67023.0, 130854.0
78, 70.000000, 680.000000, 69.888778, 663.174395, 37.329702, 181.060746, 490, 449, 51957.0, 11711.0, 66225.0, 129893.0
79, 70.000000, 680.000000, 70.621333, 662.304107, 38.331177, 204.068714, 491, 449, 51824.0, 11939.0, 66315.0, 130078.0
80, 70.000000, 680.000000, 67.659641, 663.349765, 37.622138, 168.274627, 490, 453, 51890.0, 11738.0, 67118.0, 130746.0
81, 70.000000, 680.000000, 68.259772, 663.211054, 37.765678, 161.733558, 490, 446, 51829.0, 11738.0, 65525.0, 129092.0
82, 70.000000, 670.000000, 68.643159, 663.866755, 36.213573, 159.418726, 491, 451, 51825.0, 11858.0, 66555.0, 130238.0
83, 70.000000, 680.000000, 71.340075, 664.422564, 36.129577, 190.028407, 491, 452, 52029.0, 11961.0, 66554.0, 130544.0
84, 70.000000, 680.000000, 68.072460, 662.306604, 37.556882, 177.954996, 490, 451, 52020.0, 11744.0, 66297.0, 130061.0
85, 70.000000, 680.000000, 70.431126, 665.040346, 36.618393, 204.553766, 490, 449, 52174.0, 11885.0, 66026.0, 130085.0
86, 70.000000, 680.000000, 67.945352, 663.459226, 37.607459, 173.648551, 490, 450, 51901.0, 11713.0, 66503.0, 130117.0
87, 70.000000, 680.000000, 67.632335, 662.999024, 36.839031, 170.637433, 490, 451, 51871.0, 11720.0, 66312.0, 129903.0
88, 70.000000, 680.000000, 67.282192, 663.206312, 36.775457, 174.024976, 490, 448, 52057.0, 11817.0, 65809.0, 129683.0
89, 70.000000, 680.000000, 68.855137, 664.825881, 36.163529, 156.768609, 491, 451, 51805.0, 11854.0, 66675.0, 130334.0
90, 70.000000, 680.000000, 72.025371, 663.966210, 35.985433, 214.557913, 491, 450, 52204.0, 11929.0, 66177.0, 130310.0
91, 70.000000, 680.000000, 68.386527, 661.971955, 38.023969, 176.490290, 490, 451, 51847.0, 11695.0, 66181.0, 129723.0
92, 70.000000, 680.000000, 67.689111, 662.068605, 38.156079, 187.088969, 491, 449, 51808.0, 11821.0, 66121.0, 129750.0
93, 70.000000, 680.000000, 67.507428, 662.710953, 37.468263, 193.620581, 490, 451, 51954.0, 11832.0, 66501.0, 130287.0
94, 70.000000, 680.000000, 70.110149, 664.199627, 36.634689, 171.915458, 490, 448, 52198.0, 11824.0, 66226.0, 130248.0
95, 70.000000, 680.000000, 69.358103, 663.171002, 38.571401, 166.708914, 490, 448, 52133.0, 11806.0, 66154.0, 130093.0
96, 70.000000, 680.000000, 68.776799, 664.252819, 35.731142, 172.307072, 490, 448, 51954.0, 11801.0, 65779.0, 129534.0
97, 70.000000, 680.000000, 69.465919, 664.226537, 36.150996, 175.163610, 491, 452, 51890.0, 11973.0, 66809.0, 130672.0
98, 70.000000, 680.000000, 69.506477, 663.234284, 37.156541, 164.232857, 491, 452, 51901.0, 11936.0, 66398.0, 130235.0
99, 70.000000, 680.000000, 68.684371, 664.292479, 36.793289, 180.972525, 490, 452, 51940.0, 11717.0, 66730.0, 130387.0
100, 70.000000, 660.000000, 66.218797, 662.503655, 37.593488, 170.213427, 491, 449, 52014.0, 11869.0, 66113.0, 129996.0
101, 70.000000, 680.000000, 69.689089, 663.436300, 36.761609, 202.552330, 490, 452, 52304.0, 11987.0, 66812.0, 131103.0
102, 70.000000, 680.000000, 67.365761, 662.445276, 38.220471, 162.177801, 490, 447, 51819.0, 11687.0, 65925.0, 129431.0
103, 70.000000, 680.000000, 68.463541, 662.689499, 38.472189, 173.949140, 490, 452, 51965.0, 11716.0, 66641.0, 130322.0
104, 70.000000, 680.000000, 69.584014, 664.676091, 35.686059, 180.889205, 491, 451, 55700.0, 13277.0, 66508.0, 135485.0
105, 70.000000, 680.000000, 68.357603, 663.254144, 36.869136, 188.093628, 490, 447, 52129.0, 11930.0, 65855.0, 129914.0
106, 70.000000, 680.000000, 71.392599, 664.703719, 36.405877, 195.721245, 491, 448, 52293.0, 11945.0, 66041.0, 130279.0
107, 70.000000, 680.000000, 70.689915, 662.962180, 38.184065, 181.086603, 491, 448, 51939.0, 11932.0, 66307.0, 130178.0
108, 70.000000, 680.000000, 68.466847, 663.328036, 37.133775, 187.940691, 490, 447, 51884.0, 11910.0, 65728.0, 129522.0
109, 70.000000, 680.000000, 69.145562, 663.889120, 37.152243, 177.885046, 490, 449, 52008.0, 11808.0, 67012.0, 130828.0
110, 70.000000, 680.000000, 69.025448, 664.583679, 36.915738, 177.451040, 490, 450, 52010.0, 11745.0, 70311.0, 134066.0
111, 70.000000, 680.000000, 69.698307, 663.842178, 37.406306, 183.950673, 491, 452, 57407.0, 11968.0, 72437.0, 141812.0
112, 70.000000, 680.000000, 69.934472, 662.171912, 37.579706, 189.390033, 491, 448, 52228.0, 11917.0, 66277.0, 130422.0
113, 70.000000, 680.000000, 69.822569, 662.672078, 38.373023, 161.515730, 490, 450, 52391.0, 11800.0, 66887.0, 131078.0
114, 70.000000, 680.000000, 71.534882, 664.755918, 36.767882, 198.347616, 490, 449, 52347.0, 11856.0, 66091.0, 130294.0
115, 70.000000, 660.000000, 67.091324, 662.700818, 38.244799, 168.789215, 491, 453, 52373.0, 12049.0, 67312.0, 131734.0
116, 70.000000, 680.000000, 72.050232, 664.596065, 36.457418, 223.582040, 490, 451, 52293.0, 11857.0, 66458.0, 130608.0
117, 70.000000, 680.000000, 70.328696, 664.772326, 36.159898, 216.969068, 490, 452, 52217.0, 11831.0, 66522.0, 130570.0
118, 70.000000, 680.000000, 68.856338, 663.296934, 37.976477, 193.610848, 491, 449, 52145.0, 12022.0, 66069.0, 130236.0
119, 70.000000, 660.000000, 66.038291, 663.339536, 37.704490, 150.708051, 491, 449, 52096.0, 11938.0, 66801.0, 130835.0
120, 70.000000, 660.000000, 66.941731, 663.259863, 38.057503, 158.178779, 491, 450, 52238.0, 12040.0, 66745.0, 131023.0
121, 70.000000, 670.000000, 67.084496, 663.692996, 35.971426, 178.444151, 490, 448, 52018.0, 11796.0, 65595.0, 129409.0
122, 70.000000, 680.000000, 71.678065, 662.762071, 37.816360, 204.971875, 491, 448, 51958.0, 11855.0, 65671.0, 129484.0
123, 70.000000, 680.000000, 69.723053, 663.322057, 37.814829, 177.614796, 490, 450, 51913.0, 11912.0, 66419.0, 130244.0
124, 70.000000, 680.000000, 70.388648, 662.926379, 37.180488, 162.937194, 490, 453, 51913.0, 11852.0, 67352.0, 131117.0
125, 70.000000, 680.000000, 68.396459, 662.219354, 37.863082, 184.681123, 490, 449, 51998.0, 11761.0, 66449.0, 130208.0
126, 70.000000, 680.000000, 68.430169, 662.971695, 38.659130, 180.726305, 491, 445, 52039.0, 11835.0, 65638.0, 129512.0
127, 70.000000, 660.000000, 66.574973, 662.728926, 37.258582, 171.652190, 490, 450, 52043.0, 11807.0, 66744.0, 130594.0
128, 70.000000, 680.000000, 70.780816, 663.875275, 36.992068, 191.852807, 491, 447, 52211.0, 11921.0, 65773.0, 129905.0
129, 70.000000, 680.000000, 70.285075, 662.907875, 37.360111, 184.129132, 491, 449, 51971.0, 11895.0, 66145.0, 130011.0
130, 70.000000, 680.000000, 69.830526, 665.055420, 36.767049, 175.659986, 491, 451, 51941.0, 11872.0, 66404.0, 130217.0
131, 70.000000, 680.000000, 70.969441, 663.136917, 38.543841, 199.634904, 490, 451, 52133.0, 11801.0, 66632.0, 130566.0
132, 70.000000, 680.000000, 71.559589, 662.556676, 38.150300, 193.014382, 490, 450, 52653.0, 11762.0, 66493.0, 130908.0
133, 70.000000, 680.000000, 68.271623, 664.272494, 36.105800, 159.230642, 490, 449, 51908.0, 11705.0, 66282.0, 129895.0
134, 70.000000, 680.000000, 69.243539, 664.247618, 36.062840, 198.280254, 490, 453, 52331.0, 11854.0, 66915.0, 131100.0
135, 70.000000, 680.000000, 71.446037, 664.805282, 36.245240, 215.860174, 491, 450, 52318.0, 11988.0, 66616.0, 130922.0
136, 70.000000, 680.000000, 71.346330, 662.527484, 37.650465, 202.497807, 491, 450, 52184.0, 11884.0, 66187.0, 130255.0
137, 70.000000, 680.000000, 70.031562, 663.540889, 37.191830, 178.918235, 491, 448, 52448.0, 11880.0, 66177.0, 130505.0
138, 70.000000, 680.000000, 68.530935, 662.444578, 37.317617, 165.966234, 490, 449, 52076.0, 11763.0, 66178.0, 130017.0
139, 70.000000, 680.000000, 71.124435, 662.914779, 37.968743, 199.308482, 490, 451, 52117.0, 11881.0, 66528.0, 130526.0
140, 70.000000, 680.000000, 69.291510, 664.883594, 36.144602, 184.944598, 491, 451, 52151.0, 11841.0, 66372.0, 130364.0
141, 70.000000, 680.000000, 70.732386, 663.702432, 35.997598, 183.433406, 490, 448, 52182.0, 11886.0, 65924.0, 129992.0
142, 70.000000, 680.000000, 71.052716, 663.679370, 37.837877, 183.086008, 491, 450, 51995.0, 11899.0, 66744.0, 130638.0
143, 70.000000, 680.000000, 69.779816, 662.364205, 37.335976, 178.308528, 491, 449, 52138.0, 11901.0, 66161.0, 130200.0
144, 70.000000, 680.000000, 73.497715, 663.675500, 37.336441, 203.679518, 491, 451, 52207.0, 12056.0, 66821.0, 131084.0
145, 70.000000, 680.000000, 69.095141, 664.803521, 36.316678, 188.181737, 491, 449, 51997.0, 11897.0, 66147.0, 130041.0
146, 70.000000, 680.000000, 68.936072, 664.075903, 36.608939, 170.224091, 491, 449, 61234.0, 11870.0, 66534.0, 139638.0
147, 70.000000, 680.000000, 73.551982, 664.191069, 36.717453, 217.604220, 491, 447, 52286.0, 11937.0, 66132.0, 130355.0
148, 70.000000, 680.000000, 69.139021, 663.226501, 37.014629, 179.548562, 490, 446, 52163.0, 11758.0, 65717.0, 129638.0
149, 70.000000, 680.000000, 73.059535, 662.832760, 37.613495, 206.515150, 490, 450, 52454.0, 11930.0, 66528.0, 130912.0
150, 70.000000, 670.000000, 66.716985, 662.650333, 37.031148, 191.478981, 490, 451, 52532.0, 11888.0, 66798.0, 131218.0
151, 70.000000, 680.000000, 71.360816, 662.773033, 37.478920, 211.875891, 491, 452, 52024.0, 11879.0, 66556.0, 130459.0
152, 70.000000, 680.000000, 73.044876, 662.689777, 37.982651, 203.521141, 491, 450, 52618.0, 11964.0, 66772.0, 131354.0
153, 70.000000, 680.000000, 70.595473, 663.894901, 37.015293, 189.052291, 491, 448, 52228.0, 11950.0, 66464.0, 130642.0
154, 70.000000, 680.000000, 69.261979, 663.919127, 37.138474, 162.687564, 491, 451, 51941.0, 11988.0, 67275.0, 131204.0
155, 70.000000, 680.000000, 70.466116, 663.509761, 37.696438, 175.744972, 490, 452, 52352.0, 11888.0, 66973.0, 131213.0
156, 70.000000, 660.000000, 67.183909, 662.398609, 37.322249, 180.528517, 491, 451, 52217.0, 12004.0, 66525.0, 130746.0
157, 70.000000, 680.000000, 68.387151, 661.477860, 38.112052, 187.441788, 490, 451, 52320.0, 11909.0, 66310.0, 130539.0
158, 70.000000, 680.000000, 72.117631, 663.042056, 37.946854, 210.741955, 491, 450, 52092.0, 11929.0, 66230.0, 130251.0
159, 70.000000, 680.000000, 69.747946, 662.818404, 36.989696, 171.175108, 490, 449, 52170.0, 11909.0, 66526.0, 130605.0
160, 70.000000, 680.000000, 72.647787, 662.717762, 37.713457, 194.999342, 490, 450, 52270.0, 11970.0, 67783.0, 132023.0
161, 70.000000, 680.000000, 72.808999, 664.440462, 36.891699, 214.457252, 491, 448, 52791.0, 12131.0, 66031.0, 130953.0
162, 70.000000, 680.000000, 71.741340, 662.665825, 37.016507, 187.472074, 491, 449, 52311.0, 11901.0, 66172.0, 130384.0
163, 70.000000, 680.000000, 71.751317, 663.080039, 37.316672, 201.025942, 491, 450, 52340.0, 12058.0, 66530.0, 130928.0
164, 70.000000, 680.000000, 69.373320, 663.354560, 37.623827, 182.065914, 490, 450, 52289.0, 11737.0, 69384.0, 133410.0
165, 70.000000, 680.000000, 71.166365, 663.397946, 37.186907, 177.689603, 491, 450, 52037.0, 11906.0, 66718.0, 130661.0
166, 70.000000, 680.000000, 69.185080, 664.001392, 37.569875, 172.051282, 490, 451, 52249.0, 11725.0, 66535.0, 130509.0
167, 70.000000, 680.000000, 71.172121, 663.441510, 36.211929, 198.379577, 490, 450, 52158.0, 11751.0, 66628.0, 130537.0
168, 70.000000, 680.000000, 70.599453, 662.527634, 38.489312, 181.341727, 490, 449, 52163.0, 11789.0, 66441.0, 130393.0
169, 70.000000, 670.000000, 67.882679, 663.804338, 35.826404, 185.005724, 490, 451, 52249.0, 12036.0, 66309.0, 130594.0
170, 70.000000, 680.000000, 70.858973, 664.360219, 36.734750, 190.074819, 491, 451, 52079.0, 11844.0, 66484.0, 130407.0
171, 70.000000, 680.000000, 67.787355, 662.221006, 38.216982, 166.742342, 490, 452, 52266.0, 11848.0, 66809.0, 130923.0
172, 70.000000, 680.000000, 69.657437, 663.227188, 37.264851, 193.018805, 490, 447, 52160.0, 11884.0, 65964.0, 130008.0
173, 70.000000, 680.000000, 71.753787, 662.982023, 37.356214, 175.919192, 491, 447, 52079.0, 11910.0, 66209.0, 130198.0
174, 70.000000, 670.000000, 68.559349, 662.954419, 37.862507, 182.570213, 491, 447, 52359.0, 12016.0, 65837.0, 130212.0
175, 70.000000, 680.000000, 70.391051, 661.842189, 38.115307, 192.767123, 490, 451, 52087.0, 11840.0, 66537.0, 130464.0
176, 70.000000, 680.000000, 71.183868, 662.675481, 37.825204, 196.721640, 490, 450, 52216.0, 11746.0, 66431.0, 130393.0
177, 70.000000, 680.000000, 73.517817, 663.977462, 37.115111, 197.377435, 491, 449, 52757.0, 12065.0, 66949.0, 131771.0
178, 70.000000, 680.000000, 67.864955, 663.126623, 36.668858, 175.712855, 490, 448, 52265.0, 11960.0, 65939.0, 130164.0
179, 70.000000, 680.000000, 69.135011, 664.000536, 37.388269, 184.652937, 490, 450, 52091.0, 11943.0, 66353.0, 130387.0
180, 70.000000, 680.000000, 69.386015, 664.102054, 36.194361, 197.503647, 491, 448, 52177.0, 11984.0, 66018.0, 130179.0
181, 70.000000, 670.000000, 68.278177, 662.916717, 36.769732, 153.340274, 491, 452, 52141.0, 12121.0, 68772.0, 133034.0
182, 70.000000, 680.000000, 68.592629, 662.480148, 37.649581, 183.949765, 491, 449, 55249.0, 11960.0, 66473.0, 133682.0
183, 70.000000, 680.000000, 68.032468, 662.774062, 37.686132, 168.529045, 490, 446, 51835.0, 11823.0, 65484.0, 129142.0
184, 70.000000, 680.000000, 72.101649, 664.092074, 37.134446, 210.415522, 490, 448, 52693.0, 11841.0, 66192.0, 130726.0
185, 70.000000, 680.000000, 70.962687, 662.306990, 37.483617, 166.582224, 491, 450, 52080.0, 11983.0, 67150.0, 131213.0
186, 70.000000, 680.000000, 68.035412, 662.499704, 37.053699, 179.881169, 490, 449, 52484.0, 11871.0, 66544.0, 130899.0
187, 70.000000, 680.000000, 69.350718, 661.958792, 37.519484, 183.457383, 490, 450, 52019.0, 11774.0, 66275.0, 130068.0
188, 70.000000, 680.000000, 70.397411, 663.510111, 37.085021, 192.981362, 490, 451, 52167.0, 11856.0, 66456.0, 130479.0
189, 70.000000, 680.000000, 68.319075, 664.576814, 35.196276, 192.411151, 491, 449, 52073.0, 11883.0, 66025.0, 129981.0
190, 70.000000, 680.000000, 69.506805, 662.036106, 37.615807, 173.571187, 491, 451, 52685.0, 11983.0, 66286.0, 130954.0
191, 70.000000, 680.000000, 69.922744, 664.327626, 37.243696, 174.492261, 491, 450, 52224.0, 11870.0, 66765.0, 130859.0
192, 70.000000, 680.000000, 72.598839, 662.817807, 37.782767, 193.859186, 490, 448, 51901.0, 11701.0, 66120.0, 129722.0
193, 70.000000, 680.000000, 70.720023, 662.594191, 38.885362, 199.360145, 491, 450, 51663.0, 11836.0, 66092.0, 129591.0
194, 70.000000, 680.000000, 71.045805, 663.755422, 37.789035, 182.844944, 490, 449, 51735.0, 11650.0, 66392.0, 129777.0
195, 70.000000, 680.000000, 72.713640, 662.315645, 37.671790, 195.723002, 490, 450, 51867.0, 11811.0, 66430.0, 130108.0
196, 70.000000, 680.000000, 72.893075, 661.914780, 38.266844, 183.731513, 491, 450, 51788.0, 11811.0, 66241.0, 129840.0
197, 70.000000, 680.000000, 70.024228, 664.032232, 37.175842, 166.854685, 490, 452, 52097.0, 11825.0, 67117.0, 131039.0
198, 70.000000, 680.000000, 69.249868, 663.214557, 38.132115, 154.982230, 491, 452, 51919.0, 11973.0, 70143.0, 134035.0
199, 70.000000, 680.000000, 70.544830, 664.181699, 36.765965, 187.425686, 490, 452, 54795.0, 11702.0, 66593.0, 133090.0
200, 70.000000, 680.000000, 71.799573, 663.199925, 38.213553, 178.863475, 490, 449, 52037.0, 11756.0, 66532.0, 130325.0
201, 70.000000, 680.000000, 71.000701, 662.093880, 37.294035, 182.131501, 491, 449, 58810.0, 11881.0, 66242.0, 136933.0
202, 70.000000, 680.000000, 69.359805, 663.186804, 37.947030, 175.655204, 491, 448, 52040.0, 11953.0, 66334.0, 130327.0
