#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
84, 70.000000, 680.000000, 68.079469, 662.317316, 37.545389, 177.955175, 481, 401, 51944.0, 10627.0, 59022.0, 121593.0
85, 70.000000, 680.000000, 70.435703, 665.028594, 36.593485, 204.553936, 481, 399, 52175.0, 10593.0, 58660.0, 121428.0
86, 70.000000, 680.000000, 67.945830, 663.476203, 37.605353, 173.648656, 480, 400, 51823.0, 10455.0, 59092.0, 121370.0
87, 70.000000, 680.000000, 67.629313, 662.987768, 36.846145, 170.637566, 480, 400, 51851.0, 10513.0, 58853.0, 121217.0
88, 70.000000, 680.000000, 67.294463, 663.212150, 36.777401, 174.025040, 481, 398, 52031.0, 10578.0, 58560.0, 121169.0
89, 70.000000, 680.000000, 68.844627, 664.818264, 36.164488, 156.768693, 481, 400, 51646.0, 10564.0, 59049.0, 121259.0
90, 70.000000, 680.000000, 72.028767, 663.973234, 35.977697, 214.557993, 480, 398, 52152.0, 10483.0, 58581.0, 121216.0
91, 70.000000, 680.000000, 68.377643, 662.008532, 38.015695, 176.490791, 480, 402, 63735.0, 10505.0, 59203.0, 133443.0
92, 70.000000, 680.000000, 67.714504, 662.091346, 38.128704, 187.089878, 481, 400, 63381.0, 10594.0, 58933.0, 132908.0
93, 70.000000, 680.000000, 67.513673, 662.722384, 37.506873, 193.620866, 480, 401, 52016.0, 10481.0, 59161.0, 121658.0
94, 70.000000, 680.000000, 70.110769, 664.214729, 36.641723, 171.915548, 481, 400, 60291.0, 10561.0, 59342.0, 130194.0
95, 70.000000, 680.000000, 69.367346, 663.159409, 38.611200, 166.709284, 480, 397, 54687.0, 10475.0, 58627.0, 123789.0
96, 70.000000, 680.000000, 68.796225, 664.241384, 35.726361, 172.307325, 480, 398, 63380.0, 11262.0, 58455.0, 133097.0
97, 70.000000, 680.000000, 69.467589, 664.232586, 36.143970, 175.163664, 481, 402, 63984.0, 10643.0, 59418.0, 134045.0
98, 70.000000, 680.000000, 69.506572, 663.214140, 37.114490, 164.233261, 481, 399, 58198.0, 10544.0, 58670.0, 127412.0
99, 70.000000, 680.000000, 68.693413, 664.287701, 36.787994, 180.972575, 481, 401, 57033.0, 10555.0, 59196.0, 126784.0
100, 70.000000, 660.000000, 66.221185, 662.486525, 37.607463, 170.213465, 480, 398, 63438.0, 10951.0, 58648.0, 133037.0
101, 70.000000, 680.000000, 69.681581, 663.432677, 36.769381, 202.552437, 480, 400, 52118.0, 15577.0, 63561.0, 131256.0
102, 70.000000, 680.000000, 67.362788, 662.433307, 38.207754, 162.177887, 481, 397, 51825.0, 10641.0, 61933.0, 124399.0
103, 70.000000, 680.000000, 68.457534, 662.693105, 38.467454, 173.949246, 480, 401, 51971.0, 10565.0, 66010.0, 128546.0
104, 70.000000, 680.000000, 69.585912, 664.641380, 35.712923, 180.889370, 481, 399, 51916.0, 10755.0, 58623.0, 121294.0
105, 70.000000, 680.000000, 68.363714, 663.251706, 36.875163, 188.093762, 480, 400, 52226.0, 10446.0, 59086.0, 121758.0
106, 70.000000, 680.000000, 71.394364, 664.701380, 36.371009, 195.721324, 481, 397, 52222.0, 10612.0, 58439.0, 121273.0
107, 70.000000, 680.000000, 70.700462, 662.981035, 38.176028, 181.086767, 480, 399, 52077.0, 10422.0, 59281.0, 121780.0
108, 70.000000, 680.000000, 68.448900, 663.328781, 37.149851, 187.940943, 481, 398, 51866.0, 10578.0, 58707.0, 121151.0
109, 70.000000, 680.000000, 69.132540, 663.896509, 37.168858, 177.885108, 481, 398, 51849.0, 10547.0, 59254.0, 121650.0
110, 70.000000, 680.000000, 69.022607, 664.576127, 36.920542, 177.451141, 480, 400, 51779.0, 10390.0, 59124.0, 121293.0
111, 70.000000, 680.000000, 69.714480, 663.828573, 37.414394, 183.950839, 481, 399, 52102.0, 10711.0, 59267.0, 122080.0
112, 70.000000, 680.000000, 69.922475, 662.168254, 37.558029, 189.390223, 481, 397, 52006.0, 10574.0, 58762.0, 121342.0
113, 70.000000, 680.000000, 69.813686, 662.682720, 38.346368, 161.516073, 481, 400, 52093.0, 10569.0, 59630.0, 122292.0
114, 70.000000, 680.000000, 71.541721, 664.762497, 36.780254, 198.347741, 481, 399, 51590.0, 10544.0, 58541.0, 120675.0
115, 70.000000, 660.000000, 67.098649, 662.694211, 38.237094, 168.789284, 481, 400, 58409.0, 10726.0, 59149.0, 128284.0
116, 70.000000, 680.000000, 72.054313, 664.567131, 36.493254, 223.582292, 480, 402, 52057.0, 10453.0, 59218.0, 121728.0
117, 70.000000, 680.000000, 70.328781, 664.790191, 36.145104, 216.969228, 481, 400, 52024.0, 10716.0, 58794.0, 121534.0
118, 70.000000, 680.000000, 68.862823, 663.308770, 37.958695, 193.611184, 480, 399, 52158.0, 10479.0, 58761.0, 121398.0
119, 70.000000, 660.000000, 66.043771, 663.333379, 37.684268, 150.708234, 480, 398, 52073.0, 10435.0, 59046.0, 121554.0
120, 70.000000, 660.000000, 66.946379, 663.266383, 38.053815, 158.178861, 480, 400, 52168.0, 10473.0, 59246.0, 121887.0
121, 70.000000, 670.000000, 67.074243, 663.685737, 35.972159, 178.444225, 480, 401, 52018.0, 10615.0, 58866.0, 121499.0
122, 70.000000, 680.000000, 71.688279, 662.761189, 37.811006, 204.972127, 481, 396, 51580.0, 10534.0, 57921.0, 120035.0
123, 70.000000, 680.000000, 69.729499, 663.328909, 37.810329, 177.614988, 481, 399, 51877.0, 10636.0, 58806.0, 121319.0
124, 70.000000, 680.000000, 70.410794, 662.903899, 37.180145, 162.937327, 480, 402, 51849.0, 10506.0, 59783.0, 122138.0
125, 70.000000, 680.000000, 68.405703, 662.185337, 37.872245, 184.681271, 480, 400, 51789.0, 10607.0, 59192.0, 121588.0
126, 70.000000, 680.000000, 68.413141, 662.976358, 38.669062, 180.726448, 481, 399, 51957.0, 10598.0, 58847.0, 121402.0
127, 70.000000, 660.000000, 66.570337, 662.730906, 37.265733, 171.652292, 481, 399, 51830.0, 10562.0, 59144.0, 121536.0
128, 70.000000, 680.000000, 70.770098, 663.889281, 36.975921, 191.853043, 480, 398, 51998.0, 10549.0, 58622.0, 121169.0
129, 70.000000, 680.000000, 70.297101, 662.909206, 37.343787, 184.129160, 481, 399, 51778.0, 10643.0, 58715.0, 121136.0
130, 70.000000, 680.000000, 69.831344, 665.062384, 36.771423, 175.660046, 481, 401, 51780.0, 10520.0, 58964.0, 121264.0
131, 70.000000, 680.000000, 70.984098, 663.145014, 38.534178, 199.635023, 480, 399, 51833.0, 10456.0, 58791.0, 121080.0
132, 70.000000, 680.000000, 71.566044, 662.542967, 38.164869, 193.014480, 480, 399, 51914.0, 10549.0, 58761.0, 121224.0
133, 70.000000, 680.000000, 68.271443, 664.286252, 36.121833, 159.230728, 480, 400, 51725.0, 10372.0, 59006.0, 121103.0
134, 70.000000, 680.000000, 69.254191, 664.276502, 36.027397, 198.280552, 480, 399, 52000.0, 10529.0, 58911.0, 121440.0
135, 70.000000, 680.000000, 71.436253, 664.826522, 36.250982, 215.860260, 481, 401, 52037.0, 10610.0, 59215.0, 121862.0
136, 70.000000, 680.000000, 71.356845, 662.502228, 37.661975, 202.497907, 481, 401, 51850.0, 10537.0, 59068.0, 121455.0
137, 70.000000, 680.000000, 70.025607, 663.523052, 37.236477, 178.918563, 480, 396, 51893.0, 10571.0, 58270.0, 120734.0
138, 70.000000, 680.000000, 68.528074, 662.457958, 37.317322, 165.966396, 480, 401, 52075.0, 10583.0, 59605.0, 122263.0
139, 70.000000, 680.000000, 71.127517, 662.945668, 37.959669, 199.308673, 480, 400, 52087.0, 10502.0, 59261.0, 121850.0
140, 70.000000, 680.000000, 69.284188, 664.879201, 36.164274, 184.944727, 481, 400, 52434.0, 10717.0, 59001.0, 122152.0
141, 70.000000, 680.000000, 70.747114, 663.695684, 35.984574, 183.433475, 480, 397, 52212.0, 10458.0, 58790.0, 121460.0
142, 70.000000, 680.000000, 71.049146, 663.673338, 37.848312, 183.086135, 481, 402, 52145.0, 10596.0, 59623.0, 122364.0
143, 70.000000, 680.000000, 69.772661, 662.362215, 37.329749, 178.308692, 481, 400, 52409.0, 10579.0, 58995.0, 121983.0
144, 70.000000, 680.000000, 73.496223, 663.648327, 37.341051, 203.679587, 480, 403, 52005.0, 10408.0, 59574.0, 121987.0
145, 70.000000, 680.000000, 69.090795, 664.815324, 36.309073, 188.181866, 481, 400, 52121.0, 10636.0, 59035.0, 121792.0
146, 70.000000, 680.000000, 68.924071, 664.079312, 36.615948, 170.224129, 480, 401, 51988.0, 10448.0, 59335.0, 121771.0
147, 70.000000, 680.000000, 73.573711, 664.165991, 36.701589, 217.604570, 480, 398, 52076.0, 10458.0, 58711.0, 121245.0
148, 70.000000, 680.000000, 69.116928, 663.245070, 37.027520, 179.548814, 480, 399, 51945.0, 10485.0, 58801.0, 121231.0
149, 70.000000, 680.000000, 73.065398, 662.811029, 37.627570, 206.515332, 481, 399, 52414.0, 10660.0, 59123.0, 122197.0
150, 70.000000, 670.000000, 66.722630, 662.642460, 37.027919, 191.479091, 480, 399, 52516.0, 10598.0, 58699.0, 121813.0
151, 70.000000, 680.000000, 71.362542, 662.767169, 37.458853, 211.876141, 481, 400, 51832.0, 10602.0, 58984.0, 121418.0
152, 70.000000, 680.000000, 73.036662, 662.680442, 37.993885, 203.521154, 480, 401, 51958.0, 10540.0, 59084.0, 121582.0
153, 70.000000, 680.000000, 70.605208, 663.901018, 36.997814, 189.052339, 481, 398, 52120.0, 10581.0, 58665.0, 121366.0
154, 70.000000, 680.000000, 69.253387, 663.935930, 37.164640, 162.687711, 480, 404, 51868.0, 10405.0, 60254.0, 122527.0
155, 70.000000, 680.000000, 70.449179, 663.508626, 37.704410, 175.745205, 480, 401, 51973.0, 10624.0, 59434.0, 122031.0
156, 70.000000, 660.000000, 67.167888, 662.406761, 37.311909, 180.528627, 481, 401, 51637.0, 10644.0, 58796.0, 121077.0
157, 70.000000, 680.000000, 68.380848, 661.500111, 38.070258, 187.441971, 481, 401, 51648.0, 10559.0, 58604.0, 120811.0
158, 70.000000, 680.000000, 72.106802, 663.021927, 37.956221, 210.742105, 481, 401, 51954.0, 10601.0, 58989.0, 121544.0
159, 70.000000, 680.000000, 69.743470, 662.810818, 37.000276, 171.175252, 480, 402, 52037.0, 10493.0, 59369.0, 121899.0
160, 70.000000, 680.000000, 72.642822, 662.742306, 37.723880, 194.999442, 480, 399, 52131.0, 10452.0, 58973.0, 121556.0
161, 70.000000, 680.000000, 72.802744, 664.435958, 36.897764, 214.457398, 481, 399, 52221.0, 10567.0, 58672.0, 121460.0
162, 70.000000, 680.000000, 71.741435, 662.652257, 37.000052, 187.472140, 481, 399, 51981.0, 10568.0, 58902.0, 121451.0
163, 70.000000, 680.000000, 71.753302, 663.103072, 37.287425, 201.026246, 481, 400, 52221.0, 10674.0, 59075.0, 121970.0
164, 70.000000, 680.000000, 69.379895, 663.354190, 37.627926, 182.066026, 480, 400, 51877.0, 10355.0, 59058.0, 121290.0
165, 70.000000, 680.000000, 71.178592, 663.391734, 37.162659, 177.690016, 481, 401, 51929.0, 10574.0, 59410.0, 121913.0
166, 70.000000, 680.000000, 69.193996, 663.975112, 37.559848, 172.051416, 481, 402, 51894.0, 10553.0, 59281.0, 121728.0
167, 70.000000, 680.000000, 71.160196, 663.430583, 36.207689, 198.379666, 480, 401, 51907.0, 10454.0, 59366.0, 121727.0
168, 70.000000, 680.000000, 70.588232, 662.543846, 38.491893, 181.341816, 481, 400, 51800.0, 10583.0, 59161.0, 121544.0
169, 70.000000, 670.000000, 67.868690, 663.802530, 35.817638, 185.005827, 481, 400, 52179.0, 10512.0, 58777.0, 121468.0
170, 70.000000, 680.000000, 70.871650, 664.334386, 36.760570, 190.075027, 481, 400, 51993.0, 10630.0, 59354.0, 121977.0
171, 70.000000, 680.000000, 67.801355, 662.195567, 38.200550, 166.742500, 481, 400, 51988.0, 10525.0, 59016.0, 121529.0
172, 70.000000, 680.000000, 69.660386, 663.239320, 37.262817, 193.019008, 480, 399, 52051.0, 10442.0, 58881.0, 121374.0
173, 70.000000, 680.000000, 71.745141, 662.973822, 37.375216, 175.919320, 481, 398, 51870.0, 10519.0, 58730.0, 121119.0
174, 70.000000, 670.000000, 68.557041, 662.975742, 37.851842, 182.570407, 480, 397, 51969.0, 10390.0, 58546.0, 120905.0
175, 70.000000, 680.000000, 70.377260, 661.853446, 38.086196, 192.767999, 481, 402, 52002.0, 10625.0, 59202.0, 121829.0
176, 70.000000, 680.000000, 71.179836, 662.700481, 37.834392, 196.721742, 481, 400, 51996.0, 10590.0, 59099.0, 121685.0
177, 70.000000, 680.000000, 73.518744, 664.011061, 37.106323, 197.377567, 481, 400, 52108.0, 10598.0, 59276.0, 121982.0
178, 70.000000, 680.000000, 67.871453, 663.127906, 36.683483, 175.713030, 481, 400, 52239.0, 10683.0, 59080.0, 122002.0
179, 70.000000, 680.000000, 69.117317, 664.011513, 37.380095, 184.653057, 480, 402, 51981.0, 10479.0, 59227.0, 121687.0
180, 70.000000, 680.000000, 69.383107, 664.076855, 36.219290, 197.503780, 481, 399, 52204.0, 10683.0, 59155.0, 122042.0
181, 70.000000, 670.000000, 68.284318, 662.908852, 36.765299, 153.340381, 481, 401, 52070.0, 10555.0, 59438.0, 122063.0
182, 70.000000, 680.000000, 68.592552, 662.487236, 37.658950, 183.949913, 481, 399, 52191.0, 10527.0, 58966.0, 121684.0
183, 70.000000, 680.000000, 68.033020, 662.776459, 37.696742, 168.529157, 481, 397, 51949.0, 10554.0, 58649.0, 121152.0
184, 70.000000, 680.000000, 72.084518, 664.096364, 37.157028, 210.415676, 480, 398, 51912.0, 10483.0, 65116.0, 127511.0
185, 70.000000, 680.000000, 70.951845, 662.279504, 37.489894, 166.582559, 481, 399, 51826.0, 10658.0, 59116.0, 121600.0
186, 70.000000, 680.000000, 68.036918, 662.490847, 37.080396, 179.881388, 480, 396, 51968.0, 10433.0, 58322.0, 120723.0
187, 70.000000, 680.000000, 69.348958, 661.966582, 37.507829, 183.457475, 480, 400, 51981.0, 10602.0, 59110.0, 121693.0
188, 70.000000, 680.000000, 70.403359, 663.511371, 37.066144, 192.981389, 480, 400, 51973.0, 10480.0, 58964.0, 121417.0
189, 70.000000, 680.000000, 68.314978, 664.573703, 35.192265, 192.411228, 481, 397, 51884.0, 10672.0, 58222.0, 120778.0
190, 70.000000, 680.000000, 69.511820, 662.038926, 37.618887, 173.571283, 481, 401, 54979.0, 10641.0, 59182.0, 124802.0
191, 70.000000, 680.000000, 69.916501, 664.328013, 37.243869, 174.492361, 480, 399, 51669.0, 10378.0, 58976.0, 121023.0
192, 70.000000, 680.000000, 72.595861, 662.812942, 37.785925, 193.859256, 480, 399, 51891.0, 10534.0, 59034.0, 121459.0
193, 70.000000, 680.000000, 70.715352, 662.618181, 38.895569, 199.360232, 481, 399, 52000.0, 10575.0, 58841.0, 121416.0
194, 70.000000, 680.000000, 71.047734, 663.744507, 37.790184, 182.845057, 480, 400, 51860.0, 10413.0, 59476.0, 121749.0
195, 70.000000, 680.000000, 72.723673, 662.317470, 37.650431, 195.723166, 480, 400, 51999.0, 10452.0, 59183.0, 121634.0
196, 70.000000, 680.000000, 72.892497, 661.907147, 38.270855, 183.731572, 481, 401, 52069.0, 10569.0, 59228.0, 121866.0
197, 70.000000, 680.000000, 70.024343, 664.040374, 37.185484, 166.854746, 481, 403, 51963.0, 10582.0, 59909.0, 122454.0
198, 70.000000, 680.000000, 69.237167, 663.210315, 38.163541, 154.982366, 480, 403, 51973.0, 10526.0, 59967.0, 122466.0
199, 70.000000, 680.000000, 70.544843, 664.181699, 36.765965, 187.425687, 481, 400, 53537.0, 10524.0, 59183.0, 123244.0
200, 70.000000, 680.000000, 71.805208, 663.178418, 38.209678, 178.863613, 481, 399, 51898.0, 10631.0, 59486.0, 122015.0
201, 70.000000, 680.000000, 71.010271, 662.088792, 37.323122, 182.131674, 481, 399, 52021.0, 10541.0, 58888.0, 121450.0
202, 70.000000, 680.000000, 69.364122, 663.216989, 37.912886, 175.655470, 481, 399, 51969.0, 10594.0, 58966.0, 121529.0
