#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 70.925926, 665.547846, 36.804138, 176.914673, 1847, 276770.0
1, 73.103942, 663.106321, 36.948733, 205.570028, 1784, 266560.0
2, 71.411371, 663.962872, 37.105066, 200.031314, 1783, 266270.0
3, 70.210011, 664.247137, 38.063312, 205.251017, 1843, 275673.0
4, 71.636811, 664.756799, 36.348891, 219.837206, 1772, 265948.0
5, 70.945111, 664.497099, 36.970108, 210.800013, 1802, 270625.0
6, 72.401930, 661.785569, 38.725725, 198.443282, 1796, 268585.0
7, 72.981490, 661.942405, 36.589374, 211.193048, 1774, 263538.0
8, 72.398865, 665.300109, 36.339263, 204.899429, 1782, 264706.0
9, 73.103942, 663.106321, 36.948733, 220.734782, 1776, 289707.0
10, 75.829810, 662.643161, 37.005122, 232.889686, 1747, 261007.0
11, 71.510967, 664.483861, 36.412400, 198.107982, 1782, 266384.0
12, 71.316747, 663.858908, 37.768012, 185.975583, 1814, 274989.0
13, 71.643316, 665.120638, 37.043054, 234.746538, 1764, 263969.0
14, 72.752072, 661.468871, 37.828348, 215.139222, 1780, 266474.0
15, 70.467717, 664.757364, 35.780691, 177.690234, 1875, 317513.0
16, 70.028271, 663.921736, 38.666121, 176.306162, 1863, 285178.0
17, 72.124579, 665.256897, 35.729207, 195.489842, 1783, 266855.0
18, 69.336703, 662.014636, 36.373852, 205.538273, 1864, 279160.0
19, 73.447455, 664.548892, 37.170306, 232.479389, 1758, 263138.0
20, 72.675879, 662.619949, 39.496921, 206.136127, 1791, 267885.0
21, 72.434841, 664.627549, 37.637974, 186.274861, 1794, 292679.0
22, 68.447957, 664.525019, 37.202185, 186.830517, 1878, 290715.0
23, 74.129705, 660.691494, 37.609189, 219.357492, 1767, 264455.0
24, 71.497550, 664.274828, 37.528104, 217.778430, 1756, 262371.0
25, 69.918765, 664.328335, 38.098980, 197.761334, 1825, 272592.0
26, 74.624375, 663.295805, 36.714108, 223.311405, 1752, 261151.0
27, 70.925926, 665.547846, 36.804138, 185.899294, 1835, 275049.0
28, 71.312387, 661.913553, 37.518744, 187.355263, 1848, 281479.0
29, 71.710621, 664.926940, 36.881403, 199.056509, 1757, 262480.0
30, 70.183347, 664.552388, 36.064994, 177.024617, 1856, 277739.0
31, 70.629864, 661.834195, 36.899210, 201.354516, 1847, 276411.0
32, 70.183347, 664.552388, 36.064994, 184.180194, 1843, 275957.0
