#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
61, 70.000000, 670.000000, 68.710901, 663.580083, 37.842582, 153.741491, 465, 324, 51729.0, 8460.0, 47970.0, 108159.0
62, 70.000000, 670.000000, 68.937547, 662.731332, 37.693673, 162.848767, 466, 326, 51805.0, 8589.0, 47964.0, 108358.0
63, 70.000000, 680.000000, 68.567826, 663.651370, 36.456490, 179.829319, 465, 323, 52215.0, 8599.0, 47473.0, 108287.0
64, 70.000000, 680.000000, 70.574411, 664.411347, 37.119682, 189.361652, 466, 325, 52034.0, 8612.0, 48215.0, 108861.0
65, 70.000000, 670.000000, 67.688507, 663.340050, 36.786178, 180.891354, 465, 326, 51743.0, 8515.0, 48080.0, 108338.0
66, 70.000000, 670.000000, 68.424563, 662.650538, 37.780535, 171.279728, 466, 327, 51735.0, 8653.0, 48484.0, 108872.0
67, 70.000000, 680.000000, 72.527140, 663.592068, 36.532686, 214.124885, 465, 322, 52264.0, 8612.0, 47453.0, 108329.0
68, 70.000000, 660.000000, 66.687916, 662.364245, 37.618035, 183.646083, 466, 325, 51825.0, 8591.0, 47955.0, 108371.0
69, 70.000000, 680.000000, 69.410822, 662.905191, 37.850368, 207.570731, 465, 323, 51846.0, 8488.0, 47483.0, 107817.0
70, 70.000000, 680.000000, 68.305747, 663.826605, 36.831798, 165.626580, 466, 324, 51925.0, 8583.0, 47750.0, 108258.0
71, 70.000000, 680.000000, 69.847705, 664.834636, 37.022140, 191.919878, 466, 324, 51956.0, 8616.0, 47934.0, 108506.0
72, 70.000000, 680.000000, 71.255076, 663.012997, 37.674748, 199.834162, 465, 323, 51947.0, 8469.0, 47697.0, 108113.0
73, 70.000000, 660.000000, 65.126141, 662.970054, 37.458947, 183.146046, 466, 328, 51777.0, 8568.0, 48497.0, 108842.0
74, 70.000000, 680.000000, 69.795505, 663.930952, 36.592155, 175.133016, 465, 323, 51696.0, 8432.0, 47566.0, 107694.0
75, 70.000000, 680.000000, 69.633842, 663.190128, 38.078272, 185.561015, 466, 324, 52019.0, 8646.0, 47849.0, 108514.0
76, 70.000000, 680.000000, 67.084832, 663.270826, 36.295291, 185.248911, 465, 324, 51816.0, 8556.0, 47622.0, 107994.0
77, 70.000000, 660.000000, 67.448061, 662.662160, 37.551770, 163.675095, 465, 329, 51929.0, 8518.0, 48991.0, 109438.0
78, 70.000000, 680.000000, 69.861076, 663.189474, 37.379255, 181.062241, 465, 324, 51866.0, 8511.0, 47687.0, 108064.0
79, 70.000000, 680.000000, 70.638785, 662.349184, 38.293874, 204.070528, 465, 326, 52128.0, 8491.0, 48166.0, 108785.0
80, 70.000000, 680.000000, 67.683896, 663.333778, 37.724834, 168.277760, 466, 327, 51755.0, 8645.0, 48545.0, 108945.0
81, 70.000000, 680.000000, 68.289635, 663.209611, 37.833515, 161.736346, 466, 321, 51586.0, 8664.0, 47217.0, 107467.0
82, 70.000000, 670.000000, 68.609687, 663.903767, 36.200792, 159.419615, 465, 326, 51978.0, 8520.0, 48287.0, 108785.0
83, 70.000000, 680.000000, 71.366757, 664.364654, 36.101149, 190.030294, 465, 325, 52254.0, 8586.0, 50737.0, 111577.0
84, 70.000000, 680.000000, 68.081366, 662.336170, 37.555002, 177.955827, 465, 325, 52050.0, 9917.0, 50654.0, 112621.0
85, 70.000000, 680.000000, 70.446386, 665.059937, 36.633666, 204.554775, 465, 323, 52284.0, 12249.0, 51048.0, 115581.0
86, 70.000000, 680.000000, 67.931669, 663.443417, 37.651766, 173.649479, 465, 326, 52053.0, 8520.0, 48302.0, 108875.0
87, 70.000000, 680.000000, 67.645555, 663.023975, 36.884663, 170.638583, 465, 325, 54115.0, 8526.0, 49698.0, 112339.0
88, 70.000000, 680.000000, 67.248547, 663.181449, 36.783518, 174.027284, 466, 320, 52249.0, 8749.0, 47340.0, 108338.0
89, 70.000000, 680.000000, 68.874731, 664.796848, 36.165761, 156.769155, 465, 328, 51564.0, 8550.0, 48477.0, 108591.0
90, 70.000000, 680.000000, 72.036796, 663.955378, 36.061855, 214.559430, 466, 326, 51971.0, 8632.0, 48007.0, 108610.0
91, 70.000000, 680.000000, 68.384133, 661.887182, 38.133237, 176.493687, 465, 325, 51577.0, 8456.0, 47726.0, 107759.0
92, 70.000000, 680.000000, 67.735279, 661.972476, 38.112290, 187.093356, 466, 327, 51667.0, 8643.0, 48150.0, 108460.0
93, 70.000000, 680.000000, 67.541191, 662.711128, 37.588418, 193.625404, 466, 326, 52058.0, 8775.0, 48149.0, 108982.0
94, 70.000000, 680.000000, 70.084722, 664.262722, 36.662318, 171.917156, 466, 324, 51965.0, 8720.0, 48022.0, 108707.0
95, 70.000000, 680.000000, 69.428307, 663.064094, 38.582513, 166.714637, 466, 324, 52014.0, 8653.0, 47887.0, 108554.0
96, 70.000000, 680.000000, 68.734828, 664.227206, 35.720039, 172.310038, 466, 323, 51974.0, 8677.0, 47572.0, 108223.0
97, 70.000000, 680.000000, 69.453376, 664.178465, 36.151608, 175.164734, 466, 327, 51811.0, 8718.0, 48382.0, 108911.0
98, 70.000000, 680.000000, 69.452535, 663.218181, 37.102144, 164.236944, 466, 324, 51899.0, 8631.0, 47842.0, 108372.0
99, 70.000000, 680.000000, 68.699720, 664.295117, 36.745447, 180.973142, 465, 325, 51938.0, 8538.0, 47912.0, 108388.0
100, 70.000000, 660.000000, 66.220787, 662.533468, 37.592637, 170.214066, 465, 325, 51954.0, 8583.0, 47981.0, 108518.0
101, 70.000000, 680.000000, 69.656932, 663.445438, 36.770379, 202.553491, 466, 326, 52212.0, 8650.0, 48241.0, 109103.0
102, 70.000000, 680.000000, 67.403703, 662.480356, 38.205846, 162.180333, 466, 323, 51763.0, 8562.0, 47636.0, 107961.0
103, 70.000000, 680.000000, 68.515404, 662.645496, 38.486715, 173.951251, 466, 326, 51790.0, 8646.0, 48073.0, 108509.0
104, 70.000000, 680.000000, 69.550171, 664.719164, 35.690655, 180.890957, 465, 325, 51517.0, 8482.0, 47799.0, 107798.0
105, 70.000000, 680.000000, 68.336774, 663.212331, 36.824344, 188.096006, 466, 324, 51703.0, 8668.0, 47654.0, 108025.0
106, 70.000000, 680.000000, 71.395361, 664.696584, 36.319480, 195.722578, 465, 325, 52117.0, 8522.0, 47901.0, 108540.0
107, 70.000000, 680.000000, 70.674207, 663.061184, 38.097801, 181.089690, 466, 324, 51802.0, 8596.0, 47897.0, 108295.0
108, 70.000000, 680.000000, 68.461215, 663.406012, 37.129484, 187.943239, 465, 321, 51792.0, 8430.0, 47208.0, 107430.0
109, 70.000000, 680.000000, 69.120349, 663.899478, 37.095209, 177.886440, 466, 327, 51831.0, 8735.0, 48503.0, 109069.0
110, 70.000000, 680.000000, 69.047750, 664.626771, 36.914592, 177.452358, 465, 323, 51831.0, 8547.0, 47829.0, 108207.0
111, 70.000000, 680.000000, 69.668628, 663.813741, 37.438361, 183.952221, 466, 325, 51893.0, 8590.0, 48104.0, 108587.0
112, 70.000000, 680.000000, 69.888167, 662.148259, 37.520979, 189.394411, 465, 323, 51810.0, 8455.0, 47790.0, 108055.0
113, 70.000000, 680.000000, 69.860202, 662.706386, 38.408059, 161.518429, 465, 325, 51836.0, 8445.0, 48276.0, 108557.0
114, 70.000000, 680.000000, 71.500042, 664.762185, 36.794934, 198.349221, 465, 324, 51971.0, 8486.0, 47788.0, 108245.0
115, 70.000000, 660.000000, 67.083274, 662.736674, 38.273172, 168.789923, 465, 330, 52117.0, 8653.0, 49017.0, 109787.0
116, 70.000000, 680.000000, 72.082323, 664.623894, 36.477341, 223.584281, 466, 325, 52076.0, 8655.0, 47871.0, 108602.0
117, 70.000000, 680.000000, 70.345415, 664.762173, 36.087934, 216.970336, 465, 326, 51804.0, 8526.0, 47965.0, 108295.0
118, 70.000000, 680.000000, 68.888833, 663.343108, 37.934819, 193.614175, 466, 325, 52127.0, 8691.0, 48026.0, 108844.0
119, 70.000000, 660.000000, 66.043825, 663.410799, 37.756920, 150.711042, 466, 325, 51913.0, 8703.0, 48261.0, 108877.0
120, 70.000000, 660.000000, 66.927920, 663.343897, 37.947026, 158.182093, 466, 326, 51860.0, 8681.0, 48422.0, 108963.0
121, 70.000000, 670.000000, 67.055751, 663.682502, 36.016485, 178.445425, 466, 324, 51987.0, 8700.0, 48746.0, 109433.0
122, 70.000000, 680.000000, 71.651333, 662.696724, 37.786334, 204.976019, 465, 322, 51738.0, 8496.0, 47341.0, 107575.0
123, 70.000000, 680.000000, 69.717220, 663.296935, 37.900797, 177.616224, 466, 323, 51941.0, 8906.0, 48035.0, 108882.0
124, 70.000000, 680.000000, 70.428893, 662.937360, 37.107176, 162.939413, 466, 328, 52270.0, 8714.0, 49148.0, 110132.0
125, 70.000000, 680.000000, 68.429535, 662.225920, 37.876917, 184.682537, 465, 324, 52034.0, 8559.0, 47967.0, 108560.0
126, 70.000000, 680.000000, 68.461376, 663.012198, 38.684667, 180.730557, 465, 320, 52254.0, 8578.0, 47538.0, 108370.0
127, 70.000000, 660.000000, 66.605841, 662.767999, 37.204877, 171.653979, 465, 326, 52294.0, 8529.0, 48887.0, 109710.0
128, 70.000000, 680.000000, 70.823673, 663.859762, 36.983498, 191.854842, 466, 324, 52362.0, 8662.0, 48014.0, 109038.0
129, 70.000000, 680.000000, 70.245781, 662.898420, 37.330768, 184.131616, 465, 322, 51920.0, 8545.0, 47503.0, 107968.0
130, 70.000000, 680.000000, 69.834962, 665.080426, 36.781585, 175.660511, 465, 328, 51866.0, 8535.0, 48420.0, 108821.0
131, 70.000000, 680.000000, 70.996458, 663.085549, 38.555721, 199.635957, 465, 325, 51944.0, 8495.0, 47926.0, 108365.0
132, 70.000000, 680.000000, 71.569651, 662.596565, 38.143661, 193.015730, 466, 325, 52006.0, 8673.0, 48016.0, 108695.0
133, 70.000000, 680.000000, 68.273240, 664.231477, 36.083028, 159.231696, 465, 324, 51742.0, 8560.0, 47935.0, 108237.0
134, 70.000000, 680.000000, 69.224671, 664.216543, 36.124625, 198.282155, 466, 326, 51540.0, 8662.0, 47981.0, 108183.0
135, 70.000000, 680.000000, 71.475316, 664.814480, 36.239039, 215.861242, 466, 325, 51557.0, 8633.0, 47900.0, 108090.0
136, 70.000000, 680.000000, 71.289644, 662.614103, 37.635730, 202.501534, 465, 324, 55239.0, 8619.0, 48216.0, 112074.0
137, 70.000000, 680.000000, 70.040298, 663.514703, 37.318003, 178.921976, 465, 323, 52265.0, 8504.0, 47741.0, 108510.0
138, 70.000000, 680.000000, 68.509823, 662.441191, 37.214051, 165.969930, 466, 325, 52001.0, 8681.0, 48070.0, 108752.0
139, 70.000000, 680.000000, 71.149876, 662.992641, 37.921497, 199.311396, 465, 326, 52123.0, 8486.0, 48442.0, 109051.0
140, 70.000000, 680.000000, 69.328972, 664.868375, 36.128716, 184.945785, 466, 326, 52566.0, 8819.0, 48496.0, 109881.0
141, 70.000000, 680.000000, 70.768810, 663.685022, 35.983512, 183.434264, 466, 322, 51641.0, 8629.0, 47373.0, 107643.0
142, 70.000000, 680.000000, 71.096923, 663.647806, 37.793329, 183.087838, 466, 325, 51824.0, 8666.0, 48203.0, 108693.0
143, 70.000000, 680.000000, 69.760546, 662.347512, 37.317616, 178.309708, 465, 325, 51871.0, 8529.0, 47792.0, 108192.0
144, 70.000000, 680.000000, 73.476467, 663.648716, 37.292741, 203.680927, 466, 327, 51824.0, 8564.0, 48414.0, 108802.0
145, 70.000000, 680.000000, 69.126319, 664.778401, 36.383309, 188.183374, 465, 327, 51852.0, 8471.0, 48179.0, 108502.0
146, 70.000000, 680.000000, 68.922964, 664.133265, 36.615532, 170.225196, 466, 327, 51729.0, 8603.0, 48343.0, 108675.0
147, 70.000000, 680.000000, 73.501322, 664.208582, 36.747679, 217.606878, 466, 323, 51871.0, 8655.0, 47648.0, 108174.0
148, 70.000000, 680.000000, 69.119252, 663.171152, 37.014991, 179.550760, 465, 321, 51864.0, 8475.0, 47370.0, 107709.0
149, 70.000000, 680.000000, 73.065255, 662.901250, 37.596273, 206.516611, 465, 325, 52030.0, 8500.0, 48070.0, 108600.0
150, 70.000000, 670.000000, 66.692019, 662.690620, 37.072545, 191.480019, 465, 325, 52057.0, 8528.0, 47715.0, 108300.0
151, 70.000000, 680.000000, 71.352773, 662.861077, 37.512766, 211.878993, 465, 325, 51863.0, 8460.0, 47931.0, 108254.0
152, 70.000000, 680.000000, 73.075599, 662.677543, 37.961815, 203.522305, 465, 325, 51992.0, 8549.0, 48050.0, 108591.0
153, 70.000000, 680.000000, 70.576604, 663.866498, 37.057877, 189.053586, 466, 326, 51759.0, 8684.0, 48093.0, 108536.0
154, 70.000000, 680.000000, 69.301011, 663.855164, 37.129102, 162.689844, 466, 327, 51882.0, 8611.0, 54172.0, 114665.0
155, 70.000000, 680.000000, 70.487947, 663.436513, 37.681551, 175.747821, 465, 325, 52159.0, 8587.0, 48114.0, 108860.0
156, 70.000000, 660.000000, 67.149789, 662.368895, 37.402593, 180.531410, 466, 325, 51982.0, 8626.0, 47970.0, 108578.0
157, 70.000000, 680.000000, 68.359725, 661.508821, 37.992818, 187.445689, 466, 326, 52367.0, 8791.0, 48187.0, 109345.0
158, 70.000000, 680.000000, 72.133200, 663.086851, 37.957982, 210.744002, 465, 325, 51901.0, 8473.0, 47893.0, 108267.0
159, 70.000000, 680.000000, 69.719078, 662.784002, 37.084809, 171.178888, 466, 325, 51958.0, 8636.0, 48182.0, 108776.0
160, 70.000000, 680.000000, 72.632517, 662.660598, 37.697187, 195.001899, 465, 325, 51842.0, 8511.0, 48078.0, 108431.0
161, 70.000000, 680.000000, 72.799413, 664.393399, 36.898389, 214.458895, 466, 323, 52310.0, 8749.0, 47661.0, 108720.0
162, 70.000000, 680.000000, 71.744036, 662.625453, 37.008121, 187.472587, 465, 324, 51953.0, 8485.0, 47861.0, 108299.0
163, 70.000000, 680.000000, 71.683661, 663.146169, 37.286277, 201.029863, 466, 324, 52049.0, 8638.0, 47838.0, 108525.0
164, 70.000000, 680.000000, 69.342123, 663.449001, 37.587754, 182.068720, 466, 323, 51866.0, 8576.0, 47565.0, 108007.0
165, 70.000000, 680.000000, 71.215533, 663.426984, 37.072786, 177.696300, 465, 325, 51911.0, 8452.0, 48240.0, 108603.0
166, 70.000000, 680.000000, 69.174392, 663.951960, 37.578218, 172.052466, 466, 325, 52060.0, 8714.0, 48167.0, 108941.0
167, 70.000000, 680.000000, 71.207723, 663.397434, 36.271996, 198.381906, 466, 323, 51856.0, 8616.0, 47825.0, 108297.0
168, 70.000000, 680.000000, 70.558697, 662.537031, 38.506130, 181.343493, 465, 325, 51847.0, 8440.0, 48091.0, 108378.0
169, 70.000000, 670.000000, 67.839639, 663.867382, 35.830002, 185.007608, 465, 326, 51984.0, 8481.0, 47887.0, 108352.0
170, 70.000000, 680.000000, 70.913233, 664.361672, 36.733337, 190.077066, 465, 327, 51904.0, 8444.0, 48349.0, 108697.0
171, 70.000000, 680.000000, 67.763385, 662.216417, 38.138382, 166.744353, 465, 323, 51656.0, 8482.0, 47650.0, 107788.0
172, 70.000000, 680.000000, 69.629580, 663.164155, 37.306318, 193.021098, 466, 327, 52047.0, 8673.0, 50505.0, 111225.0
173, 70.000000, 680.000000, 71.731733, 662.981738, 37.299126, 175.921084, 465, 323, 51800.0, 8429.0, 47647.0, 107876.0
174, 70.000000, 670.000000, 68.596507, 662.941732, 37.773536, 182.573707, 465, 323, 51861.0, 8492.0, 47631.0, 107984.0
175, 70.000000, 680.000000, 70.331863, 661.869476, 38.048110, 192.773114, 465, 327, 51772.0, 8475.0, 48146.0, 108393.0
176, 70.000000, 680.000000, 71.225525, 662.624339, 37.798918, 196.724287, 466, 328, 51955.0, 8625.0, 48589.0, 109169.0
177, 70.000000, 680.000000, 73.512178, 664.043725, 37.108435, 197.378319, 466, 324, 51971.0, 8651.0, 47954.0, 108576.0
178, 70.000000, 680.000000, 67.894219, 663.055244, 36.717317, 175.715074, 466, 324, 51752.0, 8638.0, 47588.0, 107978.0
179, 70.000000, 680.000000, 69.111705, 663.964808, 37.448128, 184.654627, 465, 326, 51850.0, 8512.0, 48005.0, 108367.0
180, 70.000000, 680.000000, 69.373810, 664.056855, 36.148923, 197.505991, 465, 325, 51886.0, 8591.0, 47874.0, 108351.0
181, 70.000000, 670.000000, 68.294326, 662.902660, 36.766657, 153.340652, 465, 327, 51803.0, 8469.0, 48349.0, 108621.0
182, 70.000000, 680.000000, 68.603757, 662.416453, 37.588877, 183.952357, 466, 324, 51699.0, 8563.0, 47839.0, 108101.0
183, 70.000000, 680.000000, 68.044601, 662.784358, 37.769213, 168.532100, 465, 321, 51791.0, 8452.0, 47294.0, 107537.0
184, 70.000000, 680.000000, 72.082968, 664.074022, 37.087133, 210.417018, 466, 324, 51830.0, 8586.0, 47758.0, 108174.0
185, 70.000000, 680.000000, 70.987069, 662.298669, 37.554428, 166.584887, 466, 326, 51831.0, 8600.0, 48465.0, 108896.0
186, 70.000000, 680.000000, 68.025175, 662.507145, 36.963631, 179.883351, 465, 325, 51857.0, 8537.0, 47958.0, 108352.0
187, 70.000000, 680.000000, 69.366021, 661.918776, 37.494970, 183.458331, 466, 327, 51849.0, 8597.0, 48252.0, 108698.0
188, 70.000000, 680.000000, 70.362976, 663.510330, 37.136496, 192.983191, 466, 325, 51911.0, 8608.0, 47824.0, 108343.0
189, 70.000000, 680.000000, 68.310450, 664.548202, 35.158659, 192.412466, 465, 323, 51969.0, 8505.0, 47610.0, 108084.0
190, 70.000000, 680.000000, 69.477072, 662.035528, 37.551973, 173.573060, 465, 324, 52203.0, 8542.0, 47902.0, 108647.0
191, 70.000000, 680.000000, 69.882827, 664.351173, 37.258941, 174.494079, 466, 325, 51889.0, 8652.0, 48136.0, 108677.0
192, 70.000000, 680.000000, 72.590587, 662.771319, 37.793170, 193.860587, 465, 326, 51855.0, 8462.0, 48238.0, 108555.0
193, 70.000000, 680.000000, 70.687204, 662.607466, 38.811366, 199.362983, 465, 327, 51812.0, 8570.0, 48156.0, 108538.0
194, 70.000000, 680.000000, 71.086056, 663.713131, 37.817466, 182.847033, 465, 325, 51750.0, 8480.0, 48188.0, 108418.0
195, 70.000000, 680.000000, 72.743943, 662.301935, 37.605407, 195.725003, 465, 326, 51698.0, 8470.0, 48339.0, 108507.0
196, 70.000000, 680.000000, 72.921829, 661.923688, 38.209205, 183.732909, 465, 326, 51994.0, 8626.0, 48211.0, 108831.0
197, 70.000000, 680.000000, 70.011107, 664.011137, 37.205561, 166.855172, 465, 327, 51762.0, 8473.0, 48605.0, 108840.0
198, 70.000000, 680.000000, 69.215813, 663.203355, 38.184910, 154.983878, 465, 328, 51849.0, 8526.0, 48694.0, 109069.0
199, 70.000000, 680.000000, 70.503794, 664.211387, 36.862592, 187.428518, 465, 327, 51778.0, 8454.0, 48392.0, 108624.0
200, 70.000000, 680.000000, 71.801349, 663.140848, 38.302259, 178.865864, 466, 323, 51698.0, 8601.0, 47926.0, 108225.0
201, 70.000000, 680.000000, 71.044516, 662.073232, 37.373193, 182.134595, 465, 325, 51726.0, 8446.0, 48042.0, 108214.0
202, 70.000000, 680.000000, 69.314968, 663.219887, 37.888609, 175.657691, 465, 321, 52026.0, 8595.0, 47578.0, 108199.0
