#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 70.925926, 665.547846, 36.804138, 176.914673, 529, 79227.0
1, 73.888889, 662.143258, 30.000000, 221.481699, 533, 79916.0
2, 73.888889, 662.143258, 30.000000, 215.316420, 537, 80624.0
3, 70.925926, 662.143258, 30.000000, 219.240547, 524, 77904.0
4, 73.888889, 662.143258, 30.000000, 232.772120, 534, 79251.0
5, 73.888889, 662.143258, 30.000000, 230.014382, 532, 82590.0
6, 73.888889, 662.143258, 30.000000, 217.995231, 536, 83500.0
7, 73.888889, 662.143258, 30.000000, 224.832204, 534, 85473.0
8, 70.925926, 665.547846, 36.804138, 205.863083, 533, 85171.0
9, 73.888889, 662.143258, 30.000000, 234.359401, 534, 80300.0
10, 77.098765, 660.222721, 37.257747, 236.868760, 543, 82514.0
11, 73.888889, 662.143258, 30.000000, 211.121985, 530, 79904.0
12, 73.888889, 662.143258, 30.000000, 205.571683, 535, 79827.0
13, 70.925926, 665.547846, 36.804138, 235.975424, 530, 80262.0
14, 73.888889, 662.143258, 30.000000, 229.982578, 536, 80069.0
15, 70.925926, 662.143258, 30.000000, 190.984987, 523, 77595.0
16, 70.925926, 662.143258, 30.000000, 190.563799, 526, 78123.0
17, 70.925926, 665.547846, 36.804138, 195.503017, 532, 78832.0
18, 70.925926, 662.143258, 30.000000, 221.397180, 524, 77906.0
19, 73.888889, 662.143258, 30.000000, 248.650017, 538, 79841.0
20, 73.888889, 662.143258, 30.000000, 221.483133, 537, 84192.0
21, 70.925926, 665.547846, 36.804138, 187.710085, 531, 79635.0
22, 70.925926, 662.143258, 30.000000, 201.422903, 522, 77395.0
23, 73.888889, 662.143258, 30.000000, 236.161626, 537, 80604.0
24, 73.888889, 662.143258, 30.000000, 231.970277, 534, 79238.0
25, 73.888889, 662.143258, 30.000000, 221.299571, 530, 79141.0
26, 73.888889, 662.143258, 30.000000, 239.516949, 535, 79602.0
