#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 70.925926, 665.547846, 36.804138, 176.914673, 1532, 234004.0
1, 73.057145, 664.795340, 36.066481, 206.300100, 1494, 224984.0
2, 71.567042, 661.852609, 36.203606, 201.478673, 1492, 223017.0
3, 69.245924, 664.117466, 35.976173, 205.808050, 1541, 231714.0
4, 72.871516, 662.557625, 36.418890, 220.193642, 1482, 221447.0
5, 70.820047, 662.070259, 35.625875, 211.380959, 1514, 228705.0
6, 72.401930, 661.785569, 38.725725, 198.443282, 1517, 230336.0
7, 72.388393, 664.453531, 37.012501, 211.908252, 1484, 221120.0
8, 71.843537, 664.680340, 35.496297, 205.389580, 1491, 222539.0
9, 73.057145, 664.795340, 36.066481, 221.344010, 1485, 222348.0
10, 74.658464, 664.255894, 36.441369, 233.078357, 1455, 217815.0
11, 71.736115, 662.745376, 36.209887, 198.797212, 1499, 223703.0
12, 71.863644, 660.918802, 40.762516, 188.066255, 1521, 227743.0
13, 72.400783, 664.570493, 38.371743, 234.959063, 1490, 222250.0
14, 71.660504, 661.642453, 39.177148, 215.436110, 1505, 224499.0
15, 70.102687, 664.727220, 39.741476, 178.751758, 1559, 233738.0
16, 69.245924, 664.117466, 35.976173, 177.358433, 1552, 232496.0
17, 70.925926, 665.547846, 36.804138, 195.503017, 1499, 223938.0
18, 67.451764, 664.871613, 36.706010, 206.314183, 1555, 232737.0
19, 74.576621, 664.874793, 36.358767, 232.638564, 1464, 218540.0
20, 71.866794, 664.353475, 38.055358, 206.418733, 1493, 223383.0
21, 73.266222, 662.456785, 36.474358, 187.069129, 1498, 224099.0
22, 70.323807, 661.947958, 36.905823, 188.117975, 1561, 262752.0
23, 72.994389, 660.363316, 37.533269, 220.431737, 1482, 225027.0
24, 73.257576, 660.832743, 37.346249, 219.271622, 1478, 220950.0
25, 71.373477, 662.478388, 40.708861, 198.606399, 1527, 231272.0
26, 73.537692, 664.727137, 36.904279, 224.038908, 1464, 222589.0
27, 70.925926, 665.547846, 36.804138, 185.899294, 1531, 229488.0
28, 71.362766, 662.010416, 39.838324, 187.990411, 1532, 232457.0
29, 73.266222, 662.456785, 36.474358, 200.200395, 1484, 223177.0
30, 70.629864, 661.834195, 36.899210, 177.849760, 1552, 236382.0
31, 70.629864, 661.834195, 36.899210, 201.354516, 1541, 233194.0
32, 70.629864, 661.834195, 36.899210, 184.744926, 1536, 231214.0
33, 71.120775, 663.543108, 37.912136, 177.607560, 1512, 226356.0
34, 70.674028, 661.044295, 37.192589, 183.147107, 1536, 230145.0
35, 74.709315, 661.969198, 36.928134, 213.614094, 1474, 220332.0
36, 72.566872, 661.667757, 38.302273, 192.827596, 1494, 223145.0
37, 67.910425, 664.028989, 35.922365, 181.003374, 1556, 235931.0
38, 70.652225, 662.406436, 35.796805, 204.960563, 1524, 230830.0
39, 69.464144, 659.119137, 37.844664, 169.784906, 1557, 237077.0
40, 72.533265, 661.923754, 38.433768, 192.302390, 1504, 227664.0
41, 70.925926, 665.547846, 36.804138, 182.004361, 1518, 232582.0
42, 67.245799, 661.764620, 39.272704, 187.516974, 1559, 240354.0
43, 71.700742, 663.281256, 38.819301, 207.674472, 1495, 222759.0
44, 72.710015, 661.361951, 38.807114, 171.406570, 1517, 226338.0
45, 70.169095, 661.628691, 37.025151, 193.285907, 1557, 232913.0
46, 69.243729, 664.192872, 35.937869, 199.149746, 1544, 230715.0
47, 70.925926, 665.547846, 36.804138, 194.042580, 1513, 225764.0
48, 70.649671, 661.685213, 36.675786, 188.796195, 1547, 230976.0
49, 72.626820, 661.359393, 37.510833, 187.811358, 1502, 223965.0
50, 71.924277, 664.875528, 36.716784, 183.995384, 1484, 221499.0
51, 72.101457, 664.873261, 37.174994, 199.657438, 1491, 222667.0
52, 66.835867, 664.510857, 36.927317, 165.701289, 1554, 232591.0
53, 70.653058, 662.358791, 36.760270, 222.915011, 1496, 223342.0
54, 71.863644, 660.918802, 40.762516, 205.057541, 1504, 224558.0
