#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
44, 70.000000, 680.000000, 71.329665, 662.970017, 38.782063, 169.490607, 495, 474, 51984.0, 12422.0, 70211.0, 134617.0
45, 70.000000, 680.000000, 69.024305, 663.062192, 38.845874, 190.971397, 495, 476, 58898.0, 12446.0, 70320.0, 141664.0
46, 70.000000, 680.000000, 69.841120, 664.684256, 36.366535, 198.392799, 495, 475, 51856.0, 12430.0, 69798.0, 134084.0
47, 70.000000, 680.000000, 71.161714, 664.238217, 36.786268, 193.505183, 496, 477, 51835.0, 12480.0, 70584.0, 134899.0
48, 70.000000, 680.000000, 69.520167, 662.593886, 37.541464, 187.385730, 495, 476, 51835.0, 12394.0, 70135.0, 134364.0
49, 70.000000, 680.000000, 71.873127, 663.377682, 36.763347, 186.479246, 495, 475, 52152.0, 12420.0, 70094.0, 134666.0
50, 70.000000, 680.000000, 72.616697, 663.798997, 36.219851, 183.327539, 495, 475, 51911.0, 12396.0, 69925.0, 134232.0
51, 70.000000, 680.000000, 72.867184, 664.253368, 37.439074, 199.152834, 496, 477, 52255.0, 12747.0, 70483.0, 135485.0
52, 70.000000, 670.000000, 66.435602, 663.759244, 36.450790, 165.020835, 495, 477, 51849.0, 12381.0, 70335.0, 134565.0
53, 70.000000, 680.000000, 70.866944, 663.507424, 36.911628, 222.139604, 495, 474, 51903.0, 12361.0, 69617.0, 133881.0
54, 70.000000, 680.000000, 71.518303, 662.899934, 38.470935, 203.193220, 495, 476, 52110.0, 12441.0, 70027.0, 134578.0
55, 70.000000, 680.000000, 69.062697, 663.745313, 37.664714, 168.756806, 496, 476, 51911.0, 12504.0, 70344.0, 134759.0
56, 70.000000, 680.000000, 70.953273, 664.246756, 37.874380, 192.356948, 496, 477, 51871.0, 12530.0, 70683.0, 135084.0
57, 70.000000, 670.000000, 68.454398, 662.611234, 37.071110, 173.208828, 496, 474, 51928.0, 12522.0, 69725.0, 134175.0
58, 70.000000, 680.000000, 70.227698, 663.245008, 37.678529, 186.909339, 495, 474, 51999.0, 12401.0, 69891.0, 134291.0
59, 70.000000, 670.000000, 69.145924, 663.586051, 37.913902, 174.068572, 495, 478, 51883.0, 12484.0, 71145.0, 135512.0
60, 70.000000, 680.000000, 71.850370, 664.490687, 37.243124, 190.247769, 496, 476, 51862.0, 12504.0, 70318.0, 134684.0
61, 70.000000, 670.000000, 68.701652, 663.593604, 37.862477, 153.741263, 496, 479, 51611.0, 12470.0, 70590.0, 134671.0
62, 70.000000, 670.000000, 68.906309, 662.713075, 37.707279, 162.847006, 495, 475, 51811.0, 12398.0, 69837.0, 134046.0
63, 70.000000, 680.000000, 68.612430, 663.626147, 36.445230, 179.827661, 495, 474, 52082.0, 12470.0, 69573.0, 134125.0
64, 70.000000, 680.000000, 70.608906, 664.434492, 37.103222, 189.360026, 496, 476, 51769.0, 12560.0, 70352.0, 134681.0
65, 70.000000, 670.000000, 67.670309, 663.348968, 36.862499, 180.889476, 495, 478, 52037.0, 12435.0, 70168.0, 134640.0
66, 70.000000, 670.000000, 68.420052, 662.651161, 37.735756, 171.279216, 496, 477, 51754.0, 12515.0, 70320.0, 134589.0
67, 70.000000, 680.000000, 72.544548, 663.605554, 36.450878, 214.122689, 495, 475, 51727.0, 12377.0, 69724.0, 133828.0
68, 70.000000, 660.000000, 66.697982, 662.339181, 37.666621, 183.645264, 496, 474, 51999.0, 12516.0, 69820.0, 134335.0
69, 70.000000, 680.000000, 69.386241, 662.921084, 37.757188, 207.567767, 495, 472, 52021.0, 12420.0, 69154.0, 133595.0
70, 70.000000, 680.000000, 68.278813, 663.829611, 36.873842, 165.625581, 496, 475, 51952.0, 12508.0, 69647.0, 134107.0
71, 70.000000, 680.000000, 69.872294, 664.859188, 37.005541, 191.918653, 496, 474, 52065.0, 12570.0, 69980.0, 134615.0
72, 70.000000, 680.000000, 71.275126, 663.033711, 37.715194, 199.832791, 496, 473, 51934.0, 12626.0, 69610.0, 134170.0
73, 70.000000, 660.000000, 65.147003, 662.964094, 37.484772, 183.145224, 496, 480, 52182.0, 12545.0, 70354.0, 135081.0
74, 70.000000, 680.000000, 69.741211, 663.931965, 36.650261, 175.130206, 495, 473, 52018.0, 12380.0, 69383.0, 133781.0
75, 70.000000, 680.000000, 69.602447, 663.222351, 38.082934, 185.559898, 496, 474, 56017.0, 12548.0, 69804.0, 138369.0
76, 70.000000, 680.000000, 67.137523, 663.285060, 36.324162, 185.245459, 496, 474, 51970.0, 12476.0, 69513.0, 133959.0
77, 70.000000, 660.000000, 67.459299, 662.639718, 37.526358, 163.674707, 496, 477, 51915.0, 12598.0, 70770.0, 135283.0
78, 70.000000, 680.000000, 69.898519, 663.163211, 37.331486, 181.060720, 496, 475, 52170.0, 12551.0, 69750.0, 134471.0
79, 70.000000, 680.000000, 70.617329, 662.292326, 38.336842, 204.068696, 495, 475, 52111.0, 12434.0, 69820.0, 134365.0
80, 70.000000, 680.000000, 67.647383, 663.349481, 37.637536, 168.274613, 496, 476, 51781.0, 12560.0, 70618.0, 134959.0
81, 70.000000, 680.000000, 68.258526, 663.200213, 37.757944, 161.733538, 496, 473, 51597.0, 12524.0, 69422.0, 133543.0
82, 70.000000, 670.000000, 68.636521, 663.874619, 36.213078, 159.418709, 495, 474, 51620.0, 12419.0, 69752.0, 133791.0
83, 70.000000, 680.000000, 71.329843, 664.441193, 36.128157, 190.028399, 495, 474, 52098.0, 12402.0, 69580.0, 134080.0
84, 70.000000, 680.000000, 68.072577, 662.298782, 37.547189, 177.954977, 496, 473, 51853.0, 12608.0, 69287.0, 133748.0
85, 70.000000, 680.000000, 70.423270, 665.043545, 36.609661, 204.553729, 496, 472, 52085.0, 12717.0, 69230.0, 134032.0
86, 70.000000, 680.000000, 67.943189, 663.460388, 37.602768, 173.648538, 496, 476, 52246.0, 12504.0, 70791.0, 135541.0
87, 70.000000, 680.000000, 67.634430, 663.001104, 36.853437, 170.637424, 495, 475, 51924.0, 12457.0, 69815.0, 134196.0
88, 70.000000, 680.000000, 67.288862, 663.212784, 36.777425, 174.024964, 496, 471, 51980.0, 12588.0, 69105.0, 133673.0
89, 70.000000, 680.000000, 68.850109, 664.823817, 36.159235, 156.768601, 495, 474, 51736.0, 12364.0, 69869.0, 133969.0
90, 70.000000, 680.000000, 72.027113, 663.957394, 35.985841, 214.557906, 495, 474, 52029.0, 12466.0, 69609.0, 134104.0
91, 70.000000, 680.000000, 68.388097, 661.960969, 38.049227, 176.490210, 496, 477, 51662.0, 12509.0, 69868.0, 134039.0
92, 70.000000, 680.000000, 67.689106, 662.068608, 38.156079, 187.088969, 495, 476, 51759.0, 12435.0, 69870.0, 134064.0
93, 70.000000, 680.000000, 67.512390, 662.702876, 37.482221, 193.620553, 496, 474, 51983.0, 12505.0, 69622.0, 134110.0
94, 70.000000, 680.000000, 70.111155, 664.209905, 36.622262, 171.915439, 496, 473, 51933.0, 12528.0, 69926.0, 134387.0
95, 70.000000, 680.000000, 69.358921, 663.150987, 38.583204, 166.708865, 495, 474, 51820.0, 12463.0, 69779.0, 134062.0
96, 70.000000, 680.000000, 68.776798, 664.252828, 35.731142, 172.307072, 496, 473, 51932.0, 12517.0, 69354.0, 133803.0
97, 70.000000, 680.000000, 69.463010, 664.222454, 36.158781, 175.163608, 496, 478, 51763.0, 12581.0, 70454.0, 134798.0
98, 70.000000, 680.000000, 69.500824, 663.223787, 37.149273, 164.232793, 496, 474, 51709.0, 12536.0, 69604.0, 133849.0
99, 70.000000, 680.000000, 68.687950, 664.295403, 36.787973, 180.972522, 496, 477, 51740.0, 12466.0, 70276.0, 134482.0
100, 70.000000, 660.000000, 66.219922, 662.492537, 37.598123, 170.213411, 495, 475, 51950.0, 12429.0, 69797.0, 134176.0
101, 70.000000, 680.000000, 69.695980, 663.423776, 36.767250, 202.552319, 496, 476, 52200.0, 12563.0, 70072.0, 134835.0
102, 70.000000, 680.000000, 67.370142, 662.448882, 38.207998, 162.177757, 496, 473, 51672.0, 12531.0, 69464.0, 133667.0
103, 70.000000, 680.000000, 68.475017, 662.679829, 38.473870, 173.949133, 496, 474, 51896.0, 12484.0, 69817.0, 134197.0
104, 70.000000, 680.000000, 69.589449, 664.657188, 35.697884, 180.889146, 495, 474, 51979.0, 12462.0, 69508.0, 133949.0
105, 70.000000, 680.000000, 68.349723, 663.265238, 36.857504, 188.093606, 496, 476, 51996.0, 12818.0, 70157.0, 134971.0
106, 70.000000, 680.000000, 71.395427, 664.699868, 36.385837, 195.721213, 495, 475, 52120.0, 12472.0, 69757.0, 134349.0
107, 70.000000, 680.000000, 70.693890, 662.972599, 38.173387, 181.086564, 496, 475, 51749.0, 12472.0, 69963.0, 134184.0
108, 70.000000, 680.000000, 68.461306, 663.321565, 37.129564, 187.940656, 496, 473, 51699.0, 12529.0, 69457.0, 133685.0
109, 70.000000, 680.000000, 69.141692, 663.896550, 37.158507, 177.885025, 496, 474, 51954.0, 12552.0, 70564.0, 135070.0
110, 70.000000, 680.000000, 69.024890, 664.598673, 36.904361, 177.451031, 496, 472, 51742.0, 12523.0, 69619.0, 133884.0
111, 70.000000, 680.000000, 69.702898, 663.835275, 37.413857, 183.950650, 495, 475, 51853.0, 12467.0, 70206.0, 134526.0
112, 70.000000, 680.000000, 69.926607, 662.175824, 37.568417, 189.390021, 496, 473, 51790.0, 12458.0, 69746.0, 133994.0
113, 70.000000, 680.000000, 69.829275, 662.679581, 38.375749, 161.515693, 496, 476, 59816.0, 12729.0, 72656.0, 145201.0
114, 70.000000, 680.000000, 71.539611, 664.758214, 36.762869, 198.347589, 496, 474, 52070.0, 12632.0, 69707.0, 134409.0
115, 70.000000, 660.000000, 67.094446, 662.702139, 38.248263, 168.789213, 495, 477, 52404.0, 12604.0, 70595.0, 135603.0
116, 70.000000, 680.000000, 72.044970, 664.589908, 36.463429, 223.582033, 496, 475, 52231.0, 12668.0, 69743.0, 134642.0
117, 70.000000, 680.000000, 70.328696, 664.772329, 36.159898, 216.969068, 496, 475, 52124.0, 12530.0, 69832.0, 134486.0
118, 70.000000, 680.000000, 68.856335, 663.296933, 37.976477, 193.610848, 495, 476, 52121.0, 12454.0, 69918.0, 134493.0
119, 70.000000, 660.000000, 66.046862, 663.348022, 37.710450, 150.707993, 495, 478, 52140.0, 12624.0, 70940.0, 135704.0
120, 70.000000, 660.000000, 66.941180, 663.266340, 38.027946, 158.178695, 496, 478, 52161.0, 12540.0, 70690.0, 135391.0
121, 70.000000, 670.000000, 67.084855, 663.688432, 35.961731, 178.444136, 496, 472, 52331.0, 12641.0, 69304.0, 134276.0
122, 70.000000, 680.000000, 71.667696, 662.760082, 37.824482, 204.971854, 495, 472, 51677.0, 12316.0, 69033.0, 133026.0
123, 70.000000, 680.000000, 69.723052, 663.322055, 37.814829, 177.614796, 495, 472, 51958.0, 12528.0, 69519.0, 134005.0
124, 70.000000, 680.000000, 70.401979, 662.915033, 37.183031, 162.937167, 496, 477, 51859.0, 12682.0, 70836.0, 135377.0
125, 70.000000, 680.000000, 68.395837, 662.206824, 37.870933, 184.681099, 496, 475, 52119.0, 12664.0, 70326.0, 135109.0
126, 70.000000, 680.000000, 68.431838, 662.959048, 38.665068, 180.726253, 495, 472, 52066.0, 12472.0, 69558.0, 134096.0
127, 70.000000, 660.000000, 66.583433, 662.732370, 37.248890, 171.652141, 496, 476, 56788.0, 12939.0, 71120.0, 140847.0
128, 70.000000, 680.000000, 70.782663, 663.869308, 37.000595, 191.852779, 495, 475, 52233.0, 14608.0, 71776.0, 138617.0
129, 70.000000, 680.000000, 70.288871, 662.903605, 37.342875, 184.129101, 495, 474, 51909.0, 12480.0, 69712.0, 134101.0
130, 70.000000, 680.000000, 69.830526, 665.055420, 36.767049, 175.659986, 495, 476, 51902.0, 12375.0, 70117.0, 134394.0
131, 70.000000, 680.000000, 70.978162, 663.137125, 38.540840, 199.634879, 495, 475, 51999.0, 12387.0, 70008.0, 134394.0
132, 70.000000, 680.000000, 71.552653, 662.550894, 38.152667, 193.014355, 496, 474, 52077.0, 12558.0, 69877.0, 134512.0
133, 70.000000, 680.000000, 68.277235, 664.277451, 36.100879, 159.230623, 496, 475, 51954.0, 12632.0, 70379.0, 134965.0
134, 70.000000, 680.000000, 69.246333, 664.251790, 36.067502, 198.280249, 496, 476, 52194.0, 12700.0, 70074.0, 134968.0
135, 70.000000, 680.000000, 71.441363, 664.814647, 36.249078, 215.860169, 496, 475, 51933.0, 12634.0, 70136.0, 134703.0
136, 70.000000, 680.000000, 71.344131, 662.512674, 37.649834, 202.497807, 495, 476, 52026.0, 12387.0, 70104.0, 134517.0
137, 70.000000, 680.000000, 70.021581, 663.531265, 37.200754, 178.918196, 495, 474, 52190.0, 12498.0, 69732.0, 134420.0
138, 70.000000, 680.000000, 68.535147, 662.432740, 37.306845, 165.966204, 496, 474, 51966.0, 12542.0, 69714.0, 134222.0
139, 70.000000, 680.000000, 71.131135, 662.918444, 37.958375, 199.308456, 496, 477, 51835.0, 12524.0, 70218.0, 134577.0
140, 70.000000, 680.000000, 69.295774, 664.889610, 36.146983, 184.944570, 495, 474, 56858.0, 12392.0, 69627.0, 138877.0
141, 70.000000, 680.000000, 70.741153, 663.697785, 35.999970, 183.433396, 496, 470, 51928.0, 12545.0, 69006.0, 133479.0
142, 70.000000, 680.000000, 71.058638, 663.681111, 37.828786, 183.085984, 495, 476, 51822.0, 12455.0, 70468.0, 134745.0
143, 70.000000, 680.000000, 69.781757, 662.372362, 37.338004, 178.308514, 495, 478, 51979.0, 12472.0, 70303.0, 134754.0
144, 70.000000, 680.000000, 73.495715, 663.660292, 37.336509, 203.679492, 495, 476, 51941.0, 12347.0, 70013.0, 134301.0
145, 70.000000, 680.000000, 69.101284, 664.796437, 36.320579, 188.181715, 495, 476, 51943.0, 12442.0, 69960.0, 134345.0
146, 70.000000, 680.000000, 68.929121, 664.076613, 36.614513, 170.224079, 495, 476, 51722.0, 12316.0, 70218.0, 134256.0
147, 70.000000, 680.000000, 73.560205, 664.174479, 36.718742, 217.604195, 496, 474, 51959.0, 12511.0, 69633.0, 134103.0
148, 70.000000, 680.000000, 69.128775, 663.235863, 37.012064, 179.548549, 496, 474, 51792.0, 12501.0, 69825.0, 134118.0
149, 70.000000, 680.000000, 73.064711, 662.830028, 37.614426, 206.515135, 496, 474, 52217.0, 12615.0, 69852.0, 134684.0
150, 70.000000, 670.000000, 66.711365, 662.660423, 37.040629, 191.478963, 496, 473, 52245.0, 12572.0, 69302.0, 134119.0
151, 70.000000, 680.000000, 71.363923, 662.776540, 37.473404, 211.875876, 495, 473, 52079.0, 12375.0, 69649.0, 134103.0
152, 70.000000, 680.000000, 73.038263, 662.685427, 37.989415, 203.521124, 495, 474, 52242.0, 12524.0, 69730.0, 134496.0
153, 70.000000, 680.000000, 70.598015, 663.900991, 37.010079, 189.052277, 495, 473, 51961.0, 12494.0, 69569.0, 134024.0
154, 70.000000, 680.000000, 69.261981, 663.919126, 37.138474, 162.687564, 495, 478, 51921.0, 12486.0, 71186.0, 135593.0
155, 70.000000, 680.000000, 70.457109, 663.529903, 37.688424, 175.744924, 496, 473, 52049.0, 12583.0, 69993.0, 134625.0
156, 70.000000, 660.000000, 67.175418, 662.406225, 37.315934, 180.528510, 495, 477, 51967.0, 12456.0, 70119.0, 134542.0
157, 70.000000, 680.000000, 68.392260, 661.488216, 38.107323, 187.441725, 496, 475, 52097.0, 12710.0, 69646.0, 134453.0
158, 70.000000, 680.000000, 72.125429, 663.022690, 37.957491, 210.741945, 496, 475, 51962.0, 12633.0, 69813.0, 134408.0
159, 70.000000, 680.000000, 69.749640, 662.813945, 36.977510, 171.175093, 496, 477, 51983.0, 12547.0, 70386.0, 134916.0
160, 70.000000, 680.000000, 72.642131, 662.716610, 37.724629, 194.999319, 496, 475, 51957.0, 12595.0, 69789.0, 134341.0
161, 70.000000, 680.000000, 72.804992, 664.453646, 36.899409, 214.457227, 495, 474, 52185.0, 12615.0, 69729.0, 134529.0
162, 70.000000, 680.000000, 71.736555, 662.671934, 37.008702, 187.472074, 496, 475, 52034.0, 12560.0, 69933.0, 134527.0
163, 70.000000, 680.000000, 71.753032, 663.080391, 37.298324, 201.025941, 495, 476, 52161.0, 12534.0, 70017.0, 134712.0
164, 70.000000, 680.000000, 69.373320, 663.354560, 37.623827, 182.065914, 495, 474, 51996.0, 12306.0, 69777.0, 134079.0
165, 70.000000, 680.000000, 71.151844, 663.385869, 37.186195, 177.689573, 495, 475, 51911.0, 12451.0, 70234.0, 134596.0
166, 70.000000, 680.000000, 69.188725, 663.989325, 37.563965, 172.051275, 496, 477, 52021.0, 12538.0, 70358.0, 134917.0
167, 70.000000, 680.000000, 71.172123, 663.441511, 36.211929, 198.379577, 496, 476, 51886.0, 12522.0, 70332.0, 134740.0
168, 70.000000, 680.000000, 70.604152, 662.534151, 38.489848, 181.341694, 496, 477, 51735.0, 12498.0, 70387.0, 134620.0
169, 70.000000, 670.000000, 67.879442, 663.806474, 35.831382, 185.005709, 496, 475, 52033.0, 12494.0, 69598.0, 134125.0
170, 70.000000, 680.000000, 70.862706, 664.374183, 36.734140, 190.074777, 495, 474, 51894.0, 12376.0, 69843.0, 134113.0
171, 70.000000, 680.000000, 67.786729, 662.209982, 38.201759, 166.742291, 496, 473, 52033.0, 12644.0, 69574.0, 134251.0
172, 70.000000, 680.000000, 69.656314, 663.207487, 37.273959, 193.018768, 495, 475, 52046.0, 12608.0, 69882.0, 134536.0
173, 70.000000, 680.000000, 71.760412, 662.970589, 37.369173, 175.919151, 495, 474, 51934.0, 12501.0, 69821.0, 134256.0
174, 70.000000, 670.000000, 68.547918, 662.950830, 37.859015, 182.570135, 496, 473, 51966.0, 12567.0, 69546.0, 134079.0
175, 70.000000, 680.000000, 70.403223, 661.835885, 38.146278, 192.767055, 495, 477, 51814.0, 12473.0, 70008.0, 134295.0
176, 70.000000, 680.000000, 71.175767, 662.683615, 37.826528, 196.721609, 496, 477, 52040.0, 12588.0, 70230.0, 134858.0
177, 70.000000, 680.000000, 73.523847, 663.980209, 37.103895, 197.377425, 495, 475, 52098.0, 12354.0, 70236.0, 134688.0
178, 70.000000, 680.000000, 67.864953, 663.126619, 36.668858, 175.712855, 496, 475, 52076.0, 12645.0, 69592.0, 134313.0
179, 70.000000, 680.000000, 69.129591, 664.012247, 37.379889, 184.652932, 496, 477, 52036.0, 12517.0, 70068.0, 134621.0
180, 70.000000, 680.000000, 69.389007, 664.100682, 36.203979, 197.503625, 495, 471, 51995.0, 12470.0, 69065.0, 133530.0
181, 70.000000, 670.000000, 68.272379, 662.922656, 36.768513, 153.340265, 495, 475, 52202.0, 12487.0, 70573.0, 135262.0
182, 70.000000, 680.000000, 68.591790, 662.469964, 37.646701, 183.949753, 495, 473, 52161.0, 12415.0, 70077.0, 134653.0
183, 70.000000, 680.000000, 68.035381, 662.770240, 37.668221, 168.529040, 496, 471, 51795.0, 12423.0, 69238.0, 133456.0
184, 70.000000, 680.000000, 72.092200, 664.102515, 37.135419, 210.415498, 496, 475, 51906.0, 12558.0, 69800.0, 134264.0
185, 70.000000, 680.000000, 70.960829, 662.297231, 37.477485, 166.582176, 495, 475, 51790.0, 12533.0, 70299.0, 134622.0
186, 70.000000, 680.000000, 68.042679, 662.500042, 37.050996, 179.881164, 496, 473, 52322.0, 12589.0, 69972.0, 134883.0
187, 70.000000, 680.000000, 69.348820, 661.955278, 37.524852, 183.457368, 496, 476, 52384.0, 12600.0, 70407.0, 135391.0
188, 70.000000, 680.000000, 70.399366, 663.513024, 37.072187, 192.981335, 496, 476, 52276.0, 12597.0, 70687.0, 135560.0
189, 70.000000, 680.000000, 68.319080, 664.576803, 35.196276, 192.411151, 495, 472, 52383.0, 12483.0, 69843.0, 134709.0
190, 70.000000, 680.000000, 69.507585, 662.036141, 37.604468, 173.571174, 495, 472, 52191.0, 12466.0, 69762.0, 134419.0
191, 70.000000, 680.000000, 69.929359, 664.322119, 37.249373, 174.492246, 495, 474, 52084.0, 12419.0, 69882.0, 134385.0
192, 70.000000, 680.000000, 72.598825, 662.825754, 37.776611, 193.859167, 496, 475, 52077.0, 12478.0, 70022.0, 134577.0
193, 70.000000, 680.000000, 70.714270, 662.611346, 38.890976, 199.360127, 495, 475, 51638.0, 12306.0, 69441.0, 133385.0
194, 70.000000, 680.000000, 71.042548, 663.759766, 37.783761, 182.844933, 496, 476, 56961.0, 12436.0, 70384.0, 139781.0
195, 70.000000, 680.000000, 72.715695, 662.333081, 37.670158, 195.722975, 495, 476, 52063.0, 12685.0, 70455.0, 135203.0
196, 70.000000, 680.000000, 72.896715, 661.924149, 38.265112, 183.731501, 495, 475, 52172.0, 12406.0, 70474.0, 135052.0
197, 70.000000, 680.000000, 70.024166, 664.025919, 37.183663, 166.854668, 496, 478, 51639.0, 12565.0, 70777.0, 134981.0
198, 70.000000, 680.000000, 69.245260, 663.213465, 38.153993, 154.982139, 495, 479, 51772.0, 12419.0, 71112.0, 135303.0
199, 70.000000, 680.000000, 70.540505, 664.206840, 36.777422, 187.425614, 495, 475, 55122.0, 12466.0, 69818.0, 137406.0
200, 70.000000, 680.000000, 71.799573, 663.199925, 38.213553, 178.863475, 495, 475, 51684.0, 12356.0, 70396.0, 134436.0
201, 70.000000, 680.000000, 71.004825, 662.097818, 37.304866, 182.131484, 496, 473, 51908.0, 12630.0, 69634.0, 134172.0
202, 70.000000, 680.000000, 69.356663, 663.196764, 37.932559, 175.655181, 495, 473, 51947.0, 12352.0, 69751.0, 134050.0
