#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
49, 70.000000, 680.000000, 70.442626, 663.448240, 37.885024, 188.714588, 421, 103, 52129.0, 2768.0, 15423.0, 70320.0
50, 70.000000, 680.000000, 71.439337, 666.104627, 34.831821, 185.308861, 421, 102, 51734.0, 2748.0, 15267.0, 69749.0
51, 70.000000, 680.000000, 71.635673, 663.507639, 37.885024, 201.278091, 420, 103, 51887.0, 2661.0, 15343.0, 69891.0
52, 70.000000, 670.000000, 65.778403, 665.577045, 34.831821, 166.381547, 420, 103, 52241.0, 2623.0, 15343.0, 70207.0
53, 70.000000, 680.000000, 70.586924, 663.328980, 34.784424, 223.722486, 421, 102, 51836.0, 2757.0, 15219.0, 69812.0
54, 70.000000, 680.000000, 70.932993, 663.566841, 34.784424, 206.863811, 420, 101, 51987.0, 2627.0, 15094.0, 69708.0
55, 70.000000, 680.000000, 68.049818, 666.119281, 35.062566, 171.762278, 421, 101, 51851.0, 2749.0, 15199.0, 69799.0
56, 70.000000, 680.000000, 72.143458, 664.159069, 36.195449, 194.310426, 420, 104, 52487.0, 2644.0, 15673.0, 70804.0
57, 70.000000, 670.000000, 67.604815, 664.799291, 35.062566, 175.357823, 421, 101, 52201.0, 2767.0, 15071.0, 70039.0
58, 70.000000, 680.000000, 68.464103, 664.902704, 38.150769, 189.850949, 420, 103, 51804.0, 2623.0, 15367.0, 69794.0
59, 70.000000, 670.000000, 68.386336, 662.894885, 37.992618, 175.227991, 421, 103, 51994.0, 2762.0, 15397.0, 70153.0
60, 70.000000, 680.000000, 70.352104, 664.418911, 37.885024, 192.652105, 420, 103, 51830.0, 2628.0, 15394.0, 69852.0
61, 70.000000, 670.000000, 69.311939, 664.144513, 38.232221, 154.598729, 421, 102, 52200.0, 2854.0, 15213.0, 70267.0
62, 70.000000, 670.000000, 67.339835, 664.188797, 38.150769, 165.394134, 421, 102, 52661.0, 2754.0, 15304.0, 70719.0
63, 70.000000, 680.000000, 67.832846, 665.267621, 34.831821, 181.213173, 421, 103, 52031.0, 2760.0, 15247.0, 70038.0
64, 70.000000, 680.000000, 69.451225, 663.868131, 37.885024, 191.326216, 421, 102, 51845.0, 2758.0, 15150.0, 69753.0
65, 70.000000, 670.000000, 68.833539, 662.194072, 35.705439, 182.554000, 420, 101, 52034.0, 2634.0, 15028.0, 69696.0
66, 70.000000, 670.000000, 67.948935, 664.180043, 37.389548, 172.173783, 421, 100, 51925.0, 2757.0, 14887.0, 69569.0
67, 70.000000, 680.000000, 72.443995, 661.489468, 37.525764, 215.438941, 421, 103, 52039.0, 2761.0, 15481.0, 70281.0
68, 70.000000, 660.000000, 67.097464, 661.224590, 37.500127, 184.162929, 420, 103, 52304.0, 2635.0, 15607.0, 70546.0
69, 70.000000, 680.000000, 68.938059, 662.660855, 34.784424, 210.703136, 421, 102, 52523.0, 2768.0, 15348.0, 70639.0
70, 70.000000, 680.000000, 68.913034, 665.215628, 37.847840, 167.840188, 420, 102, 52106.0, 2629.0, 15243.0, 69978.0
71, 70.000000, 680.000000, 69.201044, 666.018403, 34.831821, 193.491041, 421, 102, 52256.0, 2768.0, 15326.0, 70350.0
72, 70.000000, 680.000000, 71.244091, 661.038496, 37.781799, 201.564876, 420, 103, 52429.0, 2633.0, 15522.0, 70584.0
73, 70.000000, 660.000000, 64.244887, 664.659293, 36.774073, 184.550232, 420, 101, 52255.0, 2624.0, 15148.0, 70027.0
74, 70.000000, 680.000000, 68.717638, 666.829891, 35.062566, 177.622884, 420, 102, 52026.0, 2673.0, 15252.0, 69951.0
75, 70.000000, 680.000000, 70.677012, 663.283212, 36.195449, 187.503672, 420, 102, 51930.0, 2628.0, 15221.0, 69779.0
76, 70.000000, 680.000000, 66.236505, 663.091350, 37.748910, 186.515415, 421, 102, 51741.0, 2807.0, 15142.0, 69690.0
77, 70.000000, 660.000000, 67.461327, 661.620162, 38.162898, 164.134799, 420, 104, 51776.0, 2634.0, 15473.0, 69883.0
78, 70.000000, 680.000000, 70.044299, 665.459893, 37.599211, 183.425778, 421, 103, 51861.0, 2777.0, 15387.0, 70025.0
79, 70.000000, 680.000000, 70.103754, 664.037541, 34.784424, 207.150341, 420, 102, 52016.0, 2630.0, 15303.0, 69949.0
80, 70.000000, 680.000000, 67.749182, 666.847224, 38.400856, 174.107920, 420, 103, 51997.0, 2632.0, 15459.0, 70088.0
81, 70.000000, 680.000000, 66.567588, 665.006835, 38.150769, 164.741804, 420, 103, 51832.0, 2611.0, 15366.0, 69809.0
82, 70.000000, 670.000000, 67.726645, 665.001950, 34.831821, 160.692980, 420, 101, 51764.0, 2617.0, 15060.0, 69441.0
83, 70.000000, 680.000000, 70.002563, 665.736188, 34.836682, 191.884847, 420, 102, 52069.0, 2632.0, 15221.0, 69922.0
84, 70.000000, 680.000000, 67.396384, 662.266654, 35.407599, 179.965316, 421, 104, 51935.0, 2750.0, 15509.0, 70194.0
85, 70.000000, 680.000000, 69.614462, 666.320552, 34.831821, 205.955856, 421, 102, 52012.0, 2833.0, 15345.0, 70190.0
86, 70.000000, 680.000000, 68.734950, 661.276040, 39.575065, 175.862928, 420, 103, 51834.0, 2620.0, 15336.0, 69790.0
87, 70.000000, 680.000000, 66.677177, 662.907172, 37.885024, 171.813048, 420, 103, 51768.0, 2607.0, 15337.0, 69712.0
88, 70.000000, 680.000000, 66.481577, 662.557490, 35.373489, 176.145214, 420, 101, 52372.0, 2638.0, 15184.0, 70194.0
89, 70.000000, 680.000000, 67.861145, 665.192279, 34.836682, 158.172309, 421, 102, 51739.0, 2741.0, 15228.0, 69708.0
90, 70.000000, 680.000000, 70.934195, 665.903238, 34.831821, 216.058458, 421, 103, 52370.0, 2768.0, 15363.0, 70501.0
91, 70.000000, 680.000000, 67.814707, 661.790812, 34.784424, 180.153055, 420, 101, 51851.0, 2613.0, 15217.0, 69681.0
92, 70.000000, 680.000000, 65.775841, 661.065346, 37.349020, 191.762185, 421, 100, 51701.0, 2729.0, 14920.0, 69350.0
93, 70.000000, 680.000000, 67.219614, 662.541396, 34.784424, 195.926596, 420, 101, 51917.0, 2618.0, 15074.0, 69609.0
94, 70.000000, 680.000000, 68.947043, 666.182064, 34.831821, 174.058554, 421, 103, 51778.0, 2760.0, 15500.0, 70038.0
95, 70.000000, 680.000000, 70.150983, 664.686871, 38.738846, 169.192631, 420, 103, 51894.0, 2615.0, 15502.0, 70011.0
96, 70.000000, 680.000000, 68.899659, 665.577891, 37.109201, 173.775464, 420, 102, 51981.0, 2651.0, 15283.0, 69915.0
97, 70.000000, 680.000000, 68.808524, 663.862845, 37.885024, 176.278496, 420, 103, 51841.0, 2617.0, 15483.0, 69941.0
98, 70.000000, 680.000000, 70.218732, 663.927831, 38.738846, 166.250764, 420, 102, 51910.0, 2608.0, 15192.0, 69710.0
99, 70.000000, 680.000000, 67.871482, 663.898751, 37.878650, 182.047919, 420, 102, 51729.0, 2620.0, 15208.0, 69557.0
100, 70.000000, 660.000000, 65.702822, 662.834480, 35.413033, 171.642175, 420, 102, 52049.0, 2686.0, 16203.0, 70938.0
101, 70.000000, 680.000000, 70.832683, 663.528669, 38.066389, 204.794483, 421, 102, 52626.0, 2825.0, 15319.0, 70770.0
102, 70.000000, 680.000000, 67.004538, 662.025621, 35.407599, 165.018288, 421, 105, 52212.0, 2748.0, 15825.0, 70785.0
103, 70.000000, 680.000000, 68.460151, 661.335795, 38.387111, 174.964727, 421, 102, 52462.0, 2779.0, 15384.0, 70625.0
104, 70.000000, 680.000000, 70.646054, 663.989189, 35.705439, 181.919883, 420, 102, 52283.0, 2655.0, 15358.0, 70296.0
105, 70.000000, 680.000000, 67.522727, 662.826948, 35.407599, 190.042161, 420, 103, 52505.0, 2650.0, 15566.0, 70721.0
106, 70.000000, 680.000000, 72.807507, 663.044752, 35.161502, 198.064694, 420, 103, 52643.0, 2642.0, 15517.0, 70802.0
107, 70.000000, 680.000000, 69.140678, 664.421168, 38.150769, 183.347915, 421, 102, 52230.0, 2833.0, 15326.0, 70389.0
108, 70.000000, 680.000000, 68.913034, 665.215628, 37.847840, 190.386681, 421, 102, 52250.0, 2772.0, 15308.0, 70330.0
109, 70.000000, 680.000000, 68.036563, 663.400932, 37.885024, 179.635057, 421, 104, 51958.0, 2761.0, 15494.0, 70213.0
110, 70.000000, 680.000000, 68.187072, 665.137307, 34.836682, 179.147081, 420, 104, 52269.0, 2630.0, 15595.0, 70494.0
111, 70.000000, 680.000000, 68.859695, 663.825254, 34.625252, 186.969687, 420, 105, 52189.0, 2639.0, 15848.0, 70676.0
112, 70.000000, 680.000000, 70.640220, 663.320209, 38.527167, 191.626419, 421, 101, 52139.0, 2754.0, 15222.0, 70115.0
113, 70.000000, 680.000000, 70.141886, 664.576816, 38.325151, 163.421054, 420, 102, 52071.0, 2617.0, 15272.0, 69960.0
114, 70.000000, 680.000000, 70.254416, 666.909919, 34.831821, 201.030524, 420, 103, 52374.0, 2638.0, 15435.0, 70447.0
115, 70.000000, 660.000000, 66.838889, 662.799752, 40.208488, 169.756655, 421, 100, 52686.0, 2822.0, 15144.0, 70652.0
116, 70.000000, 680.000000, 71.359457, 666.341696, 34.831821, 224.967124, 421, 103, 52276.0, 2767.0, 15412.0, 70455.0
117, 70.000000, 680.000000, 69.359202, 666.356430, 34.831821, 218.415653, 421, 102, 52084.0, 2777.0, 15285.0, 70146.0
118, 70.000000, 680.000000, 69.387662, 664.639563, 38.738846, 195.593120, 420, 102, 52152.0, 2710.0, 15248.0, 70110.0
119, 70.000000, 660.000000, 66.241098, 665.235637, 38.121629, 152.659896, 421, 102, 52312.0, 2766.0, 15387.0, 70465.0
120, 70.000000, 660.000000, 66.502254, 662.458989, 36.004189, 160.260769, 421, 105, 52121.0, 2770.0, 15785.0, 70676.0
121, 70.000000, 670.000000, 66.301811, 662.984021, 37.885024, 180.065513, 421, 101, 52440.0, 2776.0, 15265.0, 70481.0
122, 70.000000, 680.000000, 70.600729, 662.837520, 35.407599, 208.078571, 421, 104, 52419.0, 2769.0, 15647.0, 70835.0
123, 70.000000, 680.000000, 70.684337, 662.385090, 40.289339, 179.937414, 420, 102, 52215.0, 2666.0, 15260.0, 70141.0
124, 70.000000, 680.000000, 69.597002, 665.327138, 35.062566, 165.311247, 420, 106, 52380.0, 2630.0, 15931.0, 70941.0
125, 70.000000, 680.000000, 66.614292, 662.327586, 39.546391, 188.195588, 421, 101, 51739.0, 2754.0, 15066.0, 69559.0
126, 70.000000, 680.000000, 66.852775, 664.801217, 38.150769, 183.272231, 420, 102, 52229.0, 2628.0, 15217.0, 70074.0
127, 70.000000, 660.000000, 66.115435, 661.936271, 36.181584, 172.905372, 420, 103, 51994.0, 2631.0, 15360.0, 69985.0
128, 70.000000, 680.000000, 69.377067, 663.864959, 37.885024, 194.096156, 421, 103, 52113.0, 2768.0, 15377.0, 70258.0
129, 70.000000, 680.000000, 71.234512, 661.626776, 40.289339, 186.994704, 421, 101, 51918.0, 2812.0, 15091.0, 69821.0
130, 70.000000, 680.000000, 68.937347, 666.009992, 34.836682, 177.228319, 421, 101, 51894.0, 2758.0, 15092.0, 69744.0
131, 70.000000, 680.000000, 69.110241, 665.869924, 38.113500, 203.862134, 421, 104, 51974.0, 2763.0, 15543.0, 70280.0
132, 70.000000, 680.000000, 71.122696, 661.155608, 38.490925, 194.388183, 420, 104, 51715.0, 2626.0, 15498.0, 69839.0
133, 70.000000, 680.000000, 67.000549, 664.951247, 34.836682, 161.169582, 420, 102, 51453.0, 2675.0, 15116.0, 69244.0
134, 70.000000, 680.000000, 68.284299, 663.744176, 37.367791, 199.722048, 421, 100, 52126.0, 2764.0, 16415.0, 71305.0
135, 70.000000, 680.000000, 70.254416, 666.909919, 34.831821, 217.883841, 420, 101, 52082.0, 2644.0, 15095.0, 69821.0
136, 70.000000, 680.000000, 70.908045, 663.532879, 34.784424, 204.580023, 421, 103, 51933.0, 2810.0, 15430.0, 70173.0
137, 70.000000, 680.000000, 68.797518, 665.929455, 35.062566, 181.752072, 421, 101, 51949.0, 2761.0, 15090.0, 69800.0
138, 70.000000, 680.000000, 68.124155, 662.055102, 34.784424, 168.435869, 420, 104, 61081.0, 2631.0, 17425.0, 81137.0
139, 70.000000, 680.000000, 70.706514, 662.924682, 34.784424, 202.428358, 421, 101, 57132.0, 2802.0, 15098.0, 75032.0
140, 70.000000, 680.000000, 70.321499, 664.470726, 35.705439, 185.935193, 421, 102, 51825.0, 2754.0, 15234.0, 69813.0
141, 70.000000, 680.000000, 72.166638, 662.222282, 35.161502, 185.596128, 421, 103, 51810.0, 2754.0, 15374.0, 69938.0
142, 70.000000, 680.000000, 72.036342, 662.401740, 40.289339, 185.384525, 420, 102, 51894.0, 2634.0, 15259.0, 69787.0
143, 70.000000, 680.000000, 69.163508, 662.182226, 34.784424, 180.833134, 420, 102, 52108.0, 2633.0, 15270.0, 70011.0
144, 70.000000, 680.000000, 74.028607, 664.778137, 37.787804, 204.893725, 421, 104, 52116.0, 2764.0, 15550.0, 70430.0
145, 70.000000, 680.000000, 68.380286, 663.957196, 37.885024, 189.476224, 420, 101, 52068.0, 2632.0, 15126.0, 69826.0
146, 70.000000, 680.000000, 68.016867, 665.105876, 34.831821, 171.721576, 421, 104, 51934.0, 2758.0, 15573.0, 70265.0
147, 70.000000, 680.000000, 74.061407, 664.842646, 38.561276, 219.420902, 421, 102, 52118.0, 2764.0, 15217.0, 70099.0
148, 70.000000, 680.000000, 68.380347, 662.556051, 35.407599, 181.744709, 420, 102, 51988.0, 2628.0, 15277.0, 69893.0
149, 70.000000, 680.000000, 72.703972, 661.592582, 38.241923, 207.384994, 421, 103, 52357.0, 2777.0, 15462.0, 70596.0
150, 70.000000, 670.000000, 65.365417, 664.072422, 34.836682, 194.377389, 420, 104, 52224.0, 2635.0, 15544.0, 70403.0
151, 70.000000, 680.000000, 70.879892, 663.210578, 34.784424, 214.022121, 421, 102, 52024.0, 2802.0, 15294.0, 70120.0
152, 70.000000, 680.000000, 73.693972, 664.345499, 38.299549, 205.621423, 421, 101, 52212.0, 2772.0, 15164.0, 70148.0
153, 70.000000, 680.000000, 69.677569, 666.798705, 35.062566, 191.637921, 421, 103, 52056.0, 2829.0, 15404.0, 70289.0
154, 70.000000, 680.000000, 68.412101, 663.214806, 37.885024, 163.907570, 420, 103, 51938.0, 2626.0, 15402.0, 69966.0
155, 70.000000, 680.000000, 71.748563, 662.216171, 39.412507, 178.008418, 420, 103, 52116.0, 2640.0, 15367.0, 70123.0
156, 70.000000, 660.000000, 68.823975, 660.502759, 36.714042, 183.651180, 421, 102, 52078.0, 2767.0, 15166.0, 70011.0
157, 70.000000, 680.000000, 66.681848, 663.544197, 38.222271, 190.459790, 420, 103, 52949.0, 2693.0, 15431.0, 71073.0
158, 70.000000, 680.000000, 71.591944, 663.715636, 34.784424, 213.503342, 420, 101, 51502.0, 2609.0, 15038.0, 69149.0
159, 70.000000, 680.000000, 68.649431, 665.469855, 35.062566, 173.852001, 421, 102, 51550.0, 2790.0, 15229.0, 69569.0
160, 70.000000, 680.000000, 74.010131, 661.257910, 36.151633, 197.582733, 421, 100, 51543.0, 2774.0, 14887.0, 69204.0
161, 70.000000, 680.000000, 73.850407, 662.654586, 35.613054, 216.485823, 421, 104, 52907.0, 2801.0, 15675.0, 71383.0
162, 70.000000, 680.000000, 71.374741, 661.168198, 38.241923, 188.769596, 421, 102, 52365.0, 2766.0, 15310.0, 70441.0
163, 70.000000, 680.000000, 71.711573, 660.971460, 37.525764, 202.784961, 420, 102, 52213.0, 2647.0, 15274.0, 70134.0
164, 70.000000, 680.000000, 68.579245, 663.412615, 35.407599, 184.221450, 420, 104, 51979.0, 2624.0, 15633.0, 70236.0
165, 70.000000, 680.000000, 71.319404, 661.498803, 38.096432, 178.966865, 421, 103, 51926.0, 2850.0, 15401.0, 70177.0
166, 70.000000, 680.000000, 68.209083, 662.947080, 37.885024, 174.117556, 420, 102, 52082.0, 2629.0, 15209.0, 69920.0
167, 70.000000, 680.000000, 69.708488, 664.055777, 37.885024, 201.024105, 421, 103, 51965.0, 2761.0, 15381.0, 70107.0
168, 70.000000, 680.000000, 68.921867, 664.437554, 38.150769, 183.993582, 421, 102, 51917.0, 2796.0, 15302.0, 70015.0
169, 70.000000, 670.000000, 68.937909, 662.790310, 35.705439, 186.118705, 420, 102, 51920.0, 2663.0, 15224.0, 69807.0
170, 70.000000, 680.000000, 69.856325, 666.951068, 35.062566, 192.141995, 421, 100, 51923.0, 2750.0, 14983.0, 69656.0
171, 70.000000, 680.000000, 68.585950, 663.527967, 38.851977, 169.255618, 421, 102, 52055.0, 2748.0, 15318.0, 70121.0
172, 70.000000, 680.000000, 69.185022, 662.674333, 34.784424, 195.715593, 421, 103, 52032.0, 2764.0, 15427.0, 70223.0
173, 70.000000, 680.000000, 71.023287, 662.807337, 34.784424, 178.645925, 420, 100, 51935.0, 2621.0, 14975.0, 69531.0
174, 70.000000, 670.000000, 69.507832, 661.974772, 35.613054, 184.758742, 420, 101, 51974.0, 2675.0, 15112.0, 69761.0
175, 70.000000, 680.000000, 71.885624, 663.357004, 37.691201, 197.102970, 420, 100, 51960.0, 2624.0, 14946.0, 69530.0
176, 70.000000, 680.000000, 70.450567, 663.234529, 34.784424, 199.670994, 421, 101, 51778.0, 2750.0, 15078.0, 69606.0
177, 70.000000, 680.000000, 74.679166, 662.498433, 39.412507, 199.775020, 421, 104, 53178.0, 3809.0, 17796.0, 74783.0
178, 70.000000, 680.000000, 69.001170, 663.215632, 35.800070, 177.248451, 421, 102, 51987.0, 2767.0, 15274.0, 70028.0
179, 70.000000, 680.000000, 69.309416, 666.200499, 37.599211, 186.837480, 420, 103, 51786.0, 2652.0, 15379.0, 69817.0
180, 70.000000, 680.000000, 68.619284, 665.693657, 34.831821, 198.694034, 420, 102, 52097.0, 2634.0, 15234.0, 69965.0
181, 70.000000, 670.000000, 69.409422, 661.686023, 35.594582, 154.979015, 421, 103, 51808.0, 2752.0, 15406.0, 69966.0
182, 70.000000, 680.000000, 67.522727, 662.826948, 35.407599, 186.519207, 420, 103, 51987.0, 2667.0, 15412.0, 70066.0
183, 70.000000, 680.000000, 68.850934, 663.540910, 38.738846, 170.547862, 420, 103, 51259.0, 2644.0, 15308.0, 69211.0
184, 70.000000, 680.000000, 71.020647, 666.816676, 35.062566, 213.184073, 421, 101, 51556.0, 2799.0, 15040.0, 69395.0
185, 70.000000, 680.000000, 70.480022, 662.052475, 34.826312, 168.999197, 421, 101, 51380.0, 2736.0, 15011.0, 69127.0
186, 70.000000, 680.000000, 67.279196, 662.266654, 35.407599, 181.690144, 420, 105, 51715.0, 2668.0, 15655.0, 70038.0
187, 70.000000, 680.000000, 69.040598, 662.051931, 34.784424, 185.711682, 420, 102, 51858.0, 2633.0, 15234.0, 69725.0
188, 70.000000, 680.000000, 69.454924, 666.069330, 35.062566, 195.417425, 421, 103, 51731.0, 2755.0, 15540.0, 70026.0
189, 70.000000, 680.000000, 68.189210, 666.161443, 37.109201, 194.610533, 421, 102, 51875.0, 2752.0, 15188.0, 69815.0
190, 70.000000, 680.000000, 68.710251, 661.873485, 34.826312, 176.700286, 421, 103, 52152.0, 2755.0, 15403.0, 70310.0
191, 70.000000, 680.000000, 69.037807, 663.793270, 37.885024, 175.649117, 421, 105, 51877.0, 2744.0, 15587.0, 70208.0
192, 70.000000, 680.000000, 71.722178, 662.767628, 34.784424, 197.382277, 420, 102, 51816.0, 2618.0, 15210.0, 69644.0
193, 70.000000, 680.000000, 70.465497, 660.873020, 39.081259, 201.329747, 421, 103, 51786.0, 2752.0, 15384.0, 69922.0
194, 70.000000, 680.000000, 72.324848, 662.492280, 39.430979, 185.048695, 421, 104, 51526.0, 2744.0, 15538.0, 69808.0
195, 70.000000, 680.000000, 72.223363, 663.340210, 35.417645, 197.066359, 420, 102, 51762.0, 2625.0, 15208.0, 69595.0
196, 70.000000, 680.000000, 73.788873, 661.393200, 36.439638, 185.265669, 421, 102, 51991.0, 2767.0, 15297.0, 70055.0
197, 70.000000, 680.000000, 68.998999, 665.674363, 34.831821, 169.208011, 420, 103, 51766.0, 2620.0, 15341.0, 69727.0
198, 70.000000, 680.000000, 68.434694, 665.312003, 35.170161, 158.147276, 421, 102, 51865.0, 2756.0, 15250.0, 69871.0
199, 70.000000, 680.000000, 69.394462, 663.862845, 37.885024, 189.214491, 421, 105, 51770.0, 2750.0, 15647.0, 70167.0
200, 70.000000, 680.000000, 71.148358, 663.979990, 35.526736, 180.846963, 420, 102, 51458.0, 2611.0, 15214.0, 69283.0
201, 70.000000, 680.000000, 70.344309, 661.786055, 34.784424, 184.852196, 421, 100, 51872.0, 2758.0, 14962.0, 69592.0
202, 70.000000, 680.000000, 67.666908, 664.824739, 38.150769, 178.411608, 421, 103, 51866.0, 2745.0, 15293.0, 69904.0
