#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
40, 70.000000, 680.000000, 70.750234, 667.962482, 36.371943, 196.398292, 417, 85, 52109.0, 2234.0, 12703.0, 67046.0
41, 70.000000, 680.000000, 73.040051, 662.627174, 35.161502, 184.949201, 418, 87, 54998.0, 2366.0, 13087.0, 70451.0
42, 70.000000, 680.000000, 65.888329, 664.963534, 38.592971, 191.054430, 418, 86, 52009.0, 2377.0, 12861.0, 67247.0
43, 70.000000, 680.000000, 73.731859, 663.824240, 40.000000, 211.838071, 418, 88, 51976.0, 2413.0, 13216.0, 67605.0
44, 70.000000, 680.000000, 70.248056, 662.689635, 35.373489, 174.280032, 417, 86, 51931.0, 2225.0, 12829.0, 66985.0
45, 70.000000, 680.000000, 71.085069, 662.531333, 40.000000, 195.871069, 418, 87, 52099.0, 2369.0, 13009.0, 67477.0
46, 70.000000, 680.000000, 71.654858, 663.428501, 35.161502, 201.813750, 417, 86, 52144.0, 2244.0, 12940.0, 67328.0
47, 70.000000, 680.000000, 72.807507, 663.044752, 35.161502, 196.590333, 418, 87, 51953.0, 2399.0, 13029.0, 67381.0
48, 70.000000, 680.000000, 68.381427, 667.387080, 36.919121, 193.977784, 417, 86, 52049.0, 2230.0, 12848.0, 67127.0
49, 70.000000, 680.000000, 72.187235, 666.310838, 38.319966, 191.196650, 417, 88, 52053.0, 2246.0, 13164.0, 67463.0
50, 70.000000, 680.000000, 73.317347, 663.719066, 38.299549, 185.130242, 417, 88, 52136.0, 2241.0, 13200.0, 67577.0
51, 70.000000, 680.000000, 72.881204, 666.802417, 38.319966, 201.906431, 417, 87, 52325.0, 2247.0, 13005.0, 67577.0
52, 70.000000, 670.000000, 66.816751, 666.392972, 38.319966, 169.864519, 418, 86, 52071.0, 2368.0, 12894.0, 67333.0
53, 70.000000, 680.000000, 70.004526, 662.883095, 35.373489, 224.544788, 417, 86, 52026.0, 2241.0, 12852.0, 67119.0
54, 70.000000, 680.000000, 73.222825, 664.177331, 40.000000, 209.929550, 418, 87, 52135.0, 2400.0, 12981.0, 67516.0
55, 70.000000, 680.000000, 67.452528, 662.260985, 39.546391, 174.016674, 417, 88, 51901.0, 2232.0, 13199.0, 67332.0
56, 70.000000, 680.000000, 71.750013, 666.301955, 38.851977, 196.375881, 418, 87, 52120.0, 2371.0, 12971.0, 67462.0
57, 70.000000, 670.000000, 70.643201, 661.694435, 35.161502, 178.377596, 417, 89, 52142.0, 2285.0, 13321.0, 67748.0
58, 70.000000, 680.000000, 69.059702, 662.895781, 35.373489, 190.467823, 418, 87, 52055.0, 2413.0, 13096.0, 67564.0
59, 70.000000, 670.000000, 68.089439, 662.060269, 38.118362, 177.269428, 417, 87, 52008.0, 2263.0, 13050.0, 67321.0
60, 70.000000, 680.000000, 71.804544, 667.115337, 38.319966, 193.388027, 418, 87, 51979.0, 2370.0, 12996.0, 67345.0
61, 70.000000, 670.000000, 69.305397, 663.863269, 38.802976, 154.570034, 417, 88, 51878.0, 2232.0, 13194.0, 67304.0
62, 70.000000, 670.000000, 68.463247, 666.820425, 36.371943, 168.404657, 417, 88, 52314.0, 2232.0, 13204.0, 67750.0
63, 70.000000, 680.000000, 70.643201, 663.034181, 35.161502, 183.995475, 417, 87, 52552.0, 2245.0, 12996.0, 67793.0
64, 70.000000, 680.000000, 70.174298, 663.714235, 34.784424, 191.499983, 417, 87, 52288.0, 2256.0, 13014.0, 67558.0
65, 70.000000, 670.000000, 66.933524, 661.711200, 37.885024, 183.294360, 418, 87, 52438.0, 2389.0, 13045.0, 67872.0
66, 70.000000, 670.000000, 68.652977, 663.345815, 38.398474, 171.889405, 417, 87, 52326.0, 2243.0, 13080.0, 67649.0
67, 70.000000, 680.000000, 74.481091, 663.135668, 35.161502, 217.815116, 417, 85, 52374.0, 2310.0, 12845.0, 67529.0
68, 70.000000, 660.000000, 67.028417, 660.355297, 38.563804, 185.114509, 417, 86, 52102.0, 2237.0, 12797.0, 67136.0
69, 70.000000, 680.000000, 66.756249, 666.185611, 38.592971, 215.367414, 417, 88, 52260.0, 2376.0, 13172.0, 67808.0
70, 70.000000, 680.000000, 69.404873, 660.129411, 35.225903, 171.970229, 418, 87, 52068.0, 2370.0, 13004.0, 67442.0
71, 70.000000, 680.000000, 68.883201, 663.111410, 38.118362, 195.110211, 417, 86, 52428.0, 2244.0, 12970.0, 67642.0
72, 70.000000, 680.000000, 72.009974, 664.366048, 38.299549, 201.976603, 418, 86, 52347.0, 2377.0, 12988.0, 67712.0
73, 70.000000, 660.000000, 65.768659, 663.678132, 35.489225, 184.713734, 418, 86, 52304.0, 2426.0, 12845.0, 67575.0
74, 70.000000, 680.000000, 71.652112, 663.378815, 35.161502, 178.951239, 418, 87, 52058.0, 2394.0, 12965.0, 67417.0
75, 70.000000, 680.000000, 69.657633, 666.509584, 38.319966, 190.658684, 418, 88, 52312.0, 2373.0, 13187.0, 67872.0
76, 70.000000, 680.000000, 68.115811, 660.146325, 35.225903, 189.525972, 417, 87, 52205.0, 2236.0, 12996.0, 67437.0
77, 70.000000, 660.000000, 66.471263, 663.447721, 36.632941, 164.845372, 418, 87, 52344.0, 2387.0, 12971.0, 67702.0
78, 70.000000, 680.000000, 70.056803, 666.124778, 38.319966, 185.435050, 417, 88, 52234.0, 2238.0, 13123.0, 67595.0
79, 70.000000, 680.000000, 70.253261, 660.079227, 37.606768, 207.628897, 418, 89, 52071.0, 2386.0, 13312.0, 67769.0
80, 70.000000, 680.000000, 66.715952, 662.692807, 35.373489, 171.609291, 418, 86, 52151.0, 2365.0, 12865.0, 67381.0
81, 70.000000, 680.000000, 67.496112, 667.553054, 36.919121, 167.092386, 418, 86, 51848.0, 2361.0, 12852.0, 67061.0
82, 70.000000, 670.000000, 68.764994, 665.817877, 38.319966, 162.408725, 418, 86, 51889.0, 2364.0, 12801.0, 67054.0
83, 70.000000, 680.000000, 72.807507, 663.044752, 35.161502, 192.145235, 418, 85, 52238.0, 2435.0, 12672.0, 67345.0
84, 70.000000, 680.000000, 65.573387, 665.039650, 38.592971, 185.050523, 417, 86, 51922.0, 2236.0, 12865.0, 67023.0
85, 70.000000, 680.000000, 70.771829, 667.868035, 38.319966, 209.479531, 417, 87, 52245.0, 2260.0, 12969.0, 67474.0
86, 70.000000, 680.000000, 67.782423, 666.211605, 37.638619, 176.356231, 417, 86, 51936.0, 2233.0, 12839.0, 67008.0
87, 70.000000, 680.000000, 67.049672, 667.661192, 36.371943, 176.632203, 417, 86, 51941.0, 2216.0, 12868.0, 67025.0
88, 70.000000, 680.000000, 66.481577, 662.557490, 35.373489, 176.145214, 418, 88, 54880.0, 2377.0, 13141.0, 70398.0
89, 70.000000, 680.000000, 68.068778, 663.127062, 37.885024, 159.325518, 417, 87, 52790.0, 2220.0, 13428.0, 68438.0
90, 70.000000, 680.000000, 73.447776, 665.792744, 34.584262, 218.265142, 417, 88, 52283.0, 2269.0, 13142.0, 67694.0
91, 70.000000, 680.000000, 65.888329, 664.963534, 38.592971, 183.162929, 418, 88, 51946.0, 2358.0, 13135.0, 67439.0
92, 70.000000, 680.000000, 67.100751, 665.279059, 39.075981, 190.668049, 417, 87, 52054.0, 2222.0, 12984.0, 67260.0
93, 70.000000, 680.000000, 67.548444, 663.117167, 39.075981, 194.570494, 418, 86, 52258.0, 2360.0, 12872.0, 67490.0
94, 70.000000, 680.000000, 70.340616, 666.207236, 38.319966, 174.757810, 417, 87, 52367.0, 2240.0, 13144.0, 67751.0
95, 70.000000, 680.000000, 66.756249, 666.185611, 38.592971, 173.397961, 417, 87, 52083.0, 2235.0, 13053.0, 67371.0
96, 70.000000, 680.000000, 67.834403, 663.262378, 37.885024, 174.642953, 418, 88, 52369.0, 2461.0, 13218.0, 68048.0
97, 70.000000, 680.000000, 68.808524, 663.862845, 37.885024, 176.278496, 418, 88, 51919.0, 2374.0, 13139.0, 67432.0
98, 70.000000, 680.000000, 68.620379, 667.379680, 36.919121, 168.693991, 418, 86, 51966.0, 2373.0, 12828.0, 67167.0
99, 70.000000, 680.000000, 68.895533, 666.625709, 37.798066, 183.998882, 418, 88, 52927.0, 2367.0, 13194.0, 68488.0
100, 70.000000, 660.000000, 66.550926, 661.886044, 40.000000, 171.669654, 418, 88, 52048.0, 2370.0, 13123.0, 67541.0
101, 70.000000, 680.000000, 69.344769, 662.744915, 34.826312, 204.507654, 417, 87, 52560.0, 2370.0, 12952.0, 67882.0
102, 70.000000, 680.000000, 66.496225, 661.863993, 35.373489, 166.423019, 417, 87, 52037.0, 2276.0, 12961.0, 67274.0
103, 70.000000, 680.000000, 66.625278, 662.188041, 39.546391, 178.751758, 417, 89, 52081.0, 2237.0, 13322.0, 67640.0
104, 70.000000, 680.000000, 68.808524, 663.862845, 37.885024, 182.737737, 418, 88, 53265.0, 2368.0, 13235.0, 68868.0
105, 70.000000, 680.000000, 67.496112, 667.553054, 36.919121, 193.671400, 418, 86, 54279.0, 2394.0, 12908.0, 69581.0
106, 70.000000, 680.000000, 72.807507, 663.044752, 35.161502, 198.064694, 418, 86, 54667.0, 3366.0, 12914.0, 70947.0
107, 70.000000, 680.000000, 72.303636, 663.570522, 40.000000, 186.413994, 417, 88, 52152.0, 2288.0, 13318.0, 67758.0
108, 70.000000, 680.000000, 69.404873, 660.129411, 35.225903, 193.392904, 417, 86, 52413.0, 2220.0, 12995.0, 67628.0
109, 70.000000, 680.000000, 69.575235, 667.014906, 38.319966, 183.556237, 417, 90, 52110.0, 2247.0, 13410.0, 67767.0
110, 70.000000, 680.000000, 70.528115, 662.857551, 35.936184, 179.929616, 418, 88, 52309.0, 2377.0, 13228.0, 67914.0
111, 70.000000, 680.000000, 70.789151, 660.408501, 35.225903, 190.309347, 418, 86, 52545.0, 2369.0, 12913.0, 67827.0
112, 70.000000, 680.000000, 69.239614, 667.500504, 36.371943, 196.337926, 417, 87, 52507.0, 2231.0, 13029.0, 67767.0
113, 70.000000, 680.000000, 68.649545, 662.692807, 35.373489, 165.636234, 418, 89, 52245.0, 2646.0, 14118.0, 69009.0
114, 70.000000, 680.000000, 71.239972, 664.900368, 34.784424, 199.397722, 418, 88, 52041.0, 2370.0, 13094.0, 67505.0
115, 70.000000, 660.000000, 66.323759, 662.719249, 37.776978, 169.543550, 417, 88, 52362.0, 2251.0, 13188.0, 67801.0
116, 70.000000, 680.000000, 72.397806, 667.157623, 38.319966, 227.915478, 417, 86, 53505.0, 2244.0, 12886.0, 68635.0
117, 70.000000, 680.000000, 72.327771, 663.693848, 35.161502, 220.920575, 417, 87, 52069.0, 2231.0, 12973.0, 67273.0
118, 70.000000, 680.000000, 66.331444, 666.371671, 38.592971, 200.297085, 417, 86, 52065.0, 2248.0, 12860.0, 67173.0
119, 70.000000, 660.000000, 65.274524, 663.333510, 34.474554, 154.158265, 417, 86, 52055.0, 2261.0, 12824.0, 67140.0
120, 70.000000, 660.000000, 66.433738, 664.389398, 40.000000, 159.902314, 417, 87, 52063.0, 2389.0, 12979.0, 67431.0
121, 70.000000, 670.000000, 66.611259, 661.643542, 37.885024, 180.882379, 417, 89, 52122.0, 2247.0, 13337.0, 67706.0
122, 70.000000, 680.000000, 72.361537, 664.569022, 38.299549, 207.932889, 417, 87, 51983.0, 2237.0, 13033.0, 67253.0
123, 70.000000, 680.000000, 67.931349, 662.403701, 39.546391, 182.491388, 418, 86, 51940.0, 2365.0, 12915.0, 67220.0
124, 70.000000, 680.000000, 72.635388, 662.222282, 35.161502, 168.144758, 417, 87, 52000.0, 2235.0, 13007.0, 67242.0
125, 70.000000, 680.000000, 66.614292, 662.327586, 39.546391, 188.195588, 418, 89, 52039.0, 2370.0, 13307.0, 67716.0
126, 70.000000, 680.000000, 67.448373, 662.794294, 35.373489, 185.191409, 417, 87, 52172.0, 2289.0, 13067.0, 67528.0
127, 70.000000, 660.000000, 66.131194, 661.567114, 35.373489, 174.175336, 417, 86, 52060.0, 2256.0, 12839.0, 67155.0
128, 70.000000, 680.000000, 72.715954, 663.693848, 35.161502, 196.299536, 417, 87, 52202.0, 2254.0, 13062.0, 67518.0
129, 70.000000, 680.000000, 72.218823, 662.083794, 35.161502, 188.563587, 417, 86, 52211.0, 2250.0, 12838.0, 67299.0
130, 70.000000, 680.000000, 70.208764, 666.296749, 38.121629, 177.291728, 417, 86, 51941.0, 2235.0, 12898.0, 67074.0
131, 70.000000, 680.000000, 70.004526, 662.883095, 35.373489, 204.152034, 417, 88, 52238.0, 2236.0, 13189.0, 67663.0
132, 70.000000, 680.000000, 72.394544, 664.441354, 38.851977, 196.609593, 418, 86, 52069.0, 2390.0, 12978.0, 67437.0
133, 70.000000, 680.000000, 68.574548, 665.335790, 38.121629, 161.243147, 418, 86, 51880.0, 2359.0, 13057.0, 67296.0
134, 70.000000, 680.000000, 68.859361, 662.904172, 34.595890, 200.417517, 417, 87, 53871.0, 2261.0, 12996.0, 69128.0
135, 70.000000, 680.000000, 70.720145, 663.215863, 37.885024, 217.990605, 418, 90, 52525.0, 2382.0, 13447.0, 68354.0
136, 70.000000, 680.000000, 70.979116, 667.506847, 36.371943, 207.895283, 417, 86, 52158.0, 2251.0, 12929.0, 67338.0
137, 70.000000, 680.000000, 72.125439, 662.559516, 35.161502, 183.631281, 417, 87, 52031.0, 2240.0, 13021.0, 67292.0
138, 70.000000, 680.000000, 67.994497, 666.807007, 36.371943, 171.179995, 418, 88, 51992.0, 2365.0, 13172.0, 67529.0
139, 70.000000, 680.000000, 72.052089, 664.775169, 38.299549, 202.659571, 417, 86, 52004.0, 2235.0, 12941.0, 67180.0
140, 70.000000, 680.000000, 70.540017, 664.380919, 35.936184, 186.367888, 417, 86, 52299.0, 2239.0, 12890.0, 67428.0
141, 70.000000, 680.000000, 72.166638, 662.222282, 35.161502, 185.596128, 417, 86, 52270.0, 2237.0, 12947.0, 67454.0
142, 70.000000, 680.000000, 71.647474, 665.862176, 38.851977, 186.818147, 418, 88, 52016.0, 2368.0, 13167.0, 67551.0
143, 70.000000, 680.000000, 68.658831, 666.992759, 36.919121, 184.433159, 418, 86, 52259.0, 2370.0, 12892.0, 67521.0
144, 70.000000, 680.000000, 75.125622, 663.068010, 35.161502, 207.049002, 417, 86, 52143.0, 2333.0, 12932.0, 67408.0
145, 70.000000, 680.000000, 69.318888, 667.023364, 38.319966, 192.001851, 418, 86, 54782.0, 2387.0, 12855.0, 70024.0
146, 70.000000, 680.000000, 70.526013, 663.034181, 35.161502, 172.974908, 417, 86, 55138.0, 2252.0, 12852.0, 70242.0
147, 70.000000, 680.000000, 75.264783, 664.142084, 35.161502, 220.843027, 417, 88, 52521.0, 2241.0, 13224.0, 67986.0
148, 70.000000, 680.000000, 68.416217, 667.638684, 36.919121, 185.127454, 418, 89, 52288.0, 2370.0, 13386.0, 68044.0
149, 70.000000, 680.000000, 74.953503, 662.437942, 35.161502, 210.736057, 417, 89, 52377.0, 2399.0, 13363.0, 68139.0
150, 70.000000, 670.000000, 65.628501, 660.707104, 38.118362, 195.835058, 417, 88, 52555.0, 2244.0, 13137.0, 67936.0
151, 70.000000, 680.000000, 70.750234, 667.962482, 36.371943, 218.857731, 417, 87, 52267.0, 2243.0, 13150.0, 67660.0
152, 70.000000, 680.000000, 72.276745, 663.138443, 34.826312, 206.754303, 417, 85, 52626.0, 2242.0, 12741.0, 67609.0
153, 70.000000, 680.000000, 72.715954, 663.693848, 35.161502, 193.870285, 417, 88, 52267.0, 2241.0, 13183.0, 67691.0
154, 70.000000, 680.000000, 69.657633, 666.509584, 38.319966, 166.608429, 418, 88, 52115.0, 2377.0, 13238.0, 67730.0
155, 70.000000, 680.000000, 70.288431, 666.345724, 38.319966, 179.253596, 418, 88, 52300.0, 2396.0, 13291.0, 67987.0
156, 70.000000, 660.000000, 67.297936, 660.199136, 40.000000, 183.247377, 417, 85, 52472.0, 2259.0, 12707.0, 67438.0
157, 70.000000, 680.000000, 67.980573, 663.041051, 39.075981, 188.937420, 418, 87, 52366.0, 2394.0, 13010.0, 67770.0
158, 70.000000, 680.000000, 73.771226, 663.679409, 40.000000, 216.540599, 418, 88, 52263.0, 2367.0, 13286.0, 67916.0
159, 70.000000, 680.000000, 70.358411, 664.390610, 38.851977, 174.247838, 417, 87, 52304.0, 2251.0, 13040.0, 67595.0
160, 70.000000, 680.000000, 72.515611, 659.299803, 39.546391, 200.157690, 417, 89, 52384.0, 2243.0, 13387.0, 68014.0
161, 70.000000, 680.000000, 73.971457, 666.300181, 34.584262, 218.590532, 417, 86, 53683.0, 2250.0, 12901.0, 68834.0
162, 70.000000, 680.000000, 73.719372, 662.070051, 35.161502, 191.643748, 417, 87, 51930.0, 2221.0, 12937.0, 67088.0
163, 70.000000, 680.000000, 70.931508, 668.274345, 36.371943, 208.074618, 418, 86, 52274.0, 2373.0, 12867.0, 67514.0
164, 70.000000, 680.000000, 68.552630, 668.138721, 36.919121, 188.545919, 417, 85, 52062.0, 2237.0, 12720.0, 67019.0
165, 70.000000, 680.000000, 71.284525, 666.176579, 38.319966, 181.753855, 417, 88, 52269.0, 2239.0, 13242.0, 67750.0
166, 70.000000, 680.000000, 69.306986, 666.870076, 38.319966, 175.958410, 418, 88, 52333.0, 2369.0, 13061.0, 67763.0
167, 70.000000, 680.000000, 73.162732, 662.053136, 35.161502, 202.384134, 417, 86, 51999.0, 2258.0, 12874.0, 67131.0
168, 70.000000, 680.000000, 72.603929, 663.325261, 40.000000, 188.209541, 417, 86, 51961.0, 2231.0, 12993.0, 67185.0
169, 70.000000, 670.000000, 67.037895, 662.307438, 37.885024, 187.635135, 418, 86, 52249.0, 2372.0, 12900.0, 67521.0
170, 70.000000, 680.000000, 69.225446, 663.238593, 39.546391, 194.863353, 418, 88, 51906.0, 2373.0, 13115.0, 67394.0
171, 70.000000, 680.000000, 68.585950, 663.527967, 38.851977, 169.255618, 417, 87, 52021.0, 2241.0, 12983.0, 67245.0
172, 70.000000, 680.000000, 68.552630, 668.138721, 36.919121, 199.956471, 417, 88, 52098.0, 2253.0, 13154.0, 67505.0
173, 70.000000, 680.000000, 72.104584, 664.588060, 38.732391, 178.299284, 418, 87, 51915.0, 2373.0, 13004.0, 67292.0
174, 70.000000, 670.000000, 67.980677, 661.201966, 38.650373, 185.062994, 417, 88, 52009.0, 2239.0, 13122.0, 67370.0
175, 70.000000, 680.000000, 69.196101, 661.921164, 33.195862, 202.219488, 418, 87, 52072.0, 2429.0, 13126.0, 67627.0
176, 70.000000, 680.000000, 69.970782, 668.259765, 36.919121, 204.308542, 417, 86, 52091.0, 2267.0, 12874.0, 67232.0
177, 70.000000, 680.000000, 72.829328, 663.896066, 34.784424, 199.390265, 417, 88, 54412.0, 2802.0, 17314.0, 74528.0
178, 70.000000, 680.000000, 68.972744, 660.205526, 35.225903, 179.948174, 417, 87, 52521.0, 2240.0, 13089.0, 67850.0
179, 70.000000, 680.000000, 70.136380, 660.851451, 35.225903, 190.240120, 418, 86, 52233.0, 2379.0, 12932.0, 67544.0
180, 70.000000, 680.000000, 71.535840, 662.386142, 35.161502, 202.056105, 418, 86, 52592.0, 2387.0, 12917.0, 67896.0
181, 70.000000, 670.000000, 69.054700, 664.353285, 38.851977, 156.858592, 418, 88, 52161.0, 2364.0, 13267.0, 67792.0
182, 70.000000, 680.000000, 67.684710, 666.916644, 36.919121, 190.109118, 418, 87, 52307.0, 2390.0, 13020.0, 67717.0
183, 70.000000, 680.000000, 67.252581, 666.992759, 36.919121, 173.846024, 418, 87, 52089.0, 2412.0, 13019.0, 67520.0
184, 70.000000, 680.000000, 72.397806, 667.157623, 38.319966, 215.025012, 417, 88, 52867.0, 2295.0, 13217.0, 68379.0
185, 70.000000, 680.000000, 72.406175, 662.665593, 40.000000, 171.516765, 417, 86, 52104.0, 2234.0, 12845.0, 67183.0
186, 70.000000, 680.000000, 67.252581, 666.992759, 36.919121, 185.750795, 418, 87, 51995.0, 2363.0, 13009.0, 67367.0
187, 70.000000, 680.000000, 68.910939, 666.803835, 36.371943, 189.617232, 418, 87, 52480.0, 2374.0, 13011.0, 67865.0
188, 70.000000, 680.000000, 69.546762, 662.866181, 35.373489, 195.399765, 417, 86, 52503.0, 2240.0, 12883.0, 67626.0
189, 70.000000, 680.000000, 68.688494, 665.359591, 38.207964, 195.891954, 417, 88, 52173.0, 2247.0, 13143.0, 67563.0
190, 70.000000, 680.000000, 68.921926, 666.664290, 36.371943, 180.030977, 417, 85, 52210.0, 2254.0, 12712.0, 67176.0
191, 70.000000, 680.000000, 70.247232, 666.682958, 38.319966, 177.520408, 417, 87, 52184.0, 2247.0, 13046.0, 67477.0
192, 70.000000, 680.000000, 71.940289, 662.608541, 34.826312, 197.041748, 418, 87, 52234.0, 2379.0, 13058.0, 67671.0
193, 70.000000, 680.000000, 72.699144, 663.883441, 40.000000, 207.797628, 417, 87, 51934.0, 2231.0, 13047.0, 67212.0
194, 70.000000, 680.000000, 69.583579, 663.332357, 38.118362, 185.743903, 417, 87, 52141.0, 2229.0, 13065.0, 67435.0
195, 70.000000, 680.000000, 72.126678, 659.816525, 38.790375, 198.737482, 418, 87, 52444.0, 2375.0, 13075.0, 67894.0
196, 70.000000, 680.000000, 72.489335, 659.601907, 38.650373, 186.500904, 417, 89, 52332.0, 2239.0, 13394.0, 67965.0
197, 70.000000, 680.000000, 68.484031, 663.496216, 38.118362, 170.060938, 418, 85, 51913.0, 2364.0, 12695.0, 66972.0
198, 70.000000, 680.000000, 68.001548, 662.385141, 38.118362, 157.702695, 417, 86, 52115.0, 2237.0, 13060.0, 67412.0
199, 70.000000, 680.000000, 72.518201, 663.034181, 35.161502, 191.601989, 417, 85, 52036.0, 2230.0, 12684.0, 66950.0
200, 70.000000, 680.000000, 71.672083, 660.816427, 38.650373, 181.838677, 417, 87, 52141.0, 2252.0, 13016.0, 67409.0
201, 70.000000, 680.000000, 70.764482, 659.521563, 38.650373, 184.762507, 417, 86, 52093.0, 2298.0, 12876.0, 67267.0
202, 70.000000, 680.000000, 68.612140, 667.230620, 36.919121, 180.442702, 417, 86, 52065.0, 2229.0, 12875.0, 67169.0
