#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 70.802218, 664.516948, 36.585799, 176.504535, 3677, 546534.0
1, 72.520350, 663.743463, 37.522085, 205.221798, 3519, 524491.0
2, 72.079324, 663.086225, 37.383907, 199.536058, 3537, 610114.0
3, 70.092684, 663.665748, 36.989609, 204.710284, 3629, 540519.0
4, 72.197685, 663.819302, 36.191621, 219.504167, 3519, 522226.0
5, 70.836348, 663.315917, 36.906518, 210.118533, 3541, 525712.0
6, 71.845987, 663.308521, 38.305276, 197.752848, 3579, 531714.0
7, 73.396691, 662.472409, 37.373679, 210.587663, 3519, 522697.0
8, 72.068768, 664.905153, 36.928678, 204.646230, 3460, 515473.0
9, 72.474854, 663.745886, 36.889337, 220.308498, 3477, 516038.0
10, 75.403183, 663.852669, 36.948515, 232.469183, 3518, 521359.0
11, 72.132393, 664.097945, 36.327401, 197.735476, 3483, 517772.0
12, 71.560242, 662.874816, 38.523339, 185.665121, 3595, 534571.0
13, 72.345754, 664.691306, 36.904324, 234.375145, 3420, 507684.0
14, 71.952884, 662.393356, 37.189754, 214.395905, 3487, 517682.0
15, 70.173226, 664.566229, 37.232412, 177.198501, 3669, 547168.0
16, 70.107668, 663.353039, 37.900041, 175.926009, 3710, 551007.0
17, 71.519326, 664.887684, 35.589269, 194.875987, 3465, 512260.0
18, 68.722754, 662.918110, 37.153341, 204.680760, 3632, 545578.0
19, 74.295746, 663.555374, 37.205245, 231.855975, 3487, 516691.0
20, 72.909301, 663.106932, 38.165293, 205.517944, 3560, 531097.0
21, 72.343996, 663.718282, 37.231532, 185.882452, 3574, 529831.0
22, 69.058530, 663.857562, 36.797041, 186.323997, 3683, 549013.0
23, 73.400499, 661.737326, 38.378381, 218.637442, 3493, 518121.0
24, 72.165771, 663.300488, 37.119008, 217.099201, 3459, 511655.0
25, 70.794037, 663.871204, 38.508297, 197.016786, 3558, 528410.0
26, 74.597878, 664.073817, 36.728845, 223.059582, 3484, 527861.0
27, 70.792098, 664.590460, 36.708486, 185.376292, 3632, 540019.0
28, 71.401112, 662.464265, 38.000629, 187.090487, 3698, 549210.0
29, 72.263897, 664.228928, 36.635699, 198.764901, 3466, 512768.0
30, 70.010791, 663.721259, 37.491677, 176.276048, 3643, 542314.0
31, 70.124380, 663.124466, 37.933956, 200.100170, 3622, 539265.0
32, 69.888882, 663.620846, 37.674535, 183.197515, 3619, 538155.0
33, 70.936649, 662.259097, 38.451613, 176.796795, 3524, 523151.0
34, 70.090154, 662.469885, 37.856434, 182.213776, 3610, 536734.0
35, 73.669648, 663.073282, 37.346918, 212.702529, 3534, 524666.0
36, 71.808188, 662.816103, 38.499412, 192.003090, 3493, 516905.0
