#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 70.827972, 664.618580, 36.555968, 176.498837, 5992, 891009.0
1, 72.545470, 663.690106, 37.427457, 205.218072, 5738, 848646.0
2, 72.104622, 663.046428, 37.305568, 199.533494, 5799, 878238.0
3, 70.134151, 663.633670, 37.112577, 204.704693, 5899, 873669.0
4, 72.159090, 663.925817, 36.213508, 219.500642, 5775, 851290.0
5, 70.767316, 663.273001, 36.921263, 210.111696, 5739, 848201.0
6, 71.893338, 663.169456, 38.377674, 197.746136, 5832, 864161.0
7, 73.381625, 662.431733, 37.284653, 210.582658, 5748, 849332.0
8, 72.103175, 664.873902, 36.953609, 204.645170, 5571, 880054.0
9, 72.429576, 663.803873, 36.842076, 220.305928, 5683, 841442.0
10, 75.431797, 663.835403, 37.033117, 232.466707, 5768, 850583.0
11, 72.164740, 664.076173, 36.321530, 197.734412, 5660, 833646.0
12, 71.534236, 662.976860, 38.423679, 185.659542, 5809, 861497.0
13, 72.312408, 664.681026, 36.933079, 234.373882, 5527, 816253.0
14, 71.922387, 662.516390, 37.255721, 214.388155, 5630, 831620.0
15, 70.170176, 664.551113, 37.135934, 177.195904, 5909, 877154.0
16, 70.114047, 663.269934, 37.822557, 175.921453, 5973, 883801.0
17, 71.466340, 664.926269, 35.655877, 194.872188, 5624, 826470.0
18, 68.606933, 663.064854, 37.224262, 204.664868, 5848, 863602.0
19, 74.254279, 663.623419, 37.253254, 231.853124, 5691, 833453.0
20, 72.847200, 663.210857, 38.030171, 205.510272, 5798, 854186.0
21, 72.327609, 663.825605, 37.230480, 185.879194, 5814, 857195.0
22, 69.134382, 663.814438, 36.856417, 186.317673, 5931, 880292.0
23, 73.464436, 661.631941, 38.297799, 218.629172, 5668, 836752.0
24, 72.211895, 663.245377, 37.058684, 217.096220, 5599, 822674.0
25, 70.767294, 663.807403, 38.605123, 197.011985, 5735, 846614.0
26, 74.612760, 664.148108, 36.705126, 223.056850, 5685, 833485.0
27, 70.779487, 664.457688, 36.716682, 185.369333, 5875, 869732.0
28, 71.378894, 662.531485, 37.855937, 187.085111, 5992, 888957.0
29, 72.199245, 664.231406, 36.630029, 198.760862, 5647, 829950.0
30, 69.957167, 663.728190, 37.597523, 176.270559, 5898, 873978.0
31, 69.994977, 663.210928, 37.957567, 200.083833, 5831, 862524.0
32, 69.983061, 663.538995, 37.815211, 183.183990, 5823, 866153.0
33, 70.917434, 662.323708, 38.295460, 176.790201, 5617, 839403.0
34, 70.101303, 662.432079, 37.757184, 182.210089, 5820, 865720.0
35, 73.755739, 662.974581, 37.335633, 212.695826, 5782, 872468.0
36, 71.761883, 662.926544, 38.423245, 191.998353, 5658, 838120.0
37, 68.940825, 662.192179, 37.397661, 179.371726, 6045, 906016.0
38, 70.470407, 663.997899, 36.694460, 203.647565, 5854, 872336.0
39, 68.328242, 661.944428, 37.870563, 166.745615, 5985, 891091.0
40, 71.615697, 663.406549, 37.442767, 191.181767, 5704, 845561.0
41, 71.215792, 664.375610, 36.376629, 181.464395, 5766, 854851.0
42, 68.144353, 662.644786, 38.012714, 185.707970, 5882, 873513.0
43, 72.476565, 663.105685, 37.473887, 206.770319, 5839, 863119.0
44, 71.335011, 662.958534, 38.793184, 169.490568, 5860, 871103.0
45, 69.026794, 663.067210, 38.854739, 190.971409, 5757, 855219.0
46, 69.838591, 664.686970, 36.367483, 198.392797, 5941, 881756.0
47, 71.163139, 664.239911, 36.795756, 193.505186, 5671, 839225.0
48, 69.515170, 662.597626, 37.546532, 187.385739, 5841, 866950.0
49, 71.876587, 663.379357, 36.758177, 186.479240, 5825, 861534.0
50, 72.612777, 663.802721, 36.216978, 183.327540, 5789, 854744.0
51, 72.871929, 664.247863, 37.440634, 199.152824, 5751, 849176.0
52, 66.434748, 663.762129, 36.451819, 165.020834, 5796, 859328.0
53, 70.869556, 663.514141, 36.909874, 222.139593, 5435, 802078.0
54, 71.513771, 662.889487, 38.473741, 203.193211, 5677, 839981.0
55, 69.066552, 663.730902, 37.660188, 168.756821, 5979, 888206.0
56, 70.950756, 664.240811, 37.876021, 192.356952, 5771, 855342.0
57, 68.460559, 662.609054, 37.050028, 173.208802, 5909, 879343.0
58, 70.221423, 663.248937, 37.685506, 186.909371, 5896, 876711.0
59, 69.142516, 663.594179, 37.916732, 174.068567, 5858, 872423.0
60, 71.850126, 664.498278, 37.240616, 190.247762, 5691, 842547.0
61, 68.705851, 663.588768, 37.867187, 153.741273, 5968, 887909.0
62, 68.900186, 662.713429, 37.710096, 162.847013, 5936, 881858.0
63, 68.612034, 663.626649, 36.443554, 179.827654, 5912, 878307.0
