#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 70.925926, 665.547846, 36.804138, 176.914673, 1721, 268142.0
1, 72.663944, 664.522940, 37.955573, 205.715688, 1668, 248280.0
2, 71.411371, 663.962872, 37.105066, 200.031314, 1666, 251714.0
3, 70.210011, 664.247137, 38.063312, 205.251017, 1721, 256717.0
4, 72.381818, 663.720390, 34.866376, 220.039656, 1654, 245946.0
5, 71.600131, 663.383766, 36.715829, 210.893674, 1689, 251966.0
6, 72.401930, 661.785569, 38.725725, 198.443282, 1680, 250675.0
7, 73.060268, 662.447231, 38.970706, 211.396707, 1656, 246631.0
8, 72.397586, 663.979690, 37.414524, 204.911980, 1662, 247339.0
9, 71.811299, 664.865804, 37.004369, 220.813962, 1654, 256422.0
10, 75.829810, 662.643161, 37.005122, 232.889686, 1628, 242759.0
11, 72.772195, 662.769770, 36.512255, 198.294217, 1659, 258480.0
12, 72.396316, 661.765710, 38.541729, 186.500185, 1692, 252432.0
13, 72.739452, 663.510328, 37.727832, 234.793447, 1652, 245861.0
14, 71.557288, 664.005441, 37.499051, 215.162443, 1661, 247550.0
15, 70.467717, 664.757364, 35.780691, 177.690234, 1743, 270956.0
16, 69.607173, 662.629973, 39.005112, 176.735506, 1737, 270529.0
17, 70.925926, 665.547846, 36.804138, 195.503017, 1666, 249448.0
18, 67.451764, 664.871613, 36.706010, 206.314183, 1742, 261152.0
19, 73.447455, 664.548892, 37.170306, 232.479389, 1638, 244443.0
20, 73.122524, 663.820818, 39.187181, 206.352795, 1667, 248254.0
21, 71.710621, 664.926940, 36.881403, 186.345176, 1677, 249545.0
22, 69.789059, 664.709036, 36.116578, 187.305562, 1754, 261823.0
23, 74.129705, 660.691494, 37.609189, 219.357492, 1651, 246065.0
24, 71.448362, 662.546370, 39.029242, 218.745841, 1643, 244868.0
25, 70.560838, 665.161184, 39.636955, 198.200237, 1707, 255904.0
26, 74.712220, 664.973397, 35.909967, 223.380915, 1633, 245437.0
27, 70.925926, 665.547846, 36.804138, 185.899294, 1727, 259202.0
28, 71.362766, 662.010416, 39.838324, 187.990411, 1717, 258213.0
29, 71.710621, 664.926940, 36.881403, 199.056509, 1649, 245880.0
30, 68.838705, 664.461452, 36.831963, 177.525157, 1730, 260350.0
31, 70.629864, 661.834195, 36.899210, 201.354516, 1722, 258838.0
32, 69.072508, 664.859976, 38.874243, 184.594628, 1726, 259226.0
33, 71.120775, 663.543108, 37.912136, 177.607560, 1691, 253722.0
34, 70.674028, 661.044295, 37.192589, 183.147107, 1713, 257564.0
35, 74.709315, 661.969198, 36.928134, 213.614094, 1653, 248220.0
36, 71.436479, 662.041752, 39.541421, 192.677088, 1658, 248691.0
37, 68.480614, 662.046704, 38.333639, 179.774298, 1747, 263042.0
38, 69.865251, 664.097626, 37.338696, 204.081880, 1705, 256077.0
39, 67.291120, 663.065642, 39.563870, 168.803555, 1745, 262492.0
40, 72.533265, 661.923754, 38.433768, 192.302390, 1668, 250429.0
41, 70.925926, 665.547846, 36.804138, 182.004361, 1692, 253815.0
42, 67.080931, 664.236938, 37.709308, 187.121114, 1758, 264361.0
43, 72.073749, 662.409850, 36.885982, 207.516396, 1663, 249818.0
44, 71.736514, 661.695516, 39.960873, 170.237792, 1693, 254373.0
45, 69.291115, 663.864676, 36.719216, 192.259339, 1745, 262041.0
46, 69.551858, 666.222984, 36.165543, 199.047684, 1740, 261370.0
47, 71.784127, 663.453641, 37.139422, 193.931474, 1682, 252637.0
48, 70.649671, 661.685213, 36.675786, 188.796195, 1730, 258831.0
49, 71.838902, 662.098944, 36.177399, 187.327241, 1681, 261470.0
50, 71.924277, 664.875528, 36.716784, 183.995384, 1669, 250977.0
51, 72.101457, 664.873261, 37.174994, 199.657438, 1667, 248650.0
52, 66.542562, 662.405776, 36.287800, 165.688799, 1748, 261411.0
53, 70.069246, 663.749999, 37.393111, 222.783589, 1660, 247826.0
54, 72.396316, 661.765710, 38.541729, 203.982239, 1677, 250542.0
55, 68.852361, 664.850601, 39.113470, 169.946948, 1755, 262864.0
56, 70.925926, 665.547846, 36.804138, 193.101820, 1718, 256803.0
57, 67.440572, 664.667974, 36.804981, 174.913348, 1739, 260826.0
58, 69.607173, 662.629973, 39.005112, 187.906097, 1718, 256692.0
59, 68.534447, 664.049088, 39.199196, 174.785382, 1745, 261286.0
60, 72.001687, 664.654815, 38.303017, 190.626328, 1673, 249722.0
61, 68.483771, 664.057328, 39.234334, 154.289297, 1754, 262791.0
62, 69.109593, 663.861874, 36.373390, 163.732994, 1741, 260463.0
63, 67.376884, 664.695682, 37.225305, 181.396608, 1742, 260805.0
