#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
13, 70.000000, 680.000000, 72.010127, 665.048299, 37.098251, 234.470333, 442, 208, 52123.0, 5497.0, 31408.0, 89028.0
14, 70.000000, 680.000000, 72.107778, 662.026436, 37.103893, 214.490648, 442, 205, 51927.0, 5494.0, 30528.0, 87949.0
15, 70.000000, 680.000000, 70.161187, 664.823663, 37.133355, 177.226675, 442, 206, 51841.0, 5508.0, 30667.0, 88016.0
16, 70.000000, 680.000000, 70.369961, 663.042826, 38.196556, 176.011761, 442, 204, 52093.0, 5495.0, 30226.0, 87814.0
17, 70.000000, 680.000000, 71.181871, 665.243773, 35.496178, 194.953153, 441, 203, 51797.0, 5343.0, 30066.0, 87206.0
18, 70.000000, 680.000000, 68.154612, 663.353082, 37.480945, 204.868807, 441, 202, 52169.0, 5478.0, 29937.0, 87584.0
19, 70.000000, 680.000000, 74.089951, 663.586731, 37.743546, 231.935378, 441, 205, 51864.0, 5353.0, 30444.0, 87661.0
20, 70.000000, 680.000000, 72.763549, 663.212245, 38.740357, 205.634944, 441, 204, 51973.0, 5436.0, 30403.0, 87812.0
21, 70.000000, 680.000000, 72.008065, 664.144237, 36.920166, 185.989283, 441, 206, 51911.0, 5371.0, 30878.0, 88160.0
22, 70.000000, 680.000000, 68.974706, 664.007408, 36.457709, 186.379616, 441, 202, 55025.0, 5521.0, 33610.0, 94156.0
23, 70.000000, 680.000000, 73.234584, 661.306740, 38.279608, 218.770107, 442, 206, 52277.0, 5514.0, 30746.0, 88537.0
24, 70.000000, 680.000000, 72.344847, 663.459061, 36.977936, 217.145406, 442, 207, 52121.0, 5514.0, 31266.0, 88901.0
25, 70.000000, 680.000000, 70.985238, 663.406797, 38.735773, 197.091409, 442, 204, 53410.0, 5492.0, 30698.0, 89600.0
26, 70.000000, 680.000000, 74.704739, 663.959025, 36.339383, 223.111435, 442, 202, 54067.0, 5568.0, 30267.0, 89902.0
27, 70.000000, 680.000000, 71.043863, 664.536254, 36.475115, 185.457796, 441, 204, 52081.0, 5403.0, 30511.0, 87995.0
28, 70.000000, 680.000000, 71.308044, 663.158124, 37.670079, 187.218676, 442, 205, 52177.0, 5645.0, 30600.0, 88422.0
29, 70.000000, 680.000000, 72.322842, 664.866102, 36.577137, 198.933455, 441, 208, 52386.0, 5417.0, 31181.0, 88984.0
30, 70.000000, 680.000000, 70.172836, 663.786087, 37.209546, 176.352814, 441, 207, 52058.0, 5408.0, 31043.0, 88509.0
31, 70.000000, 680.000000, 69.918769, 663.819921, 37.665139, 200.209536, 441, 207, 52231.0, 5416.0, 30753.0, 88400.0
32, 70.000000, 680.000000, 70.227357, 663.686318, 37.342675, 183.312176, 441, 206, 51703.0, 5334.0, 30589.0, 87626.0
33, 70.000000, 680.000000, 71.063998, 662.594428, 38.588639, 176.914942, 441, 202, 52515.0, 5399.0, 30089.0, 88003.0
34, 70.000000, 680.000000, 70.014686, 662.217086, 37.252673, 182.342949, 442, 204, 57320.0, 5491.0, 31006.0, 93817.0
35, 70.000000, 680.000000, 73.657627, 662.850844, 37.054611, 212.753139, 441, 208, 52189.0, 7537.0, 31074.0, 90800.0
36, 70.000000, 680.000000, 71.993468, 662.820545, 38.899657, 192.110196, 442, 203, 52679.0, 5668.0, 31088.0, 89435.0
37, 70.000000, 680.000000, 69.000136, 662.406317, 37.571247, 179.419823, 441, 205, 51966.0, 5393.0, 30505.0, 87864.0
38, 70.000000, 680.000000, 70.604233, 663.972073, 36.192253, 203.724001, 441, 205, 52223.0, 5456.0, 30448.0, 88127.0
39, 70.000000, 680.000000, 68.368691, 662.460055, 37.657795, 166.847136, 441, 206, 53523.0, 5351.0, 30680.0, 89554.0
40, 70.000000, 680.000000, 71.989861, 663.544532, 37.156460, 191.360627, 442, 207, 52095.0, 5540.0, 30790.0, 88425.0
41, 70.000000, 680.000000, 71.404797, 664.194782, 36.847164, 181.548273, 442, 205, 51831.0, 5491.0, 30473.0, 87795.0
42, 70.000000, 680.000000, 68.320362, 662.801928, 38.102851, 185.779867, 441, 206, 53081.0, 7338.0, 30637.0, 91056.0
43, 70.000000, 680.000000, 72.523558, 663.412421, 37.598556, 206.832982, 442, 207, 52717.0, 5534.0, 32274.0, 90525.0
44, 70.000000, 680.000000, 71.501788, 662.924144, 39.363149, 169.605913, 441, 209, 55570.0, 5345.0, 31105.0, 92020.0
45, 70.000000, 680.000000, 69.220835, 663.140556, 38.504541, 191.042110, 441, 203, 52022.0, 5429.0, 30242.0, 87693.0
46, 70.000000, 680.000000, 69.993249, 664.590107, 35.985576, 198.452034, 442, 206, 52134.0, 5597.0, 30556.0, 88287.0
47, 70.000000, 680.000000, 71.321337, 664.281048, 36.562753, 193.544235, 442, 206, 52929.0, 5571.0, 30879.0, 89379.0
48, 70.000000, 680.000000, 69.707557, 662.527279, 37.736086, 187.435169, 442, 206, 52077.0, 5484.0, 30628.0, 88189.0
49, 70.000000, 680.000000, 72.259542, 663.323908, 36.580243, 186.625077, 442, 203, 52069.0, 5517.0, 30079.0, 87665.0
50, 70.000000, 680.000000, 72.311533, 664.501167, 35.982918, 183.476970, 441, 203, 51937.0, 5360.0, 30227.0, 87524.0
51, 70.000000, 680.000000, 73.118148, 664.144000, 37.299025, 199.208428, 441, 206, 52292.0, 5398.0, 30641.0, 88331.0
52, 70.000000, 670.000000, 66.233508, 663.685634, 36.720673, 165.081303, 441, 206, 52055.0, 5432.0, 30580.0, 88067.0
53, 70.000000, 680.000000, 70.585043, 663.792467, 36.997850, 222.219729, 442, 207, 52322.0, 5560.0, 30909.0, 88791.0
54, 70.000000, 680.000000, 71.385360, 662.451718, 38.614223, 203.317627, 441, 207, 52170.0, 5421.0, 30887.0, 88478.0
55, 70.000000, 680.000000, 68.812152, 663.774455, 37.949506, 168.835523, 442, 203, 52095.0, 5546.0, 30212.0, 87853.0
56, 70.000000, 680.000000, 71.301958, 664.107321, 37.627912, 192.481961, 442, 204, 52115.0, 5508.0, 30589.0, 88212.0
57, 70.000000, 670.000000, 68.026655, 662.848066, 37.295161, 173.392117, 442, 205, 52306.0, 5511.0, 30601.0, 88418.0
58, 70.000000, 680.000000, 70.351898, 663.209808, 38.068671, 186.968016, 441, 202, 52044.0, 5382.0, 30012.0, 87438.0
59, 70.000000, 670.000000, 69.121557, 663.175067, 37.914577, 174.151104, 441, 205, 52132.0, 5398.0, 30723.0, 88253.0
60, 70.000000, 680.000000, 71.652260, 664.402140, 37.404741, 190.302308, 442, 205, 52135.0, 5728.0, 32222.0, 90085.0
61, 70.000000, 670.000000, 68.632426, 663.490042, 37.725022, 153.763476, 441, 208, 51922.0, 5386.0, 31015.0, 88323.0
62, 70.000000, 670.000000, 69.190849, 662.843789, 37.916530, 162.992503, 442, 206, 52134.0, 5484.0, 30536.0, 88154.0
63, 70.000000, 680.000000, 68.331897, 663.727604, 36.581255, 179.903311, 441, 202, 52404.0, 5458.0, 30041.0, 87903.0
64, 70.000000, 680.000000, 70.687603, 664.728783, 37.302569, 189.434852, 441, 204, 52161.0, 5442.0, 30436.0, 88039.0
65, 70.000000, 670.000000, 67.522339, 663.125493, 37.035771, 180.952649, 441, 205, 52339.0, 5394.0, 30495.0, 88228.0
66, 70.000000, 670.000000, 68.352630, 662.628234, 37.632505, 171.289435, 442, 209, 52192.0, 5561.0, 32222.0, 89975.0
67, 70.000000, 680.000000, 72.438900, 663.303213, 36.276822, 214.201683, 442, 204, 52144.0, 5521.0, 30278.0, 87943.0
68, 70.000000, 660.000000, 66.848411, 662.284996, 37.355522, 183.689671, 441, 207, 52101.0, 5384.0, 30787.0, 88272.0
69, 70.000000, 680.000000, 69.438045, 663.179674, 38.051806, 207.654627, 441, 201, 52433.0, 5400.0, 29973.0, 87806.0
70, 70.000000, 680.000000, 68.140936, 663.645430, 37.249014, 165.684925, 441, 205, 52022.0, 5386.0, 30557.0, 87965.0
71, 70.000000, 680.000000, 70.096377, 664.543144, 37.415526, 192.011496, 441, 207, 52066.0, 5397.0, 30820.0, 88283.0
72, 70.000000, 680.000000, 71.216225, 663.580405, 37.044891, 199.985236, 442, 205, 54056.0, 5670.0, 30742.0, 90468.0
73, 70.000000, 660.000000, 65.100249, 662.876902, 37.075763, 183.206451, 441, 209, 52172.0, 5360.0, 31253.0, 88785.0
74, 70.000000, 680.000000, 69.484316, 663.973055, 37.039285, 175.228911, 442, 204, 52068.0, 5550.0, 30228.0, 87846.0
75, 70.000000, 680.000000, 69.910031, 663.044341, 37.595231, 185.703061, 441, 203, 52198.0, 5386.0, 30282.0, 87866.0
76, 70.000000, 680.000000, 67.289930, 663.579307, 36.318125, 185.328102, 442, 205, 52373.0, 5616.0, 30523.0, 88512.0
77, 70.000000, 660.000000, 67.436537, 662.784458, 37.615081, 163.686303, 441, 205, 52358.0, 5372.0, 30697.0, 88427.0
78, 70.000000, 680.000000, 70.211507, 662.954498, 36.980101, 181.180919, 442, 204, 52226.0, 5502.0, 30274.0, 88002.0
79, 70.000000, 680.000000, 70.809882, 662.583584, 38.163546, 204.161824, 441, 208, 52518.0, 5383.0, 31183.0, 89084.0
80, 70.000000, 680.000000, 67.432688, 663.220188, 38.077521, 168.379525, 442, 210, 52246.0, 5551.0, 31414.0, 89211.0
81, 70.000000, 680.000000, 68.347388, 663.324379, 38.078039, 161.792759, 442, 203, 52134.0, 5540.0, 30090.0, 87764.0
82, 70.000000, 670.000000, 68.613597, 664.132021, 36.546203, 159.475793, 442, 206, 51854.0, 5498.0, 30618.0, 87970.0
83, 70.000000, 680.000000, 71.580825, 664.081233, 35.999399, 190.097157, 441, 209, 52167.0, 5394.0, 31114.0, 88675.0
84, 70.000000, 680.000000, 67.958316, 662.112409, 37.734765, 177.996656, 441, 205, 51797.0, 5378.0, 30318.0, 87493.0
85, 70.000000, 680.000000, 70.263498, 665.042125, 36.728637, 204.583487, 441, 204, 51873.0, 5343.0, 30105.0, 87321.0
86, 70.000000, 680.000000, 68.089731, 663.340591, 38.154499, 173.745905, 442, 206, 51916.0, 5499.0, 30581.0, 87996.0
87, 70.000000, 680.000000, 67.488959, 662.850166, 36.425437, 170.758877, 441, 207, 51851.0, 5430.0, 30725.0, 88006.0
88, 70.000000, 680.000000, 67.507185, 663.304553, 36.509657, 174.095319, 441, 203, 52049.0, 5394.0, 30104.0, 87547.0
89, 70.000000, 680.000000, 68.671627, 665.008563, 35.872597, 156.818339, 441, 205, 51984.0, 5354.0, 30510.0, 87848.0
90, 70.000000, 680.000000, 72.287279, 664.086538, 35.760041, 214.642859, 441, 205, 52222.0, 5467.0, 30477.0, 88166.0
91, 70.000000, 680.000000, 68.267962, 661.596224, 38.410856, 176.592644, 442, 207, 51991.0, 5540.0, 30798.0, 88329.0
92, 70.000000, 680.000000, 67.580220, 662.527385, 37.426077, 187.238284, 442, 205, 51839.0, 5449.0, 30364.0, 87652.0
93, 70.000000, 680.000000, 67.643296, 663.021012, 37.542935, 193.713549, 441, 205, 52044.0, 5395.0, 30562.0, 88001.0
94, 70.000000, 680.000000, 69.911394, 664.192558, 36.831717, 171.964117, 441, 205, 52084.0, 5367.0, 30561.0, 88012.0
95, 70.000000, 680.000000, 69.207535, 662.897396, 38.612569, 166.784828, 441, 205, 52068.0, 5384.0, 30564.0, 88016.0
96, 70.000000, 680.000000, 68.563001, 664.761810, 35.488073, 172.399521, 442, 204, 52006.0, 5495.0, 30420.0, 87921.0
97, 70.000000, 680.000000, 69.667100, 664.339249, 35.900037, 175.227543, 442, 208, 52018.0, 5504.0, 31131.0, 88653.0
98, 70.000000, 680.000000, 69.359012, 663.261946, 36.640250, 164.329034, 442, 205, 51846.0, 5482.0, 30436.0, 87764.0
99, 70.000000, 680.000000, 68.607349, 664.648543, 36.807850, 181.014643, 441, 207, 51952.0, 5415.0, 30779.0, 88146.0
100, 70.000000, 660.000000, 66.147876, 662.470663, 37.168637, 170.270289, 442, 207, 52381.0, 5471.0, 30874.0, 88726.0
101, 70.000000, 680.000000, 70.012599, 662.992983, 36.613335, 202.674393, 441, 208, 52240.0, 5400.0, 31052.0, 88692.0
102, 70.000000, 680.000000, 67.636768, 662.004091, 38.547467, 162.285497, 442, 203, 51885.0, 5530.0, 30192.0, 87607.0
103, 70.000000, 680.000000, 68.811824, 662.488417, 38.577640, 174.068668, 442, 204, 52072.0, 5575.0, 30408.0, 88055.0
104, 70.000000, 680.000000, 69.770816, 664.979326, 35.494950, 180.978476, 442, 206, 52031.0, 5537.0, 30550.0, 88118.0
105, 70.000000, 680.000000, 68.386585, 663.479427, 37.139734, 188.156087, 441, 205, 52070.0, 5423.0, 30456.0, 87949.0
106, 70.000000, 680.000000, 71.629786, 664.452442, 36.134687, 195.789400, 441, 204, 52167.0, 5408.0, 30270.0, 87845.0
107, 70.000000, 680.000000, 70.403749, 663.191251, 38.209583, 181.162864, 442, 205, 51896.0, 5493.0, 30555.0, 87944.0
108, 70.000000, 680.000000, 68.294145, 663.222070, 37.378791, 187.990875, 441, 202, 52118.0, 5352.0, 30096.0, 87566.0
109, 70.000000, 680.000000, 68.903208, 664.033211, 37.363975, 177.946206, 441, 206, 51976.0, 5374.0, 30707.0, 88057.0
110, 70.000000, 680.000000, 68.958281, 664.366082, 36.922560, 177.481763, 442, 206, 51982.0, 5489.0, 30660.0, 88131.0
111, 70.000000, 680.000000, 70.064851, 663.576351, 37.100606, 184.097227, 442, 208, 52086.0, 5497.0, 31018.0, 88601.0
112, 70.000000, 680.000000, 69.737502, 662.159951, 37.167794, 189.495783, 441, 207, 51923.0, 5346.0, 30897.0, 88166.0
113, 70.000000, 680.000000, 70.112506, 662.759862, 38.589693, 161.644510, 442, 205, 51971.0, 5534.0, 30588.0, 88093.0
114, 70.000000, 680.000000, 71.712761, 664.741201, 36.585713, 198.383194, 441, 203, 51944.0, 5391.0, 30091.0, 87426.0
115, 70.000000, 660.000000, 67.250850, 662.604188, 38.364402, 168.816179, 441, 207, 52447.0, 5465.0, 30816.0, 88728.0
116, 70.000000, 680.000000, 71.856112, 665.200035, 36.225493, 223.694773, 441, 205, 52066.0, 5376.0, 30348.0, 87790.0
117, 70.000000, 680.000000, 70.071803, 664.931212, 36.273189, 217.034403, 442, 206, 52257.0, 5531.0, 30570.0, 88358.0
118, 70.000000, 680.000000, 68.579737, 663.106708, 38.042931, 193.728590, 441, 204, 52163.0, 5361.0, 30395.0, 87919.0
119, 70.000000, 660.000000, 66.153043, 663.515258, 37.924081, 150.765499, 442, 204, 52137.0, 5496.0, 30579.0, 88212.0
120, 70.000000, 660.000000, 66.983535, 663.740069, 37.904733, 158.290804, 441, 207, 52007.0, 5497.0, 30811.0, 88315.0
121, 70.000000, 670.000000, 67.330704, 663.494258, 35.703532, 178.520587, 441, 202, 52276.0, 5398.0, 29929.0, 87603.0
122, 70.000000, 680.000000, 71.500442, 662.551567, 37.743158, 205.054056, 441, 206, 52121.0, 5407.0, 31346.0, 88874.0
123, 70.000000, 680.000000, 69.982346, 663.540393, 37.300953, 177.772777, 442, 204, 52396.0, 5637.0, 30410.0, 88443.0
124, 70.000000, 680.000000, 70.651291, 662.997083, 36.828513, 163.031645, 441, 206, 52617.0, 5352.0, 30932.0, 88901.0
125, 70.000000, 680.000000, 68.255636, 662.028934, 37.794397, 184.738937, 441, 209, 52154.0, 5471.0, 31130.0, 88755.0
126, 70.000000, 680.000000, 68.424739, 662.527373, 38.676267, 180.823294, 442, 203, 52213.0, 5496.0, 30165.0, 87874.0
127, 70.000000, 660.000000, 66.369978, 663.048089, 37.144552, 171.707485, 441, 208, 52124.0, 5436.0, 31023.0, 88583.0
128, 70.000000, 680.000000, 70.591513, 663.721760, 36.680354, 191.956854, 441, 205, 52361.0, 5450.0, 30390.0, 88201.0
129, 70.000000, 680.000000, 70.662485, 662.441436, 37.174491, 184.289146, 441, 204, 52182.0, 5351.0, 32229.0, 89762.0
130, 70.000000, 680.000000, 69.652556, 664.903905, 36.755270, 175.717813, 441, 207, 51989.0, 5371.0, 30789.0, 88149.0
131, 70.000000, 680.000000, 70.823381, 663.704537, 38.451986, 199.755268, 441, 205, 52068.0, 5425.0, 30576.0, 88069.0
132, 70.000000, 680.000000, 71.703374, 662.835281, 38.214497, 193.102793, 441, 206, 52615.0, 5432.0, 30836.0, 88883.0
133, 70.000000, 680.000000, 68.061768, 664.672049, 35.898755, 159.298218, 441, 204, 52169.0, 5369.0, 30584.0, 88122.0
134, 70.000000, 680.000000, 69.003645, 664.209034, 36.292825, 198.353880, 441, 205, 52243.0, 5394.0, 30529.0, 88166.0
135, 70.000000, 680.000000, 71.200486, 664.871998, 36.427419, 215.919282, 442, 205, 52199.0, 5729.0, 30714.0, 88642.0
136, 70.000000, 680.000000, 71.248229, 662.795552, 38.204713, 202.649822, 441, 205, 52453.0, 5370.0, 30799.0, 88622.0
137, 70.000000, 680.000000, 70.108888, 663.948016, 37.405609, 179.039660, 441, 202, 52427.0, 5413.0, 30374.0, 88214.0
138, 70.000000, 680.000000, 68.619689, 662.708282, 37.718919, 166.096245, 442, 205, 52333.0, 5576.0, 30629.0, 88538.0
139, 70.000000, 680.000000, 71.184431, 663.295560, 37.987918, 199.381373, 441, 205, 52101.0, 5428.0, 30750.0, 88279.0
140, 70.000000, 680.000000, 69.503077, 664.982774, 36.040528, 185.000253, 441, 207, 52208.0, 5471.0, 30943.0, 88622.0
141, 70.000000, 680.000000, 70.947446, 663.593039, 35.873810, 183.475822, 442, 200, 52165.0, 5498.0, 29777.0, 87440.0
142, 70.000000, 680.000000, 71.043766, 663.184042, 37.880233, 183.191899, 441, 206, 52083.0, 5383.0, 30804.0, 88270.0
143, 70.000000, 680.000000, 69.924949, 662.525316, 37.699721, 178.407929, 441, 204, 52092.0, 5429.0, 30430.0, 87951.0
144, 70.000000, 680.000000, 73.280361, 664.141017, 37.402398, 203.765678, 441, 205, 52336.0, 5392.0, 30615.0, 88343.0
145, 70.000000, 680.000000, 69.256070, 664.935503, 36.118481, 188.226352, 441, 206, 52787.0, 5451.0, 30681.0, 88919.0
146, 70.000000, 680.000000, 69.150441, 663.999890, 36.510914, 170.270498, 442, 204, 52237.0, 5581.0, 30490.0, 88308.0
147, 70.000000, 680.000000, 73.289054, 664.233234, 37.224426, 217.723101, 441, 205, 52399.0, 5444.0, 30489.0, 88332.0
148, 70.000000, 680.000000, 68.955646, 663.276567, 36.564647, 179.643002, 441, 203, 52022.0, 5457.0, 30376.0, 87855.0
149, 70.000000, 680.000000, 73.049605, 662.601154, 37.712247, 206.535532, 442, 205, 52330.0, 5584.0, 30634.0, 88548.0
150, 70.000000, 670.000000, 66.572282, 662.496816, 37.267610, 191.530026, 442, 206, 52454.0, 5505.0, 30435.0, 88394.0
151, 70.000000, 680.000000, 71.420631, 663.088225, 37.673653, 211.954782, 442, 205, 52355.0, 5514.0, 30865.0, 88734.0
152, 70.000000, 680.000000, 72.871451, 662.553688, 38.050818, 203.565239, 442, 205, 52643.0, 5634.0, 30685.0, 88962.0
153, 70.000000, 680.000000, 70.421464, 663.739553, 37.391814, 189.122536, 441, 206, 53130.0, 5385.0, 30689.0, 89204.0
154, 70.000000, 680.000000, 69.014664, 664.369202, 36.684077, 162.803207, 442, 207, 53237.0, 5494.0, 30962.0, 89693.0
155, 70.000000, 680.000000, 70.332862, 663.144102, 37.583189, 175.867990, 441, 205, 52520.0, 5391.0, 30762.0, 88673.0
156, 70.000000, 660.000000, 67.398767, 662.485252, 36.960125, 180.614175, 441, 203, 52153.0, 5385.0, 30226.0, 87764.0
157, 70.000000, 680.000000, 68.664268, 661.451011, 38.611974, 187.614707, 442, 205, 52262.0, 5527.0, 30445.0, 88234.0
158, 70.000000, 680.000000, 72.199854, 663.441642, 38.127458, 210.867934, 442, 206, 52326.0, 5509.0, 30826.0, 88661.0
159, 70.000000, 680.000000, 70.018350, 662.823195, 36.438908, 171.304767, 442, 207, 52172.0, 5522.0, 30831.0, 88525.0
160, 70.000000, 680.000000, 72.853203, 663.012291, 37.585325, 195.107561, 441, 205, 52230.0, 5381.0, 30792.0, 88403.0
161, 70.000000, 680.000000, 72.938748, 664.633401, 36.570323, 214.512190, 442, 204, 52506.0, 5538.0, 30504.0, 88548.0
162, 70.000000, 680.000000, 71.782314, 662.305621, 37.130911, 187.512499, 441, 205, 52078.0, 5380.0, 30573.0, 88031.0
163, 70.000000, 680.000000, 71.528228, 663.344264, 36.925968, 201.102375, 442, 206, 52211.0, 5528.0, 30585.0, 88324.0
164, 70.000000, 680.000000, 69.426070, 662.953841, 37.861167, 182.118509, 441, 205, 51930.0, 5410.0, 30503.0, 87843.0
165, 70.000000, 680.000000, 70.866938, 663.356130, 37.679819, 177.827621, 442, 207, 52046.0, 5507.0, 35033.0, 92586.0
166, 70.000000, 680.000000, 69.197747, 664.556051, 37.519226, 172.182148, 442, 205, 52042.0, 5549.0, 30469.0, 88060.0
167, 70.000000, 680.000000, 71.410485, 663.207983, 36.461060, 198.450518, 442, 208, 52046.0, 5554.0, 31013.0, 88613.0
168, 70.000000, 680.000000, 70.805281, 662.311021, 39.061482, 181.455049, 441, 205, 52173.0, 5396.0, 30650.0, 88219.0
169, 70.000000, 670.000000, 67.678120, 664.061830, 35.648888, 185.054682, 441, 206, 52215.0, 5372.0, 30457.0, 88044.0
170, 70.000000, 680.000000, 70.646894, 664.367555, 37.150915, 190.156212, 442, 205, 51904.0, 5510.0, 30486.0, 87900.0
171, 70.000000, 680.000000, 67.488452, 662.324236, 37.956003, 166.854487, 441, 204, 52038.0, 5350.0, 30391.0, 87779.0
172, 70.000000, 680.000000, 69.831061, 663.106843, 37.742744, 193.107734, 441, 207, 51996.0, 5383.0, 30819.0, 88198.0
173, 70.000000, 680.000000, 72.053819, 662.986026, 37.650275, 176.047702, 441, 203, 51986.0, 5355.0, 30159.0, 87500.0
174, 70.000000, 670.000000, 68.687580, 663.374116, 37.843325, 182.712945, 442, 206, 51984.0, 5503.0, 30738.0, 88225.0
175, 70.000000, 680.000000, 70.696368, 662.033574, 38.220495, 192.935508, 442, 206, 51938.0, 5499.0, 30738.0, 88175.0
176, 70.000000, 680.000000, 71.206504, 663.138330, 37.722716, 196.798216, 441, 207, 52261.0, 5355.0, 30921.0, 88537.0
177, 70.000000, 680.000000, 73.472784, 663.685387, 37.071096, 197.419398, 442, 205, 52281.0, 5546.0, 32180.0, 90007.0
178, 70.000000, 680.000000, 68.100775, 662.879208, 37.233747, 175.846807, 442, 206, 52269.0, 5512.0, 30560.0, 88341.0
179, 70.000000, 680.000000, 68.728541, 664.312833, 37.556746, 184.807151, 442, 205, 52006.0, 5546.0, 30504.0, 88056.0
180, 70.000000, 680.000000, 69.553125, 664.228758, 36.023458, 197.551129, 441, 202, 52212.0, 5391.0, 29931.0, 87534.0
181, 70.000000, 670.000000, 68.477340, 662.806399, 36.680177, 153.379773, 442, 204, 52192.0, 5547.0, 30273.0, 88012.0
182, 70.000000, 680.000000, 68.242340, 662.608704, 37.048278, 184.174681, 442, 203, 53813.0, 5530.0, 30228.0, 89571.0
183, 70.000000, 680.000000, 68.112341, 662.886753, 38.062863, 168.602775, 442, 201, 52249.0, 5533.0, 29840.0, 87622.0
184, 70.000000, 680.000000, 71.921066, 664.070353, 37.567013, 210.484780, 441, 202, 52145.0, 5369.0, 30033.0, 87547.0
185, 70.000000, 680.000000, 71.162550, 662.330195, 37.663115, 166.643869, 442, 207, 52157.0, 5607.0, 30953.0, 88717.0
186, 70.000000, 680.000000, 68.076306, 661.942602, 37.244678, 179.977924, 442, 205, 52218.0, 5493.0, 30569.0, 88280.0
187, 70.000000, 680.000000, 69.361898, 662.202150, 37.751740, 183.513886, 441, 206, 52188.0, 5417.0, 33488.0, 91093.0
188, 70.000000, 680.000000, 70.325448, 663.073467, 36.776345, 193.133203, 442, 204, 51905.0, 5628.0, 30335.0, 87868.0
189, 70.000000, 680.000000, 68.074828, 664.845879, 35.082500, 192.472726, 442, 205, 53702.0, 5515.0, 30426.0, 89643.0
190, 70.000000, 680.000000, 69.572950, 662.226412, 37.899713, 173.636692, 441, 206, 52377.0, 5358.0, 30661.0, 88396.0
191, 70.000000, 680.000000, 69.726326, 664.282810, 37.243838, 174.539869, 442, 206, 52187.0, 5536.0, 30675.0, 88398.0
192, 70.000000, 680.000000, 72.483364, 663.184759, 37.168294, 193.962914, 442, 205, 51986.0, 5490.0, 30538.0, 88014.0
193, 70.000000, 680.000000, 70.601467, 662.105900, 39.044380, 199.534443, 441, 204, 51870.0, 5370.0, 30347.0, 87587.0
194, 70.000000, 680.000000, 71.055147, 663.984007, 37.772899, 182.868568, 442, 206, 51868.0, 5462.0, 30718.0, 88048.0
195, 70.000000, 680.000000, 72.763560, 662.783007, 37.398578, 195.792639, 441, 207, 52162.0, 5384.0, 30970.0, 88516.0
196, 70.000000, 680.000000, 72.826355, 661.699903, 38.347789, 183.760270, 442, 205, 52056.0, 5558.0, 30545.0, 88159.0
197, 70.000000, 680.000000, 69.889691, 663.930851, 37.528512, 166.904739, 442, 208, 52007.0, 5567.0, 31368.0, 88942.0
198, 70.000000, 680.000000, 69.323724, 663.683404, 38.347423, 155.128606, 442, 209, 52444.0, 5533.0, 31455.0, 89432.0
199, 70.000000, 680.000000, 70.716447, 664.316748, 36.570469, 187.478712, 442, 206, 52275.0, 5540.0, 30796.0, 88611.0
200, 70.000000, 680.000000, 71.576258, 663.036804, 37.837281, 179.007683, 442, 202, 51819.0, 5503.0, 30149.0, 87471.0
201, 70.000000, 680.000000, 70.669991, 662.351646, 37.590291, 182.254868, 441, 203, 51879.0, 5371.0, 30144.0, 87394.0
202, 70.000000, 680.000000, 69.512367, 663.269392, 38.248625, 175.726096, 441, 202, 51938.0, 5361.0, 30055.0, 87354.0
